time,sensor,value
1721969322.9207525,mirror-server-84d76565df-gtkt2.cpuutil,474.213106
1721969322.9207525,mirror-server-84d76565df-gtkt2.membytes,200044544.0
1721969322.9224153,sim-server.cpuutil,542.249397
1721969322.9224153,sim-server.membytes,1210671104.0
1721969323.931172,consumer-5c4d4fb85b-vbssg.cpuutil,808.281198
1721969323.931172,consumer-5c4d4fb85b-vbssg.membytes,590069760.0
1721969323.9332306,mirror-server-84d76565df-gtkt2.cpuutil,474.213106
1721969323.9332306,mirror-server-84d76565df-gtkt2.membytes,200044544.0
1721969323.9345624,sim-server.cpuutil,542.249397
1721969323.9345624,sim-server.membytes,1210671104.0
1721969324.9427257,consumer-5c4d4fb85b-vbssg.cpuutil,808.281198
1721969324.9427257,consumer-5c4d4fb85b-vbssg.membytes,590069760.0
1721969324.944916,mirror-server-84d76565df-gtkt2.cpuutil,474.213106
1721969324.944916,mirror-server-84d76565df-gtkt2.membytes,200044544.0
1721969324.946587,sim-server.cpuutil,542.249397
1721969324.946587,sim-server.membytes,1210671104.0
1721969325.9554691,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969325.9554691,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969325.9570208,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969325.9570208,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969325.9584923,sim-server.cpuutil,337.213795
1721969325.9584923,sim-server.membytes,1210867712.0
1721969326.972815,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969326.972815,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969326.9748588,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969326.9748588,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969326.9763446,sim-server.cpuutil,337.213795
1721969326.9763446,sim-server.membytes,1210867712.0
1721969327.9849715,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969327.9849715,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969327.9874735,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969327.9874735,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969327.9889772,sim-server.cpuutil,337.213795
1721969327.9889772,sim-server.membytes,1210867712.0
1721969328.9970553,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969328.9970553,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969328.999747,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969328.999747,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969329.001512,sim-server.cpuutil,337.213795
1721969329.001512,sim-server.membytes,1210867712.0
1721969330.0102372,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969330.0102372,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969330.0122778,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969330.0122778,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969330.0135813,sim-server.cpuutil,337.213795
1721969330.0135813,sim-server.membytes,1210867712.0
1721969331.0213351,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969331.0213351,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969331.022975,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969331.022975,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969331.0243022,sim-server.cpuutil,337.213795
1721969331.0243022,sim-server.membytes,1210867712.0
1721969332.0328088,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969332.0328088,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969332.0349932,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969332.0349932,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969332.036472,sim-server.cpuutil,337.213795
1721969332.036472,sim-server.membytes,1210867712.0
1721969333.0448658,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969333.0448658,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969333.046819,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969333.046819,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969333.0484688,sim-server.cpuutil,337.213795
1721969333.0484688,sim-server.membytes,1210867712.0
1721969334.0576653,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969334.0576653,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969334.0597894,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969334.0597894,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969334.0619237,sim-server.cpuutil,337.213795
1721969334.0619237,sim-server.membytes,1210867712.0
1721969335.0704696,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969335.0704696,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969335.072372,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969335.072372,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969335.0738397,sim-server.cpuutil,337.213795
1721969335.0738397,sim-server.membytes,1210867712.0
1721969336.0840468,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969336.0840468,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969336.086167,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969336.086167,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969336.0877843,sim-server.cpuutil,337.213795
1721969336.0877843,sim-server.membytes,1210867712.0
1721969337.1010156,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969337.1010156,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969337.1035976,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969337.1035976,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969337.1050694,sim-server.cpuutil,337.213795
1721969337.1050694,sim-server.membytes,1210867712.0
1721969338.1134503,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969338.1134503,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969338.1157932,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969338.1157932,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969338.118047,sim-server.cpuutil,337.213795
1721969338.118047,sim-server.membytes,1210867712.0
1721969339.1269643,consumer-5c4d4fb85b-vbssg.cpuutil,853.689591
1721969339.1269643,consumer-5c4d4fb85b-vbssg.membytes,678539264.0
1721969339.1288176,mirror-server-84d76565df-gtkt2.cpuutil,324.392134
1721969339.1288176,mirror-server-84d76565df-gtkt2.membytes,201048064.0
1721969339.1304162,sim-server.cpuutil,337.213795
1721969339.1304162,sim-server.membytes,1210867712.0
1721969340.1397316,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969340.1397316,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969340.141684,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969340.141684,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969340.1444216,sim-server.cpuutil,337.535321
1721969340.1444216,sim-server.membytes,1211412480.0
1721969341.152805,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969341.152805,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969341.1548548,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969341.1548548,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969341.15624,sim-server.cpuutil,337.535321
1721969341.15624,sim-server.membytes,1211412480.0
1721969342.1645327,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969342.1645327,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969342.166344,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969342.166344,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969342.167834,sim-server.cpuutil,337.535321
1721969342.167834,sim-server.membytes,1211412480.0
1721969343.1760433,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969343.1760433,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969343.1779969,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969343.1779969,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969343.1796741,sim-server.cpuutil,337.535321
1721969343.1796741,sim-server.membytes,1211412480.0
1721969344.1884592,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969344.1884592,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969344.1905923,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969344.1905923,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969344.1921792,sim-server.cpuutil,337.535321
1721969344.1921792,sim-server.membytes,1211412480.0
1721969345.201542,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969345.201542,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969345.203598,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969345.203598,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969345.2053294,sim-server.cpuutil,337.535321
1721969345.2053294,sim-server.membytes,1211412480.0
1721969346.213792,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969346.213792,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969346.2161734,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969346.2161734,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969346.217781,sim-server.cpuutil,337.535321
1721969346.217781,sim-server.membytes,1211412480.0
1721969347.2324262,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969347.2324262,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969347.2342532,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969347.2342532,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969347.2358503,sim-server.cpuutil,337.535321
1721969347.2358503,sim-server.membytes,1211412480.0
1721969348.244906,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969348.244906,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969348.2467153,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969348.2467153,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969348.2484393,sim-server.cpuutil,337.535321
1721969348.2484393,sim-server.membytes,1211412480.0
1721969349.256595,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969349.256595,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969349.2590744,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969349.2590744,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969349.2610974,sim-server.cpuutil,337.535321
1721969349.2610974,sim-server.membytes,1211412480.0
1721969350.2702768,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969350.2702768,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969350.272416,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969350.272416,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969350.2738063,sim-server.cpuutil,337.535321
1721969350.2738063,sim-server.membytes,1211412480.0
1721969351.2815492,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969351.2815492,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969351.2835271,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969351.2835271,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969351.2850864,sim-server.cpuutil,337.535321
1721969351.2850864,sim-server.membytes,1211412480.0
1721969352.2941368,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969352.2941368,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969352.2962332,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969352.2962332,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969352.2977076,sim-server.cpuutil,337.535321
1721969352.2977076,sim-server.membytes,1211412480.0
1721969353.3067114,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969353.3067114,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969353.3088655,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969353.3088655,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969353.3103273,sim-server.cpuutil,337.535321
1721969353.3103273,sim-server.membytes,1211412480.0
1721969354.3188767,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969354.3188767,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969354.3208315,mirror-server-84d76565df-gtkt2.cpuutil,344.859908
1721969354.3208315,mirror-server-84d76565df-gtkt2.membytes,200855552.0
1721969354.3223896,sim-server.cpuutil,337.535321
1721969354.3223896,sim-server.membytes,1211412480.0
1721969355.3323605,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969355.3323605,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969355.3346207,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969355.3346207,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969355.3362784,sim-server.cpuutil,414.611255
1721969355.3362784,sim-server.membytes,1212014592.0
1721969356.3454618,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969356.3454618,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969356.3474963,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969356.3474963,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969356.3491406,sim-server.cpuutil,414.611255
1721969356.3491406,sim-server.membytes,1212014592.0
1721969357.3634603,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969357.3634603,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969357.3657434,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969357.3657434,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969357.367527,sim-server.cpuutil,414.611255
1721969357.367527,sim-server.membytes,1212014592.0
1721969358.3764758,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969358.3764758,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969358.3786998,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969358.3786998,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969358.3802586,sim-server.cpuutil,414.611255
1721969358.3802586,sim-server.membytes,1212014592.0
1721969359.3891654,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969359.3891654,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969359.3912244,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969359.3912244,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969359.3926396,sim-server.cpuutil,414.611255
1721969359.3926396,sim-server.membytes,1212014592.0
1721969360.4012415,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969360.4012415,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969360.4029162,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969360.4029162,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969360.404518,sim-server.cpuutil,414.611255
1721969360.404518,sim-server.membytes,1212014592.0
1721969361.4144566,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969361.4144566,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969361.41684,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969361.41684,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969361.4181986,sim-server.cpuutil,414.611255
1721969361.4181986,sim-server.membytes,1212014592.0
1721969362.4266655,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969362.4266655,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969362.4288704,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969362.4288704,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969362.4304924,sim-server.cpuutil,414.611255
1721969362.4304924,sim-server.membytes,1212014592.0
1721969363.4394007,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969363.4394007,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969363.4416056,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969363.4416056,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969363.4433231,sim-server.cpuutil,414.611255
1721969363.4433231,sim-server.membytes,1212014592.0
1721969364.4523287,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969364.4523287,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969364.4544544,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969364.4544544,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969364.456239,sim-server.cpuutil,414.611255
1721969364.456239,sim-server.membytes,1212014592.0
1721969365.4637926,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969365.4637926,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969365.4657958,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969365.4657958,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969365.4674897,sim-server.cpuutil,414.611255
1721969365.4674897,sim-server.membytes,1212014592.0
1721969366.476662,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969366.476662,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969366.4786434,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969366.4786434,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969366.4801245,sim-server.cpuutil,414.611255
1721969366.4801245,sim-server.membytes,1212014592.0
1721969367.4936633,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969367.4936633,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969367.495689,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969367.495689,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969367.4971952,sim-server.cpuutil,414.611255
1721969367.4971952,sim-server.membytes,1212014592.0
1721969368.5051816,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969368.5051816,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969368.5074575,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969368.5074575,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969368.5092044,sim-server.cpuutil,414.611255
1721969368.5092044,sim-server.membytes,1212014592.0
1721969369.5172791,consumer-5c4d4fb85b-vbssg.cpuutil,1527.313402
1721969369.5172791,consumer-5c4d4fb85b-vbssg.membytes,3142537216.0
1721969369.519351,mirror-server-84d76565df-gtkt2.cpuutil,348.077363
1721969369.519351,mirror-server-84d76565df-gtkt2.membytes,200384512.0
1721969369.521049,sim-server.cpuutil,414.611255
1721969369.521049,sim-server.membytes,1212014592.0
1721969370.5292761,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969370.5292761,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969370.5315266,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969370.5315266,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969370.5329316,sim-server.cpuutil,356.174514
1721969370.5329316,sim-server.membytes,1212391424.0
1721969371.5402896,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969371.5402896,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969371.542382,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969371.542382,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969371.5438528,sim-server.cpuutil,356.174514
1721969371.5438528,sim-server.membytes,1212391424.0
1721969372.5520205,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969372.5520205,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969372.553687,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969372.553687,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969372.555146,sim-server.cpuutil,356.174514
1721969372.555146,sim-server.membytes,1212391424.0
1721969373.5638893,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969373.5638893,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969373.566167,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969373.566167,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969373.5675368,sim-server.cpuutil,356.174514
1721969373.5675368,sim-server.membytes,1212391424.0
1721969374.5762222,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969374.5762222,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969374.5784445,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969374.5784445,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969374.580075,sim-server.cpuutil,356.174514
1721969374.580075,sim-server.membytes,1212391424.0
1721969375.588829,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969375.588829,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969375.5911942,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969375.5911942,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969375.5926251,sim-server.cpuutil,356.174514
1721969375.5926251,sim-server.membytes,1212391424.0
1721969376.6008868,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969376.6008868,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969376.6029575,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969376.6029575,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969376.6043265,sim-server.cpuutil,356.174514
1721969376.6043265,sim-server.membytes,1212391424.0
1721969377.616944,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969377.616944,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969377.6190689,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969377.6190689,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969377.6205716,sim-server.cpuutil,356.174514
1721969377.6205716,sim-server.membytes,1212391424.0
1721969378.6289322,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969378.6289322,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969378.6308937,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969378.6308937,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969378.6322372,sim-server.cpuutil,356.174514
1721969378.6322372,sim-server.membytes,1212391424.0
1721969379.6403012,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969379.6403012,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969379.642663,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
1721969379.642663,mirror-server-84d76565df-gtkt2.membytes,198967296.0
1721969380.6510634,consumer-5c4d4fb85b-vbssg.cpuutil,1530.299294
1721969380.6510634,consumer-5c4d4fb85b-vbssg.membytes,5559992320.0
1721969380.6530995,mirror-server-84d76565df-gtkt2.cpuutil,318.510369
