time,sensor,value
1724275603.170176,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,137.0
1724275603.1706977,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,138.0
1724275603.255574,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,139.0
1724275603.2564805,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,140.0
1724275603.2573812,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,141.0
1724275603.2582605,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,142.0
1724275603.2591763,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,143.0
1724275603.2600262,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,144.0
1724275603.260894,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,145.0
1724275603.261772,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,146.0
1724275603.2626178,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,147.0
1724275603.263477,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,148.0
1724275603.2643244,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,149.0
1724275603.2651474,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,150.0
1724275603.2660048,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,151.0
1724275603.2668498,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,152.0
1724275603.2676532,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,153.0
1724275603.2681675,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,154.0
1724275603.2686353,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,155.0
1724275603.3555653,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,156.0
1724275603.3564713,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,157.0
1724275603.3573072,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,158.0
1724275603.3582137,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,159.0
1724275603.3591328,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,160.0
1724275603.3600008,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,161.0
1724275603.3608391,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,162.0
1724275603.3616855,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,163.0
1724275603.3625362,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,164.0
1724275603.363454,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,165.0
1724275603.3643064,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,166.0
1724275603.3651736,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,167.0
1724275603.3660276,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,168.0
1724275603.3668656,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,169.0
1724275603.4559064,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,170.0
1724275603.4568195,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,171.0
1724275603.4582217,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,172.0
1724275603.4597347,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,173.0
1724275603.4613054,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,174.0
1724275603.4628062,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,175.0
1724275603.464427,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,176.0
1724275603.465969,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,177.0
1724275603.4675806,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,178.0
1724275603.4689806,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,179.0
1724275603.4702718,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,180.0
1724275603.4712489,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,181.0
1724275603.47228,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,182.0
1724275603.4733934,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,183.0
1724275603.555467,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,184.0
1724275603.5568986,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,185.0
1724275603.5584366,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,186.0
1724275603.5600007,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,187.0
1724275603.5615604,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,188.0
1724275603.5631368,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,189.0
1724275603.564633,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,190.0
1724275603.5721185,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,191.0
1724275603.5735881,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,192.0
1724275603.575136,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,193.0
1724275603.6570075,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,194.0
1724275603.6584702,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,195.0
1724275603.6600432,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,196.0
1724275603.6616447,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,197.0
1724275603.6632702,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,198.0
1724275603.664806,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,199.0
1724275603.6663523,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,200.0
1724275603.6678796,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,201.0
1724275603.6693552,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,202.0
1724275603.6706874,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,203.0
1724275603.6720047,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,204.0
1724275603.672889,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,205.0
1724275603.67386,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,206.0
1724275603.674821,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,207.0
1724275603.7563539,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,208.0
1724275603.7578459,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,209.0
1724275603.7594516,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,210.0
1724275603.7610042,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,211.0
1724275603.7626402,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,212.0
1724275603.764196,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,213.0
1724275603.7657976,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,214.0
1724275603.7673686,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,215.0
1724275603.7690809,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,216.0
1724275603.7704532,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,217.0
1724275603.771905,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,218.0
1724275603.85698,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,219.0
1724275603.8584883,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,220.0
1724275603.860041,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,221.0
1724275603.8615227,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,222.0
1724275603.8631017,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,223.0
1724275603.8646016,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,224.0
1724275603.86621,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,225.0
1724275603.8677871,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,226.0
1724275603.8694432,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,227.0
1724275603.870922,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,228.0
1724275603.8724475,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,229.0
1724275603.873624,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,230.0
1724275603.874609,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,231.0
1724275603.955618,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,232.0
1724275603.9565494,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,233.0
1724275603.9574306,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,234.0
1724275603.9582958,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,235.0
1724275603.959196,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,236.0
1724275603.9600735,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,237.0
1724275603.9610105,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,238.0
1724275603.9618654,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,239.0
1724275603.9627566,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,240.0
1724275603.9636643,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,241.0
1724275603.9649818,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,242.0
1724275603.9662454,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,243.0
1724275603.9676435,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,244.0
1724275603.968965,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,245.0
1724275603.9701588,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,246.0
1724275603.9715955,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,247.0
1724275603.9729815,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,248.0
1724275603.9739432,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,249.0
1724275604.0554748,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,250.0
1724275604.0573454,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,251.0
1724275604.0588043,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,252.0
1724275604.060232,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,253.0
1724275604.0632184,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,254.0
1724275604.065603,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,255.0
1724275604.0672011,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,256.0
1724275604.0704978,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,257.0
1724275604.0723443,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,258.0
1724275604.0736966,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,259.0
1724275604.155517,f3a9f0eb-cd5d-43a7-aa76-bbafe2bbf15d.2.framesqueued,260.0
