time,sensor,value
1723473031.987942,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,65.0
1723473031.9893503,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,66.0
1723473031.9904137,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,67.0
1723473032.0803473,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,68.0
1723473032.0815785,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,69.0
1723473032.082973,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,70.0
1723473032.0846944,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,71.0
1723473032.0859704,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,72.0
1723473032.0874863,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,73.0
1723473032.088819,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,74.0
1723473032.0902462,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,75.0
1723473032.0915797,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,76.0
1723473032.179859,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,77.0
1723473032.1813996,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,78.0
1723473032.1830828,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,79.0
1723473032.1842077,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,80.0
1723473032.1855934,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,81.0
1723473032.186957,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,82.0
1723473032.2806516,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,83.0
1723473032.282034,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,84.0
1723473032.2834365,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,85.0
1723473032.2849932,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,86.0
1723473032.2863767,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,87.0
1723473032.2877305,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,88.0
1723473032.2891276,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,89.0
1723473032.290628,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,90.0
1723473032.3803484,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,91.0
1723473032.38173,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,92.0
1723473032.3831506,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,93.0
1723473032.384681,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,94.0
1723473032.386355,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,95.0
1723473032.3874862,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,96.0
1723473032.3890412,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,97.0
1723473032.3903987,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,98.0
1723473032.4802077,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,99.0
1723473032.4817083,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,100.0
1723473032.4832773,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,101.0
1723473032.4846768,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,102.0
1723473032.486255,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,103.0
1723473032.487419,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,104.0
1723473032.4890068,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,105.0
1723473032.4905264,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,106.0
1723473032.5802727,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,107.0
1723473032.5816593,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,108.0
1723473032.5831747,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,109.0
1723473032.5844843,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,110.0
1723473032.586053,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,111.0
1723473032.5873108,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,112.0
1723473032.5888722,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,113.0
1723473032.5903535,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,114.0
1723473032.6802065,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,115.0
1723473032.6815345,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,116.0
1723473032.6830604,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,117.0
1723473032.6845121,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,118.0
1723473032.6859963,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,119.0
1723473032.6872962,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,120.0
1723473032.6889188,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,121.0
1723473032.6901052,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,122.0
1723473032.7796955,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,123.0
1723473032.78109,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,124.0
1723473032.7824113,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,125.0
1723473032.7841496,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,126.0
1723473032.7854521,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,127.0
1723473032.7867885,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,128.0
1723473032.7883463,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,129.0
1723473032.7897577,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,130.0
1723473032.790784,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,131.0
1723473032.880565,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,132.0
1723473032.8819861,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,133.0
1723473032.8835006,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,134.0
1723473032.8848724,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,135.0
1723473032.886292,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,136.0
1723473032.887678,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,137.0
1723473032.8891678,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,138.0
1723473032.8904684,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,139.0
1723473032.9798865,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,140.0
1723473032.9814422,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,141.0
1723473032.9828217,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,142.0
1723473032.9843116,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,143.0
1723473032.9856486,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,144.0
1723473032.9871666,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,145.0
1723473032.9886038,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,146.0
1723473032.9900331,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,147.0
1723473032.990956,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,148.0
1723473033.0805962,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,149.0
1723473033.0820007,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,150.0
1723473033.083595,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,151.0
1723473033.0849538,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,152.0
1723473033.086321,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,153.0
1723473033.0877972,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,154.0
1723473033.0892193,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,155.0
1723473033.0906658,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,156.0
1723473033.180359,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,157.0
1723473033.1816359,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,158.0
1723473033.1830752,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,159.0
1723473033.184366,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,160.0
1723473033.1858792,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,161.0
1723473033.187344,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,162.0
1723473033.1887057,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,163.0
1723473033.1903543,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,164.0
1723473033.2799451,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,165.0
1723473033.2812037,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,166.0
1723473033.2825603,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,167.0
1723473033.2840688,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,168.0
1723473033.2855537,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,169.0
1723473033.287131,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,170.0
1723473033.2885034,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,171.0
1723473033.2899933,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,172.0
1723473033.3798165,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,173.0
1723473033.3810582,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,174.0
1723473033.3826628,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,175.0
1723473033.3841486,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,176.0
1723473033.385539,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,177.0
1723473033.3869593,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,178.0
1723473033.3883314,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,179.0
1723473033.3898113,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,180.0
1723473033.479538,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,181.0
1723473033.4809484,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,182.0
1723473033.4823635,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,183.0
1723473033.4839342,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,184.0
1723473033.4852295,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,185.0
1723473033.4865408,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,186.0
1723473033.4882164,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,187.0
1723473033.4897656,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,188.0
1723473033.4909499,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,189.0
1723473033.579567,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,190.0
1723473033.5810406,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,191.0
1723473033.582584,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,192.0
1723473033.5838242,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,193.0
1723473033.5851922,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,194.0
1723473033.586779,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,195.0
1723473033.5881994,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,196.0
1723473033.5896,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,197.0
1723473033.6807716,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,198.0
1723473033.6822946,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,199.0
1723473033.6838443,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,200.0
1723473033.6852653,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,201.0
1723473033.6867378,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,202.0
1723473033.6882076,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,203.0
1723473033.6896305,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,204.0
1723473033.6910615,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,205.0
1723473033.6925619,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,206.0
1723473033.7794895,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,207.0
1723473033.7807834,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,208.0
1723473033.782089,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,209.0
1723473033.7834723,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,210.0
1723473033.7849128,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,211.0
1723473033.7863073,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,212.0
1723473033.7876003,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,213.0
1723473033.7891119,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,214.0
1723473033.7904782,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,215.0
1723473033.8804653,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,216.0
1723473033.882157,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,217.0
1723473033.8832486,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,218.0
1723473033.8849459,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,219.0
1723473033.8864694,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,220.0
1723473033.8880014,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,221.0
1723473033.8893733,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,222.0
1723473033.9789784,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,223.0
1723473033.980482,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,224.0
1723473033.981913,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,225.0
1723473033.9832852,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,226.0
1723473033.9848037,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,227.0
1723473033.9862037,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,228.0
1723473033.9874768,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,229.0
1723473033.9890192,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,230.0
1723473033.9902256,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,231.0
1723473034.0801537,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,232.0
1723473034.0816603,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,233.0
1723473034.0830684,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,234.0
1723473034.084385,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,235.0
1723473034.0857093,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,236.0
1723473034.0871289,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,237.0
1723473034.0885112,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,238.0
1723473034.1793866,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,239.0
1723473034.1798966,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,240.0
1723473034.1810641,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,241.0
1723473034.1825624,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,242.0
1723473034.1839745,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,243.0
1723473034.185441,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,244.0
1723473034.1869955,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,245.0
1723473034.1881683,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,246.0
1723473034.1899102,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,247.0
1723473034.190866,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,248.0
1723473034.2804961,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,249.0
1723473034.2818418,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,250.0
1723473034.283405,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,251.0
1723473034.28476,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,252.0
1723473034.286362,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,253.0
1723473034.28775,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,254.0
1723473034.289109,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,255.0
1723473034.2906377,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,256.0
1723473034.3798954,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,257.0
1723473034.381366,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,258.0
1723473034.382778,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,259.0
1723473034.3841898,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,260.0
1723473034.3856912,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,261.0
1723473034.3870828,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,262.0
1723473034.3884704,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,263.0
1723473034.3901873,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,264.0
1723473034.4797907,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,265.0
1723473034.481251,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,266.0
1723473034.4826975,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,267.0
1723473034.484016,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,268.0
1723473034.4855633,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,269.0
1723473034.4870174,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,270.0
1723473034.4883687,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,271.0
1723473034.4901004,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,272.0
1723473034.5794864,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,273.0
1723473034.580939,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,274.0
1723473034.5823176,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,275.0
1723473034.5838315,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,276.0
1723473034.5850933,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,277.0
1723473034.5866218,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,278.0
1723473034.6802924,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,279.0
1723473034.681604,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,280.0
1723473034.6831403,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,281.0
1723473034.6845365,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,282.0
1723473034.685914,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,283.0
1723473034.6875296,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,284.0
1723473034.6889684,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,285.0
1723473034.6905851,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,286.0
1723473034.7796104,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,287.0
1723473034.7800338,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,288.0
1723473034.7804227,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,289.0
1723473034.780797,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,290.0
1723473034.7811463,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,291.0
1723473034.7823575,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,292.0
1723473034.7837276,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,293.0
1723473034.7851794,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,294.0
1723473034.7867384,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,295.0
1723473034.7881246,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,296.0
1723473034.7895827,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,297.0
1723473034.8794377,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,298.0
1723473034.8810058,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,299.0
1723473034.8826184,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,300.0
1723473034.8838353,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,301.0
1723473034.8852155,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,302.0
1723473034.886703,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,303.0
1723473034.888469,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,304.0
1723473034.8898437,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,305.0
1723473034.9793172,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,306.0
1723473034.980719,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,307.0
1723473034.982114,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,308.0
1723473034.9835594,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,309.0
1723473034.984965,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,310.0
1723473034.9865315,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,311.0
1723473034.9879491,cbc43837-af42-428a-b302-d6f8f894486a.2.framesqueued,312.0
