time,sensor,value
1721858965.0020177,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858965.003861,mirror-server-84d76565df-845xf.cpuutil,453.492566
1721858965.003861,mirror-server-84d76565df-845xf.membytes,193007616.0
1721858965.0051239,sim-server.cpuutil,549.019754
1721858965.0051239,sim-server.membytes,1209667584.0
1721858966.0134768,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858966.0134768,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858966.0154736,mirror-server-84d76565df-845xf.cpuutil,453.492566
1721858966.0154736,mirror-server-84d76565df-845xf.membytes,193007616.0
1721858966.016874,sim-server.cpuutil,549.019754
1721858966.016874,sim-server.membytes,1209667584.0
1721858967.0259092,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858967.0259092,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858967.0277991,mirror-server-84d76565df-845xf.cpuutil,453.492566
1721858967.0277991,mirror-server-84d76565df-845xf.membytes,193007616.0
1721858967.0291562,sim-server.cpuutil,549.019754
1721858967.0291562,sim-server.membytes,1209667584.0
1721858968.0380201,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858968.0380201,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858968.0396657,mirror-server-84d76565df-845xf.cpuutil,453.492566
1721858968.0396657,mirror-server-84d76565df-845xf.membytes,193007616.0
1721858968.040863,sim-server.cpuutil,549.019754
1721858968.040863,sim-server.membytes,1209667584.0
1721858969.0490558,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858969.0490558,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858969.0509577,mirror-server-84d76565df-845xf.cpuutil,453.492566
1721858969.0509577,mirror-server-84d76565df-845xf.membytes,193007616.0
1721858969.0523279,sim-server.cpuutil,549.019754
1721858969.0523279,sim-server.membytes,1209667584.0
1721858970.0607,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858970.0607,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858970.0629666,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858970.0629666,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858970.0643485,sim-server.cpuutil,132.15974
1721858970.0643485,sim-server.membytes,1209729024.0
1721858971.077671,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858971.077671,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858971.0796463,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858971.0796463,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858971.0809631,sim-server.cpuutil,132.15974
1721858971.0809631,sim-server.membytes,1209729024.0
1721858972.0893006,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858972.0893006,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858972.0913942,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858972.0913942,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858972.092989,sim-server.cpuutil,132.15974
1721858972.092989,sim-server.membytes,1209729024.0
1721858973.101823,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858973.101823,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858973.1038332,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858973.1038332,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858973.1050785,sim-server.cpuutil,132.15974
1721858973.1050785,sim-server.membytes,1209729024.0
1721858974.1140716,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858974.1140716,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858974.115768,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858974.115768,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858974.117086,sim-server.cpuutil,132.15974
1721858974.117086,sim-server.membytes,1209729024.0
1721858975.1258297,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858975.1258297,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858975.1277857,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858975.1277857,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858975.1291313,sim-server.cpuutil,132.15974
1721858975.1291313,sim-server.membytes,1209729024.0
1721858976.137909,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858976.137909,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858976.1400309,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858976.1400309,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858976.141295,sim-server.cpuutil,132.15974
1721858976.141295,sim-server.membytes,1209729024.0
1721858977.149956,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858977.149956,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858977.152071,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858977.152071,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858977.1537423,sim-server.cpuutil,132.15974
1721858977.1537423,sim-server.membytes,1209729024.0
1721858978.162054,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858978.162054,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858978.1639755,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858978.1639755,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858978.1653955,sim-server.cpuutil,132.15974
1721858978.1653955,sim-server.membytes,1209729024.0
1721858979.1742518,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858979.1742518,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858979.1759505,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858979.1759505,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858979.1776314,sim-server.cpuutil,132.15974
1721858979.1776314,sim-server.membytes,1209729024.0
1721858980.186148,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858980.186148,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858980.1881654,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858980.1881654,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858980.1896243,sim-server.cpuutil,132.15974
1721858980.1896243,sim-server.membytes,1209729024.0
1721858981.2024038,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858981.2024038,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858981.2043025,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858981.2043025,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858981.205789,sim-server.cpuutil,132.15974
1721858981.205789,sim-server.membytes,1209729024.0
1721858982.214765,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858982.214765,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858982.2163298,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858982.2163298,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858982.2174618,sim-server.cpuutil,132.15974
1721858982.2174618,sim-server.membytes,1209729024.0
1721858983.2260926,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858983.2260926,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858983.2278588,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858983.2278588,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858983.2291896,sim-server.cpuutil,132.15974
1721858983.2291896,sim-server.membytes,1209729024.0
1721858984.237088,consumer-5c4d4fb85b-gl7nl.cpuutil,477.067849
1721858984.237088,consumer-5c4d4fb85b-gl7nl.membytes,262676480.0
1721858984.23898,mirror-server-84d76565df-845xf.cpuutil,132.983206
1721858984.23898,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858984.240127,sim-server.cpuutil,132.15974
1721858984.240127,sim-server.membytes,1209729024.0
1721858985.2482114,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858985.2482114,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858985.2501383,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858985.2501383,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858985.2516654,sim-server.cpuutil,144.164094
1721858985.2516654,sim-server.membytes,1210650624.0
1721858986.2596245,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858986.2596245,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858986.2615337,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858986.2615337,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858986.2627845,sim-server.cpuutil,144.164094
1721858986.2627845,sim-server.membytes,1210650624.0
1721858987.2717695,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858987.2717695,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858987.2731872,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858987.2731872,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858987.2744205,sim-server.cpuutil,144.164094
1721858987.2744205,sim-server.membytes,1210650624.0
1721858988.2828667,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858988.2828667,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858988.2849154,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858988.2849154,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858988.2863424,sim-server.cpuutil,144.164094
1721858988.2863424,sim-server.membytes,1210650624.0
1721858989.2951086,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858989.2951086,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858989.296935,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858989.296935,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858989.2985857,sim-server.cpuutil,144.164094
1721858989.2985857,sim-server.membytes,1210650624.0
1721858990.306657,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858990.306657,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858990.3081396,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858990.3081396,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858990.3092365,sim-server.cpuutil,144.164094
1721858990.3092365,sim-server.membytes,1210650624.0
1721858991.3248882,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858991.3248882,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858991.3269722,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858991.3269722,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858991.32848,sim-server.cpuutil,144.164094
1721858991.32848,sim-server.membytes,1210650624.0
1721858992.3369505,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858992.3369505,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858992.3389256,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858992.3389256,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858992.34032,sim-server.cpuutil,144.164094
1721858992.34032,sim-server.membytes,1210650624.0
1721858993.3487873,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858993.3487873,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858993.3512151,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858993.3512151,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858993.3525367,sim-server.cpuutil,144.164094
1721858993.3525367,sim-server.membytes,1210650624.0
1721858994.3605478,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858994.3605478,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858994.3626125,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858994.3626125,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858994.364471,sim-server.cpuutil,144.164094
1721858994.364471,sim-server.membytes,1210650624.0
1721858995.3725622,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858995.3725622,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858995.3745265,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858995.3745265,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858995.3758311,sim-server.cpuutil,144.164094
1721858995.3758311,sim-server.membytes,1210650624.0
1721858996.3853927,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858996.3853927,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858996.386954,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858996.386954,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858996.3881886,sim-server.cpuutil,144.164094
1721858996.3881886,sim-server.membytes,1210650624.0
1721858997.3967264,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858997.3967264,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858997.3988771,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858997.3988771,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858997.40041,sim-server.cpuutil,144.164094
1721858997.40041,sim-server.membytes,1210650624.0
1721858998.4089699,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858998.4089699,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858998.4108083,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858998.4108083,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858998.4120402,sim-server.cpuutil,144.164094
1721858998.4120402,sim-server.membytes,1210650624.0
1721858999.4207556,consumer-5c4d4fb85b-gl7nl.cpuutil,1208.631952
1721858999.4207556,consumer-5c4d4fb85b-gl7nl.membytes,292237312.0
1721858999.4227586,mirror-server-84d76565df-845xf.cpuutil,120.322603
1721858999.4227586,mirror-server-84d76565df-845xf.membytes,200048640.0
1721858999.4244285,sim-server.cpuutil,144.164094
1721858999.4244285,sim-server.membytes,1210650624.0
1721859000.4329267,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859000.4329267,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859000.4352963,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859000.4352963,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859000.4372852,sim-server.cpuutil,142.394381
1721859000.4372852,sim-server.membytes,1210519552.0
1721859001.4512496,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859001.4512496,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859001.453241,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859001.453241,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859001.4547365,sim-server.cpuutil,142.394381
1721859001.4547365,sim-server.membytes,1210519552.0
1721859002.462941,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859002.462941,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859002.4651358,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859002.4651358,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859002.4671535,sim-server.cpuutil,142.394381
1721859002.4671535,sim-server.membytes,1210519552.0
1721859003.4756222,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859003.4756222,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859003.4778378,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859003.4778378,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859003.4800286,sim-server.cpuutil,142.394381
1721859003.4800286,sim-server.membytes,1210519552.0
1721859004.4882932,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859004.4882932,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859004.4898798,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859004.4898798,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859004.49133,sim-server.cpuutil,142.394381
1721859004.49133,sim-server.membytes,1210519552.0
1721859005.499559,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859005.499559,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859005.5015733,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859005.5015733,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859005.5032141,sim-server.cpuutil,142.394381
1721859005.5032141,sim-server.membytes,1210519552.0
1721859006.5115094,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859006.5115094,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859006.5137188,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859006.5137188,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859006.5149305,sim-server.cpuutil,142.394381
1721859006.5149305,sim-server.membytes,1210519552.0
1721859007.5234873,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859007.5234873,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859007.5253782,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859007.5253782,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859007.5271525,sim-server.cpuutil,142.394381
1721859007.5271525,sim-server.membytes,1210519552.0
1721859008.5361485,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859008.5361485,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859008.5385926,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859008.5385926,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859008.5406265,sim-server.cpuutil,142.394381
1721859008.5406265,sim-server.membytes,1210519552.0
1721859009.549612,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859009.549612,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859009.551936,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859009.551936,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859009.553275,sim-server.cpuutil,142.394381
1721859009.553275,sim-server.membytes,1210519552.0
1721859010.5612633,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859010.5612633,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859010.563095,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859010.563095,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859010.5649137,sim-server.cpuutil,142.394381
1721859010.5649137,sim-server.membytes,1210519552.0
1721859011.578676,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859011.578676,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859011.5806444,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859011.5806444,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859011.5822957,sim-server.cpuutil,142.394381
1721859011.5822957,sim-server.membytes,1210519552.0
1721859012.59085,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859012.59085,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859012.5929604,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859012.5929604,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859012.5943449,sim-server.cpuutil,142.394381
1721859012.5943449,sim-server.membytes,1210519552.0
1721859013.6028452,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859013.6028452,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859013.6047115,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859013.6047115,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859013.606142,sim-server.cpuutil,142.394381
1721859013.606142,sim-server.membytes,1210519552.0
1721859014.614469,consumer-5c4d4fb85b-gl7nl.cpuutil,1218.546448
1721859014.614469,consumer-5c4d4fb85b-gl7nl.membytes,314032128.0
1721859014.6163175,mirror-server-84d76565df-845xf.cpuutil,124.321421
1721859014.6163175,mirror-server-84d76565df-845xf.membytes,199970816.0
1721859014.6178565,sim-server.cpuutil,142.394381
1721859014.6178565,sim-server.membytes,1210519552.0
1721859015.625466,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859015.625466,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859015.6275527,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859015.6275527,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859015.6291285,sim-server.cpuutil,136.239641
1721859015.6291285,sim-server.membytes,1210540032.0
1721859016.638588,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859016.638588,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859016.640298,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859016.640298,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859016.6417456,sim-server.cpuutil,136.239641
1721859016.6417456,sim-server.membytes,1210540032.0
1721859017.6497252,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859017.6497252,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859017.6519816,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859017.6519816,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859017.6536436,sim-server.cpuutil,136.239641
1721859017.6536436,sim-server.membytes,1210540032.0
1721859018.6626856,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859018.6626856,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859018.6646125,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859018.6646125,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859018.6662948,sim-server.cpuutil,136.239641
1721859018.6662948,sim-server.membytes,1210540032.0
1721859019.675124,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859019.675124,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859019.6768355,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859019.6768355,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859019.6781623,sim-server.cpuutil,136.239641
1721859019.6781623,sim-server.membytes,1210540032.0
1721859020.6863983,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859020.6863983,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859020.6886475,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859020.6886475,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859020.6900003,sim-server.cpuutil,136.239641
1721859020.6900003,sim-server.membytes,1210540032.0
1721859021.7046413,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859021.7046413,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859021.7069514,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859021.7069514,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859021.7085164,sim-server.cpuutil,136.239641
1721859021.7085164,sim-server.membytes,1210540032.0
1721859022.7172208,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859022.7172208,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859022.719553,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859022.719553,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859022.7212577,sim-server.cpuutil,136.239641
1721859022.7212577,sim-server.membytes,1210540032.0
1721859023.729872,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859023.729872,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859023.7317228,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859023.7317228,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859023.7331345,sim-server.cpuutil,136.239641
1721859023.7331345,sim-server.membytes,1210540032.0
1721859024.7411597,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859024.7411597,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859024.7429326,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859024.7429326,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859024.7444484,sim-server.cpuutil,136.239641
1721859024.7444484,sim-server.membytes,1210540032.0
1721859025.7532558,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859025.7532558,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859025.755225,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859025.755225,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859025.756731,sim-server.cpuutil,136.239641
1721859025.756731,sim-server.membytes,1210540032.0
1721859026.765784,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859026.765784,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859026.7678628,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859026.7678628,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859026.7692144,sim-server.cpuutil,136.239641
1721859026.7692144,sim-server.membytes,1210540032.0
1721859027.777758,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859027.777758,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859027.7797878,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859027.7797878,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859027.7812524,sim-server.cpuutil,136.239641
1721859027.7812524,sim-server.membytes,1210540032.0
1721859028.7899573,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859028.7899573,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859028.7917717,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859028.7917717,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859028.7932537,sim-server.cpuutil,136.239641
1721859028.7932537,sim-server.membytes,1210540032.0
1721859029.8020272,consumer-5c4d4fb85b-gl7nl.cpuutil,1216.063907
1721859029.8020272,consumer-5c4d4fb85b-gl7nl.membytes,335028224.0
1721859029.8040218,mirror-server-84d76565df-845xf.cpuutil,127.508553
1721859029.8040218,mirror-server-84d76565df-845xf.membytes,200163328.0
1721859029.805688,sim-server.cpuutil,136.239641
1721859029.805688,sim-server.membytes,1210540032.0
1721859030.8146284,consumer-5c4d4fb85b-gl7nl.cpuutil,1226.116194
