time,sensor,value
1722217512.5201547,ptychonn.2.framesqueued,108.0
1722217512.5226924,ptychonn.2.framesqueued,109.0
1722217512.5245714,ptychonn.2.framesqueued,110.0
1722217512.526776,ptychonn.2.framesqueued,111.0
1722217512.5289059,ptychonn.2.framesqueued,112.0
1722217512.530803,ptychonn.2.framesqueued,113.0
1722217512.537663,ptychonn.2.framesqueued,114.0
1722217512.538881,ptychonn.2.framesqueued,115.0
1722217512.5449865,ptychonn.2.framesqueued,116.0
1722217512.5462198,ptychonn.2.framesqueued,117.0
1722217512.547518,ptychonn.2.framesqueued,118.0
1722217512.5487833,ptychonn.2.framesqueued,119.0
1722217512.550014,ptychonn.2.framesqueued,120.0
1722217512.551238,ptychonn.2.framesqueued,121.0
1722217512.5522118,ptychonn.2.framesqueued,122.0
1722217512.553625,ptychonn.2.framesqueued,123.0
1722217512.55585,ptychonn.2.framesqueued,124.0
1722217512.5579865,ptychonn.2.framesqueued,125.0
1722217512.5599804,ptychonn.2.framesqueued,126.0
1722217512.5621235,ptychonn.2.framesqueued,127.0
1722217512.5646002,ptychonn.2.framesqueued,128.0
1722217512.566673,ptychonn.2.framesqueued,129.0
1722217512.5691593,ptychonn.2.framesqueued,130.0
1722217512.5711865,ptychonn.2.framesqueued,131.0
1722217512.5736687,ptychonn.2.framesqueued,132.0
1722217512.5760865,ptychonn.2.framesqueued,133.0
1722217512.5784128,ptychonn.2.framesqueued,134.0
1722217512.5803726,ptychonn.2.framesqueued,135.0
1722217512.5829163,ptychonn.2.framesqueued,136.0
1722217512.5848517,ptychonn.2.framesqueued,137.0
1722217512.5870283,ptychonn.2.framesqueued,138.0
1722217512.5895095,ptychonn.2.framesqueued,139.0
1722217512.5971944,ptychonn.2.framesqueued,140.0
1722217512.6034057,ptychonn.2.framesqueued,141.0
1722217512.6044114,ptychonn.2.framesqueued,142.0
1722217512.6051257,ptychonn.2.framesqueued,141.0
1722217512.6066675,ptychonn.2.framesqueued,142.0
1722217512.6076152,ptychonn.2.framesqueued,141.0
1722217512.6079495,ptychonn.2.framesqueued,142.0
1722217512.6092374,ptychonn.2.framesqueued,143.0
1722217512.610066,ptychonn.2.framesqueued,144.0
1722217512.6105618,ptychonn.2.framesqueued,143.0
1722217512.6117392,ptychonn.2.framesqueued,144.0
1722217512.6124275,ptychonn.2.framesqueued,145.0
1722217512.6133056,ptychonn.2.framesqueued,144.0
1722217512.6140375,ptychonn.2.framesqueued,145.0
1722217512.6146076,ptychonn.2.framesqueued,146.0
1722217512.6151905,ptychonn.2.framesqueued,147.0
1722217512.6161613,ptychonn.2.framesqueued,146.0
1722217512.617755,ptychonn.2.framesqueued,145.0
1722217512.618315,ptychonn.2.framesqueued,146.0
1722217512.6194985,ptychonn.2.framesqueued,145.0
1722217512.620522,ptychonn.2.framesqueued,146.0
1722217512.621445,ptychonn.2.framesqueued,145.0
1722217512.622415,ptychonn.2.framesqueued,146.0
1722217512.6241534,ptychonn.2.framesqueued,147.0
1722217512.6272066,ptychonn.2.framesqueued,148.0
1722217512.6297295,ptychonn.2.framesqueued,149.0
1722217512.6453605,ptychonn.2.framesqueued,150.0
1722217512.6574492,ptychonn.2.framesqueued,151.0
1722217512.6585429,ptychonn.2.framesqueued,152.0
1722217512.6591847,ptychonn.2.framesqueued,153.0
1722217512.6599755,ptychonn.2.framesqueued,154.0
1722217512.6609747,ptychonn.2.framesqueued,155.0
1722217512.6614788,ptychonn.2.framesqueued,156.0
1722217512.6622703,ptychonn.2.framesqueued,157.0
1722217512.663244,ptychonn.2.framesqueued,158.0
1722217512.6637652,ptychonn.2.framesqueued,159.0
1722217512.6648564,ptychonn.2.framesqueued,160.0
1722217512.6656766,ptychonn.2.framesqueued,161.0
1722217512.6661382,ptychonn.2.framesqueued,162.0
1722217512.6670053,ptychonn.2.framesqueued,163.0
1722217512.6713111,ptychonn.2.framesqueued,164.0
1722217512.6723025,ptychonn.2.framesqueued,165.0
1722217512.6727912,ptychonn.2.framesqueued,166.0
1722217512.6769273,ptychonn.2.framesqueued,167.0
1722217512.6777067,ptychonn.2.framesqueued,168.0
1722217512.6787589,ptychonn.2.framesqueued,169.0
1722217512.6801603,ptychonn.2.framesqueued,170.0
1722217512.6810396,ptychonn.2.framesqueued,171.0
1722217512.6815236,ptychonn.2.framesqueued,172.0
1722217512.6829774,ptychonn.2.framesqueued,173.0
1722217512.6852045,ptychonn.2.framesqueued,174.0
1722217512.6873488,ptychonn.2.framesqueued,175.0
1722217512.6919525,ptychonn.2.framesqueued,176.0
1722217512.692678,ptychonn.2.framesqueued,177.0
1722217512.6942353,ptychonn.2.framesqueued,178.0
1722217512.6963725,ptychonn.2.framesqueued,179.0
1722217512.6986785,ptychonn.2.framesqueued,180.0
1722217512.700495,ptychonn.2.framesqueued,181.0
1722217512.714673,ptychonn.2.framesqueued,182.0
1722217512.7155488,ptychonn.2.framesqueued,183.0
1722217512.716535,ptychonn.2.framesqueued,184.0
1722217512.7170508,ptychonn.2.framesqueued,185.0
1722217512.717769,ptychonn.2.framesqueued,186.0
1722217512.7186854,ptychonn.2.framesqueued,187.0
1722217512.7192848,ptychonn.2.framesqueued,188.0
1722217512.7200522,ptychonn.2.framesqueued,189.0
1722217512.720997,ptychonn.2.framesqueued,190.0
1722217512.722989,ptychonn.2.framesqueued,191.0
1722217512.724906,ptychonn.2.framesqueued,192.0
1722217512.7268832,ptychonn.2.framesqueued,193.0
1722217512.7291858,ptychonn.2.framesqueued,194.0
1722217512.731328,ptychonn.2.framesqueued,195.0
1722217512.7336764,ptychonn.2.framesqueued,196.0
1722217512.7358396,ptychonn.2.framesqueued,197.0
1722217512.7380962,ptychonn.2.framesqueued,198.0
1722217512.7402613,ptychonn.2.framesqueued,199.0
1722217512.7427597,ptychonn.2.framesqueued,200.0
1722217512.7446694,ptychonn.2.framesqueued,201.0
1722217512.7472239,ptychonn.2.framesqueued,202.0
1722217512.7491174,ptychonn.2.framesqueued,203.0
1722217512.7516181,ptychonn.2.framesqueued,204.0
1722217512.7536643,ptychonn.2.framesqueued,205.0
1722217512.7559798,ptychonn.2.framesqueued,206.0
1722217512.7581766,ptychonn.2.framesqueued,207.0
1722217512.760257,ptychonn.2.framesqueued,208.0
1722217512.7616198,ptychonn.2.framesqueued,209.0
1722217512.7643635,ptychonn.2.framesqueued,210.0
1722217512.7660615,ptychonn.2.framesqueued,211.0
1722217512.770863,ptychonn.2.batchesprocessed.total,1.0
1722217512.7709482,ptychonn.2.framesprocessed.total,8.0
1722217512.7715442,ptychonn.2.inferTime.total,0.11440587043762207
1722217512.7714882,ptychonn.2.framesqueued,212.0
1722217512.7720144,ptychonn.2.framesqueued,213.0
1722217512.7727723,ptychonn.2.framesqueued,212.0
1722217512.7737584,ptychonn.2.framesqueued,213.0
1722217512.7742763,ptychonn.2.framesqueued,214.0
1722217512.774711,ptychonn.2.framesqueued,213.0
1722217512.7760005,ptychonn.2.framesqueued,212.0
1722217512.7767773,ptychonn.2.framesqueued,213.0
1722217512.777936,ptychonn.2.framesqueued,212.0
1722217512.778796,ptychonn.2.framesqueued,213.0
1722217512.779393,ptychonn.2.framesqueued,212.0
1722217512.7802417,ptychonn.2.framesqueued,211.0
1722217512.7810135,ptychonn.2.framesqueued,212.0
1722217512.7815275,ptychonn.2.framesqueued,211.0
1722217512.7825212,ptychonn.2.framesqueued,210.0
1722217512.7831678,ptychonn.2.framesqueued,211.0
1722217512.7853994,ptychonn.2.framesqueued,212.0
1722217512.7876623,ptychonn.2.framesqueued,213.0
1722217512.8172803,ptychonn.2.framesqueued,214.0
1722217512.817929,ptychonn.2.framesqueued,215.0
1722217512.8184571,ptychonn.2.framesqueued,216.0
1722217512.819019,ptychonn.2.framesqueued,217.0
1722217512.8194933,ptychonn.2.framesqueued,218.0
1722217512.8201911,ptychonn.2.framesqueued,219.0
1722217512.8206038,ptychonn.2.framesqueued,220.0
1722217512.821004,ptychonn.2.framesqueued,221.0
1722217512.8214316,ptychonn.2.framesqueued,222.0
1722217512.82185,ptychonn.2.framesqueued,223.0
1722217512.8222725,ptychonn.2.framesqueued,224.0
1722217512.8226805,ptychonn.2.framesqueued,225.0
1722217512.8231046,ptychonn.2.framesqueued,226.0
1722217512.8238344,ptychonn.2.framesqueued,227.0
1722217512.8242583,ptychonn.2.framesqueued,228.0
1722217512.8246653,ptychonn.2.framesqueued,229.0
1722217512.8263214,ptychonn.2.framesqueued,230.0
1722217512.8284998,ptychonn.2.framesqueued,231.0
1722217512.830741,ptychonn.2.framesqueued,232.0
1722217512.8380487,ptychonn.2.framesqueued,233.0
1722217512.8386521,ptychonn.2.framesqueued,234.0
1722217512.8391147,ptychonn.2.framesqueued,235.0
1722217512.8401966,ptychonn.2.framesqueued,236.0
1722217512.8424983,ptychonn.2.framesqueued,237.0
1722217512.844724,ptychonn.2.framesqueued,238.0
1722217512.8469763,ptychonn.2.framesqueued,239.0
1722217512.849224,ptychonn.2.framesqueued,240.0
1722217512.8614051,ptychonn.2.framesqueued,241.0
1722217512.8623421,ptychonn.2.framesqueued,242.0
1722217512.8629518,ptychonn.2.framesqueued,243.0
1722217512.863396,ptychonn.2.framesqueued,244.0
1722217512.8638334,ptychonn.2.framesqueued,245.0
1722217512.8647218,ptychonn.2.framesqueued,246.0
1722217512.8651998,ptychonn.2.framesqueued,247.0
1722217512.866783,ptychonn.2.framesqueued,248.0
1722217512.8689036,ptychonn.2.framesqueued,249.0
1722217512.8707182,ptychonn.2.framesqueued,250.0
1722217512.8734496,ptychonn.2.framesqueued,251.0
1722217512.879051,ptychonn.2.batchesprocessed.total,2.0
1722217512.879307,ptychonn.2.framesprocessed.total,16.0
1722217512.8800216,ptychonn.2.inferTime.total,0.20414376258850098
1722217512.8799493,ptychonn.2.framesqueued,252.0
1722217512.880635,ptychonn.2.framesqueued,253.0
1722217512.8811483,ptychonn.2.framesqueued,254.0
1722217512.8815603,ptychonn.2.framesqueued,253.0
1722217512.8827093,ptychonn.2.framesqueued,254.0
1722217512.8833644,ptychonn.2.framesqueued,253.0
1722217512.8844175,ptychonn.2.framesqueued,254.0
1722217512.8853328,ptychonn.2.framesqueued,253.0
1722217512.8860114,ptychonn.2.framesqueued,254.0
1722217512.8867662,ptychonn.2.framesqueued,253.0
1722217512.8878338,ptychonn.2.framesqueued,254.0
1722217512.8880703,ptychonn.2.framesqueued,253.0
1722217512.8892202,ptychonn.2.framesqueued,252.0
1722217512.8899138,ptychonn.2.framesqueued,253.0
1722217512.8904898,ptychonn.2.framesqueued,252.0
1722217512.8915005,ptychonn.2.framesqueued,251.0
1722217512.892322,ptychonn.2.framesqueued,252.0
1722217512.894294,ptychonn.2.framesqueued,253.0
1722217512.8968546,ptychonn.2.framesqueued,254.0
1722217512.8988738,ptychonn.2.framesqueued,255.0
1722217512.92897,ptychonn.2.framesqueued,256.0
1722217512.9296873,ptychonn.2.framesqueued,257.0
1722217512.9301486,ptychonn.2.framesqueued,258.0
1722217512.9305918,ptychonn.2.framesqueued,259.0
1722217512.9315064,ptychonn.2.framesqueued,260.0
1722217512.9319944,ptychonn.2.framesqueued,261.0
1722217512.932719,ptychonn.2.framesqueued,262.0
1722217512.933623,ptychonn.2.framesqueued,263.0
1722217512.9341924,ptychonn.2.framesqueued,264.0
1722217512.9350016,ptychonn.2.framesqueued,265.0
1722217512.9359145,ptychonn.2.framesqueued,266.0
1722217512.9364042,ptychonn.2.framesqueued,267.0
1722217512.9368382,ptychonn.2.framesqueued,268.0
1722217512.9372592,ptychonn.2.framesqueued,269.0
1722217512.9385257,ptychonn.2.framesqueued,270.0
1722217512.9389846,ptychonn.2.framesqueued,271.0
1722217512.939448,ptychonn.2.framesqueued,272.0
1722217512.9403176,ptychonn.2.framesqueued,273.0
1722217512.9425046,ptychonn.2.framesqueued,274.0
1722217512.9544067,ptychonn.2.framesqueued,275.0
1722217512.9549592,ptychonn.2.framesqueued,276.0
1722217512.9559476,ptychonn.2.framesqueued,277.0
1722217512.9564955,ptychonn.2.framesqueued,278.0
1722217512.9569294,ptychonn.2.framesqueued,279.0
1722217512.957458,ptychonn.2.framesqueued,280.0
1722217512.958354,ptychonn.2.framesqueued,281.0
1722217512.9604564,ptychonn.2.framesqueued,282.0
1722217512.9624882,ptychonn.2.framesqueued,283.0
1722217512.9646723,ptychonn.2.framesqueued,284.0
1722217512.977812,ptychonn.2.framesqueued,285.0
1722217512.9785635,ptychonn.2.framesqueued,286.0
1722217512.9790306,ptychonn.2.framesqueued,287.0
1722217512.9794977,ptychonn.2.framesqueued,288.0
1722217512.9804518,ptychonn.2.framesqueued,289.0
1722217512.980948,ptychonn.2.framesqueued,290.0
1722217512.98139,ptychonn.2.framesqueued,291.0
1722217512.9824388,ptychonn.2.framesqueued,292.0
1722217512.9845686,ptychonn.2.framesqueued,293.0
1722217512.9868329,ptychonn.2.framesqueued,294.0
1722217512.9889607,ptychonn.2.framesqueued,295.0
1722217512.9937375,ptychonn.2.batchesprocessed.total,3.0
1722217512.9941673,ptychonn.2.framesprocessed.total,24.0
1722217512.994222,ptychonn.2.inferTime.total,0.2989311218261719
1722217512.9940941,ptychonn.2.framesqueued,296.0
1722217512.994744,ptychonn.2.framesqueued,297.0
1722217512.9956725,ptychonn.2.framesqueued,298.0
1722217512.9962661,ptychonn.2.framesqueued,297.0
1722217512.9979784,ptychonn.2.framesqueued,298.0
1722217512.9983072,ptychonn.2.framesqueued,297.0
1722217512.9991863,ptychonn.2.framesqueued,298.0
1722217513.0001776,ptychonn.2.framesqueued,297.0
1722217513.0009317,ptychonn.2.framesqueued,296.0
1722217513.0016348,ptychonn.2.framesqueued,297.0
1722217513.0026557,ptychonn.2.framesqueued,296.0
1722217513.0035408,ptychonn.2.framesqueued,297.0
1722217513.0041413,ptychonn.2.framesqueued,296.0
1722217513.005313,ptychonn.2.framesqueued,295.0
1722217513.0056424,ptychonn.2.framesqueued,296.0
1722217513.0066578,ptychonn.2.framesqueued,295.0
1722217513.0078342,ptychonn.2.framesqueued,296.0
1722217513.011616,ptychonn.2.framesqueued,297.0
1722217513.0303621,ptychonn.2.framesqueued,298.0
1722217513.0413556,ptychonn.2.framesqueued,299.0
1722217513.0422988,ptychonn.2.framesqueued,300.0
1722217513.0429273,ptychonn.2.framesqueued,301.0
1722217513.0433874,ptychonn.2.framesqueued,302.0
1722217513.0438561,ptychonn.2.framesqueued,303.0
1722217513.0447397,ptychonn.2.framesqueued,304.0
1722217513.0452428,ptychonn.2.framesqueued,305.0
1722217513.0456848,ptychonn.2.framesqueued,306.0
1722217513.0461023,ptychonn.2.framesqueued,307.0
1722217513.0471573,ptychonn.2.framesqueued,308.0
1722217513.0478265,ptychonn.2.framesqueued,309.0
1722217513.0482538,ptychonn.2.framesqueued,310.0
1722217513.0491424,ptychonn.2.framesqueued,311.0
1722217513.0501177,ptychonn.2.framesqueued,312.0
1722217513.0505807,ptychonn.2.framesqueued,313.0
1722217513.0514855,ptychonn.2.framesqueued,314.0
1722217513.0520175,ptychonn.2.framesqueued,315.0
1722217513.0537858,ptychonn.2.framesqueued,316.0
1722217513.0558035,ptychonn.2.framesqueued,317.0
1722217513.0581245,ptychonn.2.framesqueued,318.0
1722217513.0702806,ptychonn.2.framesqueued,319.0
1722217513.0714664,ptychonn.2.framesqueued,320.0
1722217513.0721116,ptychonn.2.framesqueued,321.0
1722217513.0726953,ptychonn.2.framesqueued,322.0
1722217513.0736346,ptychonn.2.framesqueued,323.0
1722217513.074268,ptychonn.2.framesqueued,324.0
1722217513.0748203,ptychonn.2.framesqueued,325.0
1722217513.0758643,ptychonn.2.framesqueued,326.0
1722217513.0777526,ptychonn.2.framesqueued,327.0
1722217513.0802763,ptychonn.2.framesqueued,328.0
1722217513.0935993,ptychonn.2.framesqueued,329.0
1722217513.0943015,ptychonn.2.framesqueued,330.0
1722217513.0947678,ptychonn.2.framesqueued,331.0
1722217513.0954802,ptychonn.2.framesqueued,332.0
1722217513.0962238,ptychonn.2.framesqueued,333.0
1722217513.0966802,ptychonn.2.framesqueued,334.0
1722217513.097108,ptychonn.2.framesqueued,335.0
1722217513.0979478,ptychonn.2.framesqueued,336.0
1722217513.100261,ptychonn.2.framesqueued,337.0
1722217513.1021786,ptychonn.2.framesqueued,338.0
1722217513.104294,ptychonn.2.framesqueued,339.0
1722217513.1067204,ptychonn.2.framesqueued,340.0
1722217513.1122572,ptychonn.2.batchesprocessed.total,4.0
1722217513.112796,ptychonn.2.framesprocessed.total,32.0
1722217513.1128466,ptychonn.2.inferTime.total,0.3999190330505371
1722217513.1127198,ptychonn.2.framesqueued,341.0
1722217513.1136503,ptychonn.2.framesqueued,342.0
1722217513.1142066,ptychonn.2.framesqueued,343.0
1722217513.1145797,ptychonn.2.framesqueued,342.0
1722217513.1160107,ptychonn.2.framesqueued,343.0
1722217513.1171503,ptychonn.2.framesqueued,342.0
1722217513.1177406,ptychonn.2.framesqueued,343.0
1722217513.1186085,ptychonn.2.framesqueued,342.0
1722217513.1193268,ptychonn.2.framesqueued,343.0
1722217513.120319,ptychonn.2.framesqueued,342.0
1722217513.1211777,ptychonn.2.framesqueued,343.0
1722217513.1220095,ptychonn.2.framesqueued,342.0
1722217513.1227787,ptychonn.2.framesqueued,341.0
1722217513.1234944,ptychonn.2.framesqueued,342.0
1722217513.1242049,ptychonn.2.framesqueued,341.0
1722217513.1252327,ptychonn.2.framesqueued,340.0
1722217513.1259136,ptychonn.2.framesqueued,341.0
1722217513.1279383,ptychonn.2.framesqueued,342.0
1722217513.1299748,ptychonn.2.framesqueued,343.0
1722217513.13228,ptychonn.2.framesqueued,344.0
1722217513.1517117,ptychonn.2.framesqueued,345.0
1722217513.163804,ptychonn.2.framesqueued,346.0
1722217513.1647673,ptychonn.2.framesqueued,347.0
1722217513.1652935,ptychonn.2.framesqueued,348.0
1722217513.1657898,ptychonn.2.framesqueued,349.0
1722217513.166633,ptychonn.2.framesqueued,350.0
1722217513.1674864,ptychonn.2.framesqueued,351.0
1722217513.167973,ptychonn.2.framesqueued,352.0
1722217513.1687198,ptychonn.2.framesqueued,353.0
1722217513.1695652,ptychonn.2.framesqueued,354.0
1722217513.1700587,ptychonn.2.framesqueued,355.0
1722217513.1705015,ptychonn.2.framesqueued,356.0
1722217513.171324,ptychonn.2.framesqueued,357.0
1722217513.1723888,ptychonn.2.framesqueued,358.0
1722217513.1728606,ptychonn.2.framesqueued,359.0
1722217513.1737514,ptychonn.2.framesqueued,360.0
1722217513.1742969,ptychonn.2.framesqueued,361.0
1722217513.174736,ptychonn.2.framesqueued,362.0
1722217513.176428,ptychonn.2.framesqueued,363.0
1722217513.1779804,ptychonn.2.framesqueued,364.0
1722217513.1802392,ptychonn.2.framesqueued,365.0
1722217513.1926851,ptychonn.2.framesqueued,366.0
1722217513.1938276,ptychonn.2.framesqueued,367.0
1722217513.1945655,ptychonn.2.framesqueued,368.0
1722217513.1950612,ptychonn.2.framesqueued,369.0
1722217513.1960423,ptychonn.2.framesqueued,370.0
1722217513.1965692,ptychonn.2.framesqueued,371.0
1722217513.197001,ptychonn.2.framesqueued,372.0
1722217513.1981113,ptychonn.2.framesqueued,373.0
1722217513.2004304,ptychonn.2.framesqueued,374.0
1722217513.202519,ptychonn.2.framesqueued,375.0
1722217513.2169926,ptychonn.2.framesqueued,376.0
1722217513.2180426,ptychonn.2.framesqueued,377.0
1722217513.218713,ptychonn.2.framesqueued,378.0
1722217513.2192128,ptychonn.2.framesqueued,379.0
1722217513.2200704,ptychonn.2.framesqueued,380.0
1722217513.2207098,ptychonn.2.framesqueued,381.0
1722217513.2211566,ptychonn.2.framesqueued,382.0
1722217513.221586,ptychonn.2.framesqueued,383.0
1722217513.2225173,ptychonn.2.framesqueued,384.0
1722217513.2244682,ptychonn.2.framesqueued,385.0
1722217513.2264526,ptychonn.2.framesqueued,386.0
1722217513.22862,ptychonn.2.framesqueued,387.0
1722217513.2306447,ptychonn.2.framesqueued,388.0
1722217513.234243,ptychonn.2.batchesprocessed.total,5.0
1722217513.2347674,ptychonn.2.framesprocessed.total,40.0
1722217513.2348216,ptychonn.2.inferTime.total,0.5013391971588135
1722217513.2347012,ptychonn.2.framesqueued,389.0
1722217513.235681,ptychonn.2.framesqueued,390.0
1722217513.2364705,ptychonn.2.framesqueued,389.0
1722217513.2379208,ptychonn.2.framesqueued,390.0
1722217513.2383885,ptychonn.2.framesqueued,389.0
1722217513.2390866,ptychonn.2.framesqueued,390.0
1722217513.2398577,ptychonn.2.framesqueued,389.0
1722217513.2411473,ptychonn.2.framesqueued,390.0
1722217513.2416835,ptychonn.2.framesqueued,389.0
1722217513.242533,ptychonn.2.framesqueued,388.0
1722217513.2432778,ptychonn.2.framesqueued,389.0
1722217513.2439277,ptychonn.2.framesqueued,388.0
1722217513.2451122,ptychonn.2.framesqueued,387.0
1722217513.2458,ptychonn.2.framesqueued,388.0
1722217513.2467995,ptychonn.2.framesqueued,387.0
1722217513.247635,ptychonn.2.framesqueued,388.0
1722217513.2516968,ptychonn.2.framesqueued,389.0
1722217513.270085,ptychonn.2.framesqueued,390.0
1722217513.2812438,ptychonn.2.framesqueued,391.0
1722217513.2822082,ptychonn.2.framesqueued,392.0
1722217513.2828207,ptychonn.2.framesqueued,393.0
1722217513.2832778,ptychonn.2.framesqueued,394.0
1722217513.2841234,ptychonn.2.framesqueued,395.0
1722217513.284816,ptychonn.2.framesqueued,396.0
1722217513.285269,ptychonn.2.framesqueued,397.0
1722217513.2856956,ptychonn.2.framesqueued,398.0
1722217513.2867494,ptychonn.2.framesqueued,399.0
1722217513.2872593,ptychonn.2.framesqueued,400.0
1722217513.2877762,ptychonn.2.framesqueued,401.0
1722217513.2882073,ptychonn.2.framesqueued,402.0
1722217513.2892761,ptychonn.2.framesqueued,403.0
1722217513.2899282,ptychonn.2.framesqueued,404.0
1722217513.2903767,ptychonn.2.framesqueued,405.0
1722217513.290772,ptychonn.2.framesqueued,406.0
1722217513.2915726,ptychonn.2.framesqueued,407.0
1722217513.2936609,ptychonn.2.framesqueued,408.0
