time,sensor,value
1723674481.6850247,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,84.0
1723674481.6858618,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,85.0
1723674481.6867173,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,86.0
1723674481.6872797,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,87.0
1723674481.6880078,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,88.0
1723674481.6884751,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,89.0
1723674481.68893,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,90.0
1723674481.6893988,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,91.0
1723674481.6899285,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,92.0
1723674481.6903687,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,93.0
1723674481.6911116,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,94.0
1723674481.6915495,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,95.0
1723674481.6920044,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,96.0
1723674481.6925075,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,97.0
1723674481.692998,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,98.0
1723674481.6934948,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,99.0
1723674481.6939347,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,100.0
1723674481.6944065,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,101.0
1723674481.6951156,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,102.0
1723674481.695587,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,103.0
1723674481.6960788,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,104.0
1723674481.6965568,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,105.0
1723674481.6971016,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,106.0
1723674481.697527,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,107.0
1723674481.6978023,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,108.0
1723674481.6981258,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,109.0
1723674481.698526,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,110.0
1723674481.6989803,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,111.0
1723674481.6992881,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,112.0
1723674481.6997402,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,113.0
1723674481.70027,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,114.0
1723674481.700569,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,115.0
1723674481.7008553,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,116.0
1723674481.701109,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,117.0
1723674481.7014086,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,118.0
1723674481.7016964,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,119.0
1723674481.7020156,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,120.0
1723674481.7022736,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,121.0
1723674481.702715,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,122.0
1723674481.7031062,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,123.0
1723674481.703424,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,124.0
1723674481.703746,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,125.0
1723674481.7040598,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,126.0
1723674481.7043366,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,127.0
1723674481.7047675,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,128.0
1723674481.7052877,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,129.0
1723674481.7058244,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,130.0
1723674481.7063704,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,131.0
1723674481.706952,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,132.0
1723674481.7074711,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,133.0
1723674481.7652395,daemon.tick,1.0
1723674481.779423,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,134.0
1723674481.779993,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,135.0
1723674481.7804704,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,136.0
1723674481.7808714,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,137.0
1723674481.7813678,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,138.0
1723674481.7818358,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,139.0
1723674481.782315,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,140.0
1723674481.7831342,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,141.0
1723674481.7835932,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,142.0
1723674481.7840507,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,143.0
1723674481.78451,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,144.0
1723674481.7849715,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,145.0
1723674481.7854211,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,146.0
1723674481.7858756,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,147.0
1723674481.786402,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,148.0
1723674481.7869823,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,149.0
1723674481.7874193,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,150.0
1723674481.788017,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,151.0
1723674481.7887292,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,152.0
1723674481.7943885,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,153.0
1723674481.7947795,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,154.0
1723674481.7953765,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,155.0
1723674481.796586,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,156.0
1723674481.7978258,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,157.0
1723674481.7992177,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,158.0
1723674481.8000863,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,159.0
1723674481.8008785,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,160.0
1723674481.8018506,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,161.0
1723674481.802757,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,162.0
1723674481.8037574,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,163.0
1723674481.8047554,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,164.0
1723674481.805689,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,165.0
1723674481.8064883,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,166.0
1723674481.8074074,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,167.0
1723674481.8082416,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,168.0
1723674481.8089287,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,169.0
1723674481.8795493,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,170.0
1723674481.8811693,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,171.0
1723674481.8825345,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,172.0
1723674481.883964,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,173.0
1723674481.8854477,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,174.0
1723674481.8866177,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,175.0
1723674481.888211,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,176.0
1723674481.8895938,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,177.0
1723674481.8905356,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,178.0
1723674481.891521,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,179.0
1723674481.8930333,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,180.0
1723674481.8939688,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,181.0
1723674481.895135,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,182.0
1723674481.8963099,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,183.0
1723674481.897362,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,184.0
1723674481.8984768,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,185.0
1723674481.8995883,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,186.0
1723674481.9004002,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,187.0
1723674481.9011776,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,188.0
1723674481.9020615,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,189.0
1723674481.9031043,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,190.0
1723674481.9039512,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,191.0
1723674481.9047055,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,192.0
1723674481.9055972,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,193.0
1723674481.9070992,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,194.0
1723674481.9079552,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,195.0
1723674481.9100473,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,196.0
1723674481.9107223,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,197.0
1723674481.9125435,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,198.0
1723674481.9132013,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,199.0
1723674481.9137375,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,200.0
1723674481.9144878,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,201.0
1723674481.9152963,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,202.0
1723674481.9161127,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,203.0
1723674481.916757,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,204.0
1723674481.9171822,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,205.0
1723674481.981188,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,206.0
1723674481.982423,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,207.0
1723674481.9840894,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,208.0
1723674481.9855096,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,209.0
1723674481.9869306,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,210.0
1723674481.9883502,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,211.0
1723674481.99014,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,212.0
1723674481.9915287,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,213.0
1723674481.9924016,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,214.0
1723674481.993608,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,215.0
1723674481.9943242,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,216.0
1723674481.9954374,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,217.0
1723674481.9964397,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,218.0
1723674481.9992404,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,219.0
1723674482.0000963,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,220.0
1723674482.001039,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,221.0
1723674482.0017676,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,222.0
1723674482.0028715,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,223.0
1723674482.003531,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,224.0
1723674482.004291,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,225.0
1723674482.0050428,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,226.0
1723674482.0058627,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,227.0
1723674482.0065842,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,228.0
1723674482.00737,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,229.0
1723674482.0080566,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,230.0
1723674482.0089116,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,231.0
1723674482.0096674,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,232.0
1723674482.0103858,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,233.0
1723674482.0111647,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,234.0
1723674482.0120397,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,235.0
1723674482.0128806,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,236.0
1723674482.0137036,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,237.0
1723674482.0145664,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,238.0
1723674482.0862386,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,239.0
1723674482.0873072,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,240.0
1723674482.0882485,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,241.0
1723674482.0890365,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,242.0
1723674482.0898376,16134c54-93b6-483f-abc4-f2f799dcf49c.2.framesqueued,243.0
