time,sensor,value
1723674830.195242,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,0.0
1723674830.2025094,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,1.0
1723674830.204639,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,0.0
1723674830.2130952,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,1.0
1723674830.2153277,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,0.0
1723674830.2228081,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,1.0
1723674830.24315,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,2.0
1723674830.2542486,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,3.0
1723674830.2551556,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,4.0
1723674830.2660487,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,5.0
1723674830.2735922,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,6.0
1723674830.2896948,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,7.0
1723674830.293562,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,8.0
1723674830.3036919,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,9.0
1723674830.313512,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,10.0
1723674830.3235567,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,11.0
1723674830.3335829,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,12.0
1723674830.3456733,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,1.0
1723674830.3461206,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,8.0
1723674830.346042,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,13.0
1723674830.3461783,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.09128880500793457
1723674830.3476505,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,12.0
1723674830.3484936,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,11.0
1723674830.349436,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,10.0
1723674830.350415,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,9.0
1723674830.3514771,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,8.0
1723674830.3524086,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,7.0
1723674830.3531835,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,8.0
1723674830.3537533,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,7.0
1723674830.3546963,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,6.0
1723674830.3626978,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,7.0
1723674830.3799727,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,8.0
1723674830.3828967,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,9.0
1723674830.4001398,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,10.0
1723674830.4115996,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,11.0
1723674830.4126093,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,12.0
1723674830.4271634,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,13.0
1723674830.4334946,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,14.0
1723674830.4445581,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,15.0
1723674830.4533648,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,16.0
1723674830.4823153,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,2.0
1723674830.4825726,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,16.0
1723674830.482795,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.19110560417175293
1723674830.483925,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,17.0
1723674830.4846942,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,16.0
1723674830.4850001,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,17.0
1723674830.4863076,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,18.0
1723674830.487239,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,17.0
1723674830.4887185,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,16.0
1723674830.490097,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,15.0
1723674830.4915917,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,14.0
1723674830.4929132,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,15.0
1723674830.4933512,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,14.0
1723674830.4948866,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,13.0
1723674830.496205,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,12.0
1723674830.5027611,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,13.0
1723674830.521603,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,14.0
1723674830.5317588,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,15.0
1723674830.532567,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,16.0
1723674830.5497344,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,17.0
1723674830.5530539,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,18.0
1723674830.5626771,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,19.0
1723674830.5807695,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,20.0
1723674830.5833647,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,21.0
1723674830.5972633,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,3.0
1723674830.5977595,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,24.0
1723674830.59768,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,22.0
1723674830.5978527,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.28428101539611816
1723674830.599022,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,21.0
1723674830.600475,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,20.0
1723674830.6017232,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,19.0
1723674830.6028142,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,20.0
1723674830.6033084,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,19.0
1723674830.6044633,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,18.0
1723674830.605546,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,17.0
1723674830.606588,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,16.0
1723674830.6077251,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,15.0
1723674830.6276228,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,16.0
1723674830.637984,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,17.0
1723674830.6384733,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,18.0
1723674830.6426995,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,19.0
1723674830.6534138,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,20.0
1723674830.6794035,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,21.0
1723674830.6805127,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,22.0
1723674830.6892183,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,23.0
1723674830.6935112,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,24.0
1723674830.7033782,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,25.0
1723674830.718234,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,4.0
1723674830.7183237,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,32.0
1723674830.7187202,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.39131832122802734
1723674830.718673,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,26.0
1723674830.7195973,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,25.0
1723674830.7209024,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,24.0
1723674830.72193,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,23.0
1723674830.7227125,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,24.0
1723674830.723329,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,23.0
1723674830.7243626,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,22.0
1723674830.725436,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,21.0
1723674830.7263622,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,20.0
1723674830.7273042,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,19.0
1723674830.7580788,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,20.0
1723674830.7586415,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,21.0
1723674830.7654226,daemon.tick,1.0
1723674830.779391,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,22.0
1723674830.7799592,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,23.0
1723674830.7804153,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,24.0
1723674830.7829995,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,25.0
1723674830.7996356,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,26.0
1723674830.8036742,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,27.0
1723674830.8135726,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,28.0
1723674830.8217382,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,5.0
1723674830.821815,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,40.0
1723674830.8218575,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.48140740394592285
1723674830.8227425,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,27.0
1723674830.8235793,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,28.0
1723674830.8243012,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,27.0
1723674830.8254497,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,26.0
1723674830.8264725,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,25.0
1723674830.827639,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,24.0
1723674830.828661,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,23.0
1723674830.8296764,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,22.0
1723674830.8307045,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,21.0
1723674830.8327978,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,22.0
1723674830.8508189,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,23.0
1723674830.8889225,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,24.0
1723674830.889364,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,25.0
1723674830.889763,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,26.0
1723674830.8902297,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,27.0
1723674830.8929439,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,28.0
1723674830.9058347,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,29.0
1723674830.9134188,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,30.0
1723674830.9237132,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,31.0
1723674830.9337037,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674830.9386423,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,6.0
1723674830.938722,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,48.0
1723674830.9387612,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.5862257480621338
1723674830.9396083,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,31.0
1723674830.94089,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,30.0
1723674830.9418685,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,29.0
1723674830.9430935,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,30.0
1723674830.9434183,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,29.0
1723674830.9445286,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,28.0
1723674830.9456074,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,27.0
1723674830.9465609,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,26.0
1723674830.9476182,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,25.0
1723674830.9944527,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,26.0
1723674831.006041,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,27.0
1723674831.006575,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,28.0
1723674831.0070171,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,29.0
1723674831.007602,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,30.0
1723674831.0081046,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,31.0
1723674831.01295,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674831.0268002,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,33.0
1723674831.0340054,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,34.0
1723674831.0434115,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,35.0
1723674831.0480962,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,7.0
1723674831.0481818,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,56.0
1723674831.0482225,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.6823091506958008
1723674831.0490892,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,34.0
1723674831.0503626,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,33.0
1723674831.0515153,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674831.0525491,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,31.0
1723674831.0529332,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674831.0541677,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,31.0
1723674831.062628,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674831.0795465,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,33.0
1723674831.0806,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674831.0820322,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,31.0
1723674831.083046,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674831.0838656,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,31.0
1723674831.1060233,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,32.0
1723674831.1170208,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,33.0
1723674831.1175048,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,34.0
1723674831.1227682,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,35.0
1723674831.13345,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,36.0
1723674831.1487088,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,37.0
1723674831.15353,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,38.0
1723674831.1924388,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,8.0
1723674831.1930635,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,64.0
1723674831.1931753,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.7858827114105225
1723674831.1929677,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,39.0
1723674831.1939573,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,40.0
1723674831.1946428,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,41.0
1723674831.1953816,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,42.0
1723674831.1958148,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,41.0
1723674831.197406,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,40.0
1723674831.1986203,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,39.0
1723674831.1997936,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,38.0
1723674831.200959,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,37.0
1723674831.2021213,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,36.0
1723674831.2029862,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,37.0
1723674831.203796,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,36.0
1723674831.2049372,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,35.0
1723674831.2288196,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,36.0
1723674831.2393274,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,37.0
1723674831.2398489,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,38.0
1723674831.2419412,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,39.0
1723674831.284612,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,40.0
1723674831.285221,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,41.0
1723674831.2856858,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,42.0
1723674831.2861416,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,43.0
1723674831.2952294,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.3026233,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.3113956,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,9.0
1723674831.311487,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,72.0
1723674831.311539,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.8862648010253906
1723674831.312446,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.3134336,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.3140917,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.3151295,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,43.0
1723674831.3161664,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,42.0
1723674831.3171673,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,41.0
1723674831.318181,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,40.0
1723674831.3195066,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,39.0
1723674831.3205352,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,38.0
1723674831.3219295,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,39.0
1723674831.3412762,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,40.0
1723674831.3520515,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,41.0
1723674831.352605,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,42.0
1723674831.3618987,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,43.0
1723674831.3719463,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.3829029,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.3921032,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,46.0
1723674831.4092624,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,47.0
1723674831.412678,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,48.0
1723674831.4226937,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,49.0
1723674831.4252853,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,10.0
1723674831.4254403,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,80.0
1723674831.4254966,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,0.9884014129638672
1723674831.42641,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,48.0
1723674831.4277208,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,47.0
1723674831.4287694,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,46.0
1723674831.4297516,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.4307544,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.4321525,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.4320407,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.4334877,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,43.0
1723674831.4345286,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,42.0
1723674831.4552548,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,43.0
1723674831.4895418,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.490013,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.4904344,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,46.0
1723674831.4908617,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,47.0
1723674831.4917457,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,48.0
1723674831.5061305,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,49.0
1723674831.5131617,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,50.0
1723674831.5226483,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,51.0
1723674831.5264857,a0b4e557-28f6-451d-84db-0666369b00d3.2.batchesprocessed.total,11.0
1723674831.5265727,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesprocessed.total,88.0
1723674831.5266416,a0b4e557-28f6-451d-84db-0666369b00d3.2.inferTime.total,1.0762488842010498
1723674831.527545,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,50.0
1723674831.5288959,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,49.0
1723674831.5299814,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,48.0
1723674831.5310214,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,47.0
1723674831.532037,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,48.0
1723674831.532526,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,47.0
1723674831.533514,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,46.0
1723674831.5345294,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.5355804,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,44.0
1723674831.5940645,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,45.0
1723674831.594892,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,46.0
1723674831.595415,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,47.0
1723674831.5959017,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,48.0
1723674831.596305,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,49.0
1723674831.5966995,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,50.0
1723674831.6019766,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,51.0
1723674831.6127076,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,52.0
1723674831.6295278,a0b4e557-28f6-451d-84db-0666369b00d3.2.framesqueued,53.0
