time,sensor,value
1721969614.995071,ptychonn.2.framesqueued,108.0
1721969614.9954953,ptychonn.2.framesqueued,109.0
1721969614.998139,ptychonn.2.framesqueued,110.0
1721969615.0030751,ptychonn.2.framesqueued,111.0
1721969615.009272,ptychonn.2.framesqueued,112.0
1721969615.0098069,ptychonn.2.framesqueued,113.0
1721969615.011412,ptychonn.2.framesqueued,114.0
1721969615.0179825,ptychonn.2.framesqueued,115.0
1721969615.018602,ptychonn.2.framesqueued,116.0
1721969615.0214808,ptychonn.2.framesqueued,117.0
1721969615.024787,ptychonn.2.framesqueued,118.0
1721969615.0280516,ptychonn.2.framesqueued,119.0
1721969615.0437446,ptychonn.2.framesqueued,120.0
1721969615.0442855,ptychonn.2.framesqueued,121.0
1721969615.0447292,ptychonn.2.framesqueued,122.0
1721969615.0451274,ptychonn.2.framesqueued,123.0
1721969615.0455317,ptychonn.2.framesqueued,124.0
1721969615.0483317,ptychonn.2.framesqueued,125.0
1721969615.0515437,ptychonn.2.framesqueued,126.0
1721969615.0547814,ptychonn.2.framesqueued,127.0
1721969615.058141,ptychonn.2.framesqueued,128.0
1721969615.061531,ptychonn.2.framesqueued,129.0
1721969615.0648122,ptychonn.2.framesqueued,130.0
1721969615.0681825,ptychonn.2.framesqueued,131.0
1721969615.071479,ptychonn.2.framesqueued,132.0
1721969615.0748713,ptychonn.2.framesqueued,133.0
1721969615.0780907,ptychonn.2.framesqueued,134.0
1721969615.081492,ptychonn.2.framesqueued,135.0
1721969615.084853,ptychonn.2.framesqueued,136.0
1721969615.08813,ptychonn.2.framesqueued,137.0
1721969615.0913923,ptychonn.2.framesqueued,138.0
1721969615.0946732,ptychonn.2.framesqueued,139.0
1721969615.098033,ptychonn.2.framesqueued,140.0
1721969615.102483,ptychonn.2.batchesprocessed.total,1.0
1721969615.1029253,ptychonn.2.framesprocessed.total,8.0
1721969615.1029747,ptychonn.2.inferTime.total,0.12509441375732422
1721969615.1028605,ptychonn.2.framesqueued,141.0
1721969615.103975,ptychonn.2.framesqueued,140.0
1721969615.1048985,ptychonn.2.framesqueued,141.0
1721969615.105588,ptychonn.2.framesqueued,140.0
1721969615.1066115,ptychonn.2.framesqueued,139.0
1721969615.1073909,ptychonn.2.framesqueued,140.0
1721969615.1081438,ptychonn.2.framesqueued,139.0
1721969615.1091807,ptychonn.2.framesqueued,138.0
1721969615.1105082,ptychonn.2.framesqueued,137.0
1721969615.1109025,ptychonn.2.framesqueued,138.0
1721969615.1115973,ptychonn.2.framesqueued,137.0
1721969615.1126711,ptychonn.2.framesqueued,136.0
1721969615.1139941,ptychonn.2.framesqueued,137.0
1721969615.1173224,ptychonn.2.framesqueued,138.0
1721969615.134624,ptychonn.2.framesqueued,139.0
1721969615.1447935,ptychonn.2.framesqueued,140.0
1721969615.1453085,ptychonn.2.framesqueued,141.0
1721969615.1457207,ptychonn.2.framesqueued,142.0
1721969615.1461394,ptychonn.2.framesqueued,143.0
1721969615.1465545,ptychonn.2.framesqueued,144.0
1721969615.1469538,ptychonn.2.framesqueued,145.0
1721969615.147399,ptychonn.2.framesqueued,146.0
1721969615.1481004,ptychonn.2.framesqueued,147.0
1721969615.151444,ptychonn.2.framesqueued,148.0
1721969615.1598442,ptychonn.2.framesqueued,149.0
1721969615.1603758,ptychonn.2.framesqueued,150.0
1721969615.1613245,ptychonn.2.framesqueued,151.0
1721969615.1648417,ptychonn.2.framesqueued,152.0
1721969615.176416,ptychonn.2.framesqueued,153.0
1721969615.1769433,ptychonn.2.framesqueued,154.0
1721969615.177364,ptychonn.2.framesqueued,155.0
1721969615.1779108,ptychonn.2.framesqueued,156.0
1721969615.1816099,ptychonn.2.framesqueued,157.0
1721969615.184717,ptychonn.2.framesqueued,158.0
1721969615.1922097,ptychonn.2.batchesprocessed.total,2.0
1721969615.1926153,ptychonn.2.framesprocessed.total,16.0
1721969615.1926627,ptychonn.2.inferTime.total,0.19828462600708008
1721969615.192555,ptychonn.2.framesqueued,159.0
1721969615.1931486,ptychonn.2.framesqueued,160.0
1721969615.1938813,ptychonn.2.framesqueued,159.0
1721969615.1947548,ptychonn.2.framesqueued,160.0
1721969615.1954637,ptychonn.2.framesqueued,159.0
1721969615.1966538,ptychonn.2.framesqueued,158.0
1721969615.1974244,ptychonn.2.framesqueued,159.0
1721969615.1979856,ptychonn.2.framesqueued,158.0
1721969615.1990323,ptychonn.2.framesqueued,157.0
1721969615.200056,ptychonn.2.framesqueued,156.0
1721969615.20083,ptychonn.2.framesqueued,157.0
1721969615.2013843,ptychonn.2.framesqueued,156.0
1721969615.2024233,ptychonn.2.framesqueued,155.0
1721969615.2040203,ptychonn.2.framesqueued,156.0
1721969615.207372,ptychonn.2.framesqueued,157.0
1721969615.2255802,ptychonn.2.framesqueued,158.0
1721969615.2354414,ptychonn.2.framesqueued,159.0
1721969615.2359424,ptychonn.2.framesqueued,160.0
1721969615.236361,ptychonn.2.framesqueued,161.0
1721969615.2367682,ptychonn.2.framesqueued,162.0
1721969615.2372243,ptychonn.2.framesqueued,163.0
1721969615.2376773,ptychonn.2.framesqueued,164.0
1721969615.238099,ptychonn.2.framesqueued,165.0
1721969615.2387187,ptychonn.2.framesqueued,166.0
1721969615.2415059,ptychonn.2.framesqueued,167.0
1721969615.25186,ptychonn.2.framesqueued,168.0
1721969615.2524378,ptychonn.2.framesqueued,169.0
1721969615.2529259,ptychonn.2.framesqueued,170.0
1721969615.2547407,ptychonn.2.framesqueued,171.0
1721969615.266006,ptychonn.2.framesqueued,172.0
1721969615.266557,ptychonn.2.framesqueued,173.0
1721969615.2670028,ptychonn.2.framesqueued,174.0
1721969615.2679834,ptychonn.2.framesqueued,175.0
1721969615.271302,ptychonn.2.framesqueued,176.0
1721969615.274682,ptychonn.2.framesqueued,177.0
1721969615.2808676,ptychonn.2.batchesprocessed.total,3.0
1721969615.2813132,ptychonn.2.framesprocessed.total,24.0
1721969615.2812486,ptychonn.2.framesqueued,178.0
1721969615.2814012,ptychonn.2.inferTime.total,0.2702775001525879
1721969615.2818942,ptychonn.2.framesqueued,179.0
1721969615.2825708,ptychonn.2.framesqueued,178.0
1721969615.2838945,ptychonn.2.framesqueued,177.0
1721969615.2846951,ptychonn.2.framesqueued,178.0
1721969615.2856264,ptychonn.2.framesqueued,177.0
1721969615.2866352,ptychonn.2.framesqueued,176.0
1721969615.287384,ptychonn.2.framesqueued,177.0
1721969615.2879226,ptychonn.2.framesqueued,176.0
1721969615.2890744,ptychonn.2.framesqueued,175.0
1721969615.290073,ptychonn.2.framesqueued,174.0
1721969615.290675,ptychonn.2.framesqueued,175.0
1721969615.291284,ptychonn.2.framesqueued,174.0
1721969615.295553,ptychonn.2.framesqueued,175.0
1721969615.3139083,ptychonn.2.framesqueued,176.0
1721969615.324755,ptychonn.2.framesqueued,177.0
1721969615.3252492,ptychonn.2.framesqueued,178.0
1721969615.3256736,ptychonn.2.framesqueued,179.0
1721969615.3261595,ptychonn.2.framesqueued,180.0
1721969615.326572,ptychonn.2.framesqueued,181.0
1721969615.3269756,ptychonn.2.framesqueued,182.0
1721969615.3275075,ptychonn.2.framesqueued,183.0
1721969615.328013,ptychonn.2.framesqueued,184.0
1721969615.32843,ptychonn.2.framesqueued,185.0
1721969615.3314543,ptychonn.2.framesqueued,186.0
1721969615.3347569,ptychonn.2.framesqueued,187.0
1721969615.3447602,ptychonn.2.framesqueued,188.0
1721969615.3453748,ptychonn.2.framesqueued,189.0
1721969615.345882,ptychonn.2.framesqueued,190.0
1721969615.3484004,ptychonn.2.framesqueued,191.0
1721969615.3601832,ptychonn.2.framesqueued,192.0
1721969615.3607059,ptychonn.2.framesqueued,193.0
1721969615.361139,ptychonn.2.framesqueued,194.0
1721969615.3615756,ptychonn.2.framesqueued,195.0
1721969615.3649151,ptychonn.2.framesqueued,196.0
1721969615.3681042,ptychonn.2.framesqueued,197.0
1721969615.3713458,ptychonn.2.framesqueued,198.0
1721969615.3763115,ptychonn.2.batchesprocessed.total,4.0
1721969615.3767369,ptychonn.2.framesprocessed.total,32.0
1721969615.376786,ptychonn.2.inferTime.total,0.35159993171691895
1721969615.3766727,ptychonn.2.framesqueued,199.0
1721969615.37771,ptychonn.2.framesqueued,198.0
1721969615.3779993,ptychonn.2.framesqueued,199.0
1721969615.3797662,ptychonn.2.framesqueued,198.0
1721969615.3807898,ptychonn.2.framesqueued,197.0
1721969615.3810947,ptychonn.2.framesqueued,198.0
1721969615.3818305,ptychonn.2.framesqueued,197.0
1721969615.3832095,ptychonn.2.framesqueued,196.0
1721969615.3838694,ptychonn.2.framesqueued,195.0
1721969615.3845482,ptychonn.2.framesqueued,196.0
1721969615.3855445,ptychonn.2.framesqueued,195.0
1721969615.3865461,ptychonn.2.framesqueued,194.0
1721969615.3872895,ptychonn.2.framesqueued,195.0
1721969615.3906937,ptychonn.2.framesqueued,196.0
1721969615.4103286,ptychonn.2.framesqueued,197.0
1721969615.4212892,ptychonn.2.framesqueued,198.0
1721969615.4217825,ptychonn.2.framesqueued,199.0
1721969615.422208,ptychonn.2.framesqueued,200.0
1721969615.422616,ptychonn.2.framesqueued,201.0
1721969615.42315,ptychonn.2.framesqueued,202.0
1721969615.4236498,ptychonn.2.framesqueued,203.0
1721969615.4241,ptychonn.2.framesqueued,204.0
1721969615.4248116,ptychonn.2.framesqueued,205.0
1721969615.4252555,ptychonn.2.framesqueued,206.0
1721969615.428222,ptychonn.2.framesqueued,207.0
1721969615.4382534,ptychonn.2.framesqueued,208.0
1721969615.4388814,ptychonn.2.framesqueued,209.0
1721969615.4394395,ptychonn.2.framesqueued,210.0
1721969615.4416468,ptychonn.2.framesqueued,211.0
1721969615.454462,ptychonn.2.framesqueued,212.0
1721969615.4550498,ptychonn.2.framesqueued,213.0
1721969615.4555058,ptychonn.2.framesqueued,214.0
1721969615.4559152,ptychonn.2.framesqueued,215.0
1721969615.4583976,ptychonn.2.framesqueued,216.0
1721969615.4615202,ptychonn.2.framesqueued,217.0
1721969615.4646704,ptychonn.2.framesqueued,218.0
1721969615.4697628,ptychonn.2.batchesprocessed.total,5.0
1721969615.4701886,ptychonn.2.framesprocessed.total,40.0
1721969615.4702523,ptychonn.2.inferTime.total,0.42835068702697754
1721969615.4701278,ptychonn.2.framesqueued,219.0
1721969615.4717221,ptychonn.2.framesqueued,218.0
1721969615.4720194,ptychonn.2.framesqueued,219.0
1721969615.47277,ptychonn.2.framesqueued,218.0
1721969615.473946,ptychonn.2.framesqueued,219.0
1721969615.47444,ptychonn.2.framesqueued,218.0
1721969615.4754984,ptychonn.2.framesqueued,217.0
1721969615.4764416,ptychonn.2.framesqueued,216.0
1721969615.4773827,ptychonn.2.framesqueued,215.0
1721969615.4777725,ptychonn.2.framesqueued,216.0
1721969615.4787683,ptychonn.2.framesqueued,215.0
1721969615.479805,ptychonn.2.framesqueued,214.0
1721969615.480587,ptychonn.2.framesqueued,215.0
1721969615.5089684,ptychonn.2.framesqueued,216.0
1721969615.5095124,ptychonn.2.framesqueued,217.0
1721969615.5099523,ptychonn.2.framesqueued,218.0
1721969615.5103652,ptychonn.2.framesqueued,219.0
1721969615.5107682,ptychonn.2.framesqueued,220.0
1721969615.5111775,ptychonn.2.framesqueued,221.0
1721969615.5116637,ptychonn.2.framesqueued,222.0
1721969615.5120842,ptychonn.2.framesqueued,223.0
1721969615.5125506,ptychonn.2.framesqueued,224.0
1721969615.514786,ptychonn.2.framesqueued,225.0
1721969615.5180476,ptychonn.2.framesqueued,226.0
1721969615.527154,ptychonn.2.framesqueued,227.0
1721969615.5277846,ptychonn.2.framesqueued,228.0
1721969615.5283108,ptychonn.2.framesqueued,229.0
1721969615.531604,ptychonn.2.framesqueued,230.0
1721969615.541668,ptychonn.2.framesqueued,231.0
1721969615.5422103,ptychonn.2.framesqueued,232.0
1721969615.5426385,ptychonn.2.framesqueued,233.0
1721969615.5448933,ptychonn.2.framesqueued,234.0
1721969615.5482223,ptychonn.2.framesqueued,235.0
1721969615.5513618,ptychonn.2.framesqueued,236.0
1721969615.5575898,ptychonn.2.batchesprocessed.total,6.0
1721969615.5580719,ptychonn.2.framesprocessed.total,48.0
1721969615.5581198,ptychonn.2.inferTime.total,0.5027370452880859
1721969615.5580091,ptychonn.2.framesqueued,237.0
1721969615.5585835,ptychonn.2.framesqueued,238.0
1721969615.5593126,ptychonn.2.framesqueued,237.0
1721969615.5609472,ptychonn.2.framesqueued,236.0
1721969615.5614734,ptychonn.2.framesqueued,237.0
1721969615.5622437,ptychonn.2.framesqueued,236.0
1721969615.5631201,ptychonn.2.framesqueued,235.0
1721969615.5640147,ptychonn.2.framesqueued,236.0
1721969615.56445,ptychonn.2.framesqueued,235.0
1721969615.5654342,ptychonn.2.framesqueued,234.0
1721969615.5663242,ptychonn.2.framesqueued,233.0
1721969615.5671961,ptychonn.2.framesqueued,232.0
1721969615.567616,ptychonn.2.framesqueued,233.0
1721969615.5705388,ptychonn.2.framesqueued,234.0
1721969615.5739522,ptychonn.2.framesqueued,235.0
1721969615.5902398,ptychonn.2.framesqueued,236.0
1721969615.6000955,ptychonn.2.framesqueued,237.0
1721969615.600587,ptychonn.2.framesqueued,238.0
1721969615.6010494,ptychonn.2.framesqueued,239.0
1721969615.6014745,ptychonn.2.framesqueued,240.0
1721969615.6019838,ptychonn.2.framesqueued,241.0
1721969615.6024387,ptychonn.2.framesqueued,242.0
1721969615.602834,ptychonn.2.framesqueued,243.0
1721969615.604595,ptychonn.2.framesqueued,244.0
1721969615.6080017,ptychonn.2.framesqueued,245.0
1721969615.6184888,ptychonn.2.framesqueued,246.0
1721969615.6191297,ptychonn.2.framesqueued,247.0
1721969615.6195922,ptychonn.2.framesqueued,248.0
1721969615.621551,ptychonn.2.framesqueued,249.0
1721969615.624871,ptychonn.2.framesqueued,250.0
1721969615.6350656,ptychonn.2.framesqueued,251.0
1721969615.6355844,ptychonn.2.framesqueued,252.0
1721969615.636036,ptychonn.2.framesqueued,253.0
1721969615.6381977,ptychonn.2.framesqueued,254.0
1721969615.64147,ptychonn.2.framesqueued,255.0
1721969615.644712,ptychonn.2.framesqueued,256.0
1721969615.6494434,ptychonn.2.batchesprocessed.total,7.0
1721969615.6498728,ptychonn.2.framesprocessed.total,56.0
1721969615.649811,ptychonn.2.framesqueued,257.0
1721969615.649967,ptychonn.2.inferTime.total,0.5781521797180176
1721969615.6509736,ptychonn.2.framesqueued,256.0
1721969615.6519263,ptychonn.2.framesqueued,257.0
1721969615.6525333,ptychonn.2.framesqueued,256.0
1721969615.6535594,ptychonn.2.framesqueued,255.0
1721969615.6543417,ptychonn.2.framesqueued,256.0
1721969615.6548429,ptychonn.2.framesqueued,255.0
1721969615.6559017,ptychonn.2.framesqueued,254.0
1721969615.6571925,ptychonn.2.framesqueued,253.0
1721969615.6575823,ptychonn.2.framesqueued,254.0
1721969615.658327,ptychonn.2.framesqueued,253.0
1721969615.659696,ptychonn.2.framesqueued,252.0
1721969615.6606052,ptychonn.2.framesqueued,253.0
1721969615.680256,ptychonn.2.framesqueued,254.0
1721969615.6903908,ptychonn.2.framesqueued,255.0
1721969615.6908886,ptychonn.2.framesqueued,256.0
1721969615.691314,ptychonn.2.framesqueued,257.0
1721969615.6917555,ptychonn.2.framesqueued,258.0
1721969615.6921604,ptychonn.2.framesqueued,259.0
1721969615.6925561,ptychonn.2.framesqueued,260.0
1721969615.693007,ptychonn.2.framesqueued,261.0
1721969615.6935863,ptychonn.2.framesqueued,262.0
1721969615.6948,ptychonn.2.framesqueued,263.0
1721969615.6981065,ptychonn.2.framesqueued,264.0
1721969615.7090983,ptychonn.2.framesqueued,265.0
1721969615.7096949,ptychonn.2.framesqueued,266.0
1721969615.7101374,ptychonn.2.framesqueued,267.0
1721969615.7115502,ptychonn.2.framesqueued,268.0
1721969615.7148185,ptychonn.2.framesqueued,269.0
1721969615.7246904,ptychonn.2.framesqueued,270.0
1721969615.7252123,ptychonn.2.framesqueued,271.0
1721969615.7256374,ptychonn.2.framesqueued,272.0
1721969615.7282012,ptychonn.2.framesqueued,273.0
1721969615.7315865,ptychonn.2.framesqueued,274.0
1721969615.7347102,ptychonn.2.framesqueued,275.0
1721969615.740697,ptychonn.2.batchesprocessed.total,8.0
1721969615.7407815,ptychonn.2.framesprocessed.total,64.0
1721969615.7412183,ptychonn.2.inferTime.total,0.655419111251831
1721969615.7411604,ptychonn.2.framesqueued,276.0
1721969615.7421868,ptychonn.2.framesqueued,275.0
1721969615.7433286,ptychonn.2.framesqueued,276.0
1721969615.744227,ptychonn.2.framesqueued,277.0
1721969615.7448285,ptychonn.2.framesqueued,276.0
1721969615.745929,ptychonn.2.framesqueued,275.0
1721969615.7469168,ptychonn.2.framesqueued,274.0
1721969615.7473679,ptychonn.2.framesqueued,275.0
1721969615.7483792,ptychonn.2.framesqueued,274.0
1721969615.7490022,ptychonn.2.framesqueued,273.0
1721969615.7499905,ptychonn.2.framesqueued,272.0
1721969615.7507753,ptychonn.2.framesqueued,273.0
1721969615.7517831,ptychonn.2.framesqueued,272.0
1721969615.7539492,ptychonn.2.framesqueued,273.0
1721969615.7572746,ptychonn.2.framesqueued,274.0
1721969615.7751126,ptychonn.2.framesqueued,275.0
1721969615.7858784,ptychonn.2.framesqueued,276.0
1721969615.7863781,ptychonn.2.framesqueued,277.0
1721969615.7868404,ptychonn.2.framesqueued,278.0
1721969615.787264,ptychonn.2.framesqueued,279.0
1721969615.7876856,ptychonn.2.framesqueued,280.0
1721969615.7881258,ptychonn.2.framesqueued,281.0
1721969615.7885158,ptychonn.2.framesqueued,282.0
1721969615.7889616,ptychonn.2.framesqueued,283.0
1721969615.7914996,ptychonn.2.framesqueued,284.0
1721969615.7961953,ptychonn.2.framesqueued,285.0
1721969615.8071308,ptychonn.2.framesqueued,286.0
1721969615.8077638,ptychonn.2.framesqueued,287.0
1721969615.8082576,ptychonn.2.framesqueued,288.0
1721969615.8087409,ptychonn.2.framesqueued,289.0
1721969615.8189528,ptychonn.2.framesqueued,290.0
1721969615.8195024,ptychonn.2.framesqueued,291.0
1721969615.8200386,ptychonn.2.framesqueued,292.0
1721969615.821207,ptychonn.2.framesqueued,293.0
1721969615.8246598,ptychonn.2.framesqueued,294.0
1721969615.828153,ptychonn.2.framesqueued,295.0
1721969615.8335254,ptychonn.2.batchesprocessed.total,9.0
1721969615.8339477,ptychonn.2.framesprocessed.total,72.0
1721969615.8338883,ptychonn.2.framesqueued,296.0
1721969615.8339942,ptychonn.2.inferTime.total,0.7309534549713135
1721969615.834527,ptychonn.2.framesqueued,297.0
1721969615.835222,ptychonn.2.framesqueued,296.0
1721969615.8369265,ptychonn.2.framesqueued,295.0
1721969615.8372831,ptychonn.2.framesqueued,296.0
1721969615.837965,ptychonn.2.framesqueued,295.0
1721969615.8394275,ptychonn.2.framesqueued,294.0
1721969615.8400693,ptychonn.2.framesqueued,293.0
1721969615.8408704,ptychonn.2.framesqueued,294.0
1721969615.8415167,ptychonn.2.framesqueued,293.0
1721969615.8425827,ptychonn.2.framesqueued,292.0
1721969615.8435874,ptychonn.2.framesqueued,291.0
1721969615.843875,ptychonn.2.framesqueued,292.0
1721969615.8477511,ptychonn.2.framesqueued,293.0
1721969615.8646064,ptychonn.2.framesqueued,294.0
1721969615.8747294,ptychonn.2.framesqueued,295.0
1721969615.8752294,ptychonn.2.framesqueued,296.0
1721969615.8757002,ptychonn.2.framesqueued,297.0
1721969615.8761144,ptychonn.2.framesqueued,298.0
1721969615.87653,ptychonn.2.framesqueued,299.0
1721969615.8769338,ptychonn.2.framesqueued,300.0
1721969615.877378,ptychonn.2.framesqueued,301.0
1721969615.877966,ptychonn.2.framesqueued,302.0
1721969615.8813915,ptychonn.2.framesqueued,303.0
1721969615.8847482,ptychonn.2.framesqueued,304.0
1721969615.891858,ptychonn.2.framesqueued,305.0
1721969615.892451,ptychonn.2.framesqueued,306.0
1721969615.8947508,ptychonn.2.framesqueued,307.0
1721969615.9057047,ptychonn.2.framesqueued,308.0
1721969615.9062438,ptychonn.2.framesqueued,309.0
1721969615.906674,ptychonn.2.framesqueued,310.0
1721969615.9082136,ptychonn.2.framesqueued,311.0
1721969615.911393,ptychonn.2.framesqueued,312.0
1721969615.9147542,ptychonn.2.framesqueued,313.0
1721969615.92068,ptychonn.2.batchesprocessed.total,10.0
1721969615.921108,ptychonn.2.framesprocessed.total,80.0
1721969615.9210482,ptychonn.2.framesqueued,314.0
1721969615.9211564,ptychonn.2.inferTime.total,0.8042662143707275
1721969615.9217215,ptychonn.2.framesqueued,315.0
1721969615.9224505,ptychonn.2.framesqueued,314.0
1721969615.9238048,ptychonn.2.framesqueued,313.0
