time,sensor,value
1724088878.458132,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,49.0
1724088878.4589806,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,50.0
1724088878.459822,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,51.0
1724088878.460647,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,52.0
1724088878.4614758,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,53.0
1724088878.4623046,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,54.0
1724088878.463283,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,55.0
1724088878.4640942,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,56.0
1724088878.4648774,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,57.0
1724088878.4656065,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,58.0
1724088878.4663467,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,59.0
1724088878.5552092,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,60.0
1724088878.5561256,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,61.0
1724088878.556915,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,62.0
1724088878.557795,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,63.0
1724088878.5586376,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,64.0
1724088878.6555395,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,65.0
1724088878.65635,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,66.0
1724088878.6572025,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,67.0
1724088878.6580133,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,68.0
1724088878.6588569,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,69.0
1724088878.6597197,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,70.0
1724088878.660581,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,71.0
1724088878.6613886,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,72.0
1724088878.6622238,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,73.0
1724088878.6630979,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,74.0
1724088878.6643374,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,75.0
1724088878.6652164,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,76.0
1724088878.6660511,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,77.0
1724088878.6667144,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,78.0
1724088878.667195,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,79.0
1724088878.6676655,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,80.0
1724088878.6681433,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,81.0
1724088878.6686468,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,82.0
1724088878.6691577,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,83.0
1724088878.6696565,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,84.0
1724088878.6701646,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,85.0
1724088878.670697,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,86.0
1724088878.7556772,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,87.0
1724088878.7565567,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,88.0
1724088878.757386,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,89.0
1724088878.7582088,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,90.0
1724088878.759066,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,91.0
1724088878.7599041,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,92.0
1724088878.7607276,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,93.0
1724088878.761536,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,94.0
1724088878.7623491,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,95.0
1724088878.7631915,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,96.0
1724088878.7640233,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,97.0
1724088878.7648373,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,98.0
1724088878.765638,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,99.0
1724088878.7664268,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,100.0
1724088878.855201,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,101.0
1724088878.856235,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,102.0
1724088878.8570719,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,103.0
1724088878.8579202,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,104.0
1724088878.8587418,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,105.0
1724088878.8596518,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,106.0
1724088878.860549,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,107.0
1724088878.8613818,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,108.0
1724088878.8622313,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,109.0
1724088878.9551554,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,110.0
1724088878.956044,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,111.0
1724088878.9568796,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,112.0
1724088878.9577014,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,113.0
1724088878.9634464,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,114.0
1724088878.964283,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,115.0
1724088878.965099,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,116.0
1724088878.9659176,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,117.0
1724088878.9667342,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,118.0
1724088879.0556726,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,119.0
1724088879.056539,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,120.0
1724088879.0573647,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,121.0
1724088879.0582635,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,122.0
1724088879.0591288,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,123.0
1724088879.059942,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,124.0
1724088879.0607696,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,125.0
1724088879.0615747,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,126.0
1724088879.0624113,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,127.0
1724088879.0632272,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,128.0
1724088879.0640516,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,129.0
1724088879.0648568,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,130.0
1724088879.0656528,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,131.0
1724088879.1552095,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,132.0
1724088879.156142,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,133.0
1724088879.1570096,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,134.0
1724088879.1578658,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,135.0
1724088879.1587,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,136.0
1724088879.1595793,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,137.0
1724088879.1604257,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,138.0
1724088879.1614366,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,139.0
1724088879.1623247,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,140.0
1724088879.1632094,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,141.0
1724088879.1640687,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,142.0
1724088879.1649113,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,143.0
1724088879.1657536,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,144.0
1724088879.1665742,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,145.0
1724088879.2555535,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,146.0
1724088879.256398,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,147.0
1724088879.2572389,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,148.0
1724088879.2580948,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,149.0
1724088879.2589576,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,150.0
1724088879.2598147,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,151.0
1724088879.260657,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,152.0
1724088879.2614784,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,153.0
1724088879.2623074,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,154.0
1724088879.3552408,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,155.0
1724088879.356169,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,156.0
1724088879.3570356,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,157.0
1724088879.357923,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,158.0
1724088879.3587947,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,159.0
1724088879.3597164,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,160.0
1724088879.3605728,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,161.0
1724088879.3614225,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,162.0
1724088879.3622584,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,163.0
1724088879.4551756,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,164.0
1724088879.4560754,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,165.0
1724088879.4570403,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,166.0
1724088879.4579391,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,167.0
1724088879.45879,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,168.0
1724088879.4597077,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,169.0
1724088879.4605882,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,170.0
1724088879.461454,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,171.0
1724088879.4623332,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,172.0
1724088879.463214,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,173.0
1724088879.4640806,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,174.0
1724088879.4649398,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,175.0
1724088879.4657876,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,176.0
1724088879.4666653,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,177.0
1724088879.5557983,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,178.0
1724088879.5566742,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,179.0
1724088879.5575547,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,180.0
1724088879.5584142,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,181.0
1724088879.5593228,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,182.0
1724088879.5601695,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,183.0
1724088879.5610416,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,184.0
1724088879.5619543,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,185.0
1724088879.5628097,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,186.0
1724088879.5636938,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,187.0
1724088879.5644996,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,188.0
1724088879.5652719,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,189.0
1724088879.5660567,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,190.0
1724088879.566811,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,191.0
1724088879.6558173,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,192.0
1724088879.6567056,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,193.0
1724088879.6576235,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,194.0
1724088879.65851,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,195.0
1724088879.6593797,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,196.0
1724088879.6602428,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,197.0
1724088879.6611357,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,198.0
1724088879.6619737,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,199.0
1724088879.6628346,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,200.0
1724088879.7558355,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,201.0
1724088879.756729,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,202.0
1724088879.7578087,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,203.0
1724088879.7586687,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,204.0
1724088879.7595696,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,205.0
1724088879.7604346,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,206.0
1724088879.7619755,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,207.0
1724088879.7628539,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,208.0
1724088879.7637851,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,209.0
1724088879.8559105,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,210.0
1724088879.8568087,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,211.0
1724088879.858712,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,212.0
1724088879.859654,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,213.0
1724088879.860529,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,214.0
1724088879.8614726,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,215.0
1724088879.8627994,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,216.0
1724088879.8637404,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,217.0
1724088879.8658285,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,218.0
1724088879.866736,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,219.0
1724088879.9557564,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,220.0
1724088879.9566584,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,221.0
1724088879.9575315,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,222.0
1724088879.9583938,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,223.0
1724088879.9593518,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,224.0
1724088879.960251,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,225.0
1724088879.9611518,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,226.0
1724088879.962006,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,227.0
1724088879.962862,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,228.0
1724088879.9637492,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,229.0
1724088880.0551915,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,230.0
1724088880.056146,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,231.0
1724088880.0571585,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,232.0
1724088880.0580506,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,233.0
1724088880.0589702,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,234.0
1724088880.0598466,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,235.0
1724088880.060733,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,236.0
1724088880.0616066,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,237.0
1724088880.0624647,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,238.0
1724088880.063493,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,239.0
1724088880.0643673,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,240.0
1724088880.065264,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,241.0
1724088880.06613,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,242.0
1724088880.15511,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,243.0
1724088880.1560473,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,244.0
1724088880.156923,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,245.0
1724088880.1577737,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,246.0
1724088880.1586385,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,247.0
1724088880.159567,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,248.0
1724088880.1604095,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,249.0
1724088880.1613138,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,250.0
1724088880.162147,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,251.0
1724088880.163026,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,252.0
1724088880.1638734,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,253.0
1724088880.164714,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,254.0
1724088880.1655514,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,255.0
1724088880.166386,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,256.0
1724088880.255349,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,257.0
1724088880.256307,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,258.0
1724088880.2572172,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,259.0
1724088880.2581122,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,260.0
1724088880.259028,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,261.0
1724088880.2600334,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,262.0
1724088880.2609804,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,263.0
1724088880.2618523,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,264.0
1724088880.2627087,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,265.0
1724088880.3559234,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,266.0
1724088880.356811,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,267.0
1724088880.3576856,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,268.0
1724088880.3586283,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,269.0
1724088880.359488,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,270.0
1724088880.3604033,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,271.0
1724088880.3616314,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,272.0
1724088880.3631616,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,273.0
1724088880.364536,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,274.0
1724088880.4720309,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,275.0
1724088880.4730513,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,276.0
1724088880.473946,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,277.0
1724088880.474816,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,278.0
1724088880.5557964,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,279.0
1724088880.5566864,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,280.0
1724088880.5575714,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,281.0
1724088880.558472,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,282.0
1724088880.5593345,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,283.0
1724088880.5601494,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,284.0
1724088880.5610173,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,285.0
1724088880.5618427,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,286.0
1724088880.5626986,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,287.0
1724088880.5635345,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,288.0
1724088880.5644093,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,289.0
1724088880.5652533,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,290.0
1724088880.5660725,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,291.0
1724088880.5668705,eb749292-fcee-4568-8be9-b83c8a04bd5c.2.framesqueued,292.0
