time,sensor,value
1724090411.6947622,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090411.6964653,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090411.6964653,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090411.6979628,sim-server.cpuutil,262.117901
1724090411.6979628,sim-server.membytes,1336102912.0
1724090412.707291,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090412.707291,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090412.7088614,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090412.7088614,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090412.7102125,sim-server.cpuutil,262.117901
1724090412.7102125,sim-server.membytes,1336102912.0
1724090413.719583,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090413.719583,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090413.7211587,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090413.7211587,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090413.7225084,sim-server.cpuutil,262.117901
1724090413.7225084,sim-server.membytes,1336102912.0
1724090414.7317443,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090414.7317443,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090414.733376,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090414.733376,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090414.7347198,sim-server.cpuutil,262.117901
1724090414.7347198,sim-server.membytes,1336102912.0
1724090415.7438858,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090415.7438858,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090415.7455087,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090415.7455087,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090415.7468693,sim-server.cpuutil,262.117901
1724090415.7468693,sim-server.membytes,1336102912.0
1724090416.7618544,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090416.7618544,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090416.7637432,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090416.7637432,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090416.765723,sim-server.cpuutil,262.117901
1724090416.765723,sim-server.membytes,1336102912.0
1724090417.7753546,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090417.7753546,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090417.7771044,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090417.7771044,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090417.7784853,sim-server.cpuutil,262.117901
1724090417.7784853,sim-server.membytes,1336102912.0
1724090418.7878754,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090418.7878754,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090418.7894692,mirror-server-75cd876d75-jfdqk.cpuutil,129.854428
1724090418.7894692,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090418.7908287,sim-server.cpuutil,262.117901
1724090418.7908287,sim-server.membytes,1336102912.0
1724090419.799718,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090419.799718,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090419.80138,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090419.80138,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090419.8026867,sim-server.cpuutil,179.432475
1724090419.8026867,sim-server.membytes,1336610816.0
1724090420.8120365,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090420.8120365,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090420.8136864,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090420.8136864,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090420.8150296,sim-server.cpuutil,179.432475
1724090420.8150296,sim-server.membytes,1336610816.0
1724090421.8256168,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090421.8256168,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090421.8272426,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090421.8272426,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090421.8286026,sim-server.cpuutil,179.432475
1724090421.8286026,sim-server.membytes,1336610816.0
1724090422.8377097,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090422.8377097,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090422.8393521,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090422.8393521,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090422.8406498,sim-server.cpuutil,179.432475
1724090422.8406498,sim-server.membytes,1336610816.0
1724090423.8501635,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090423.8501635,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090423.8519928,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090423.8519928,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090423.8533874,sim-server.cpuutil,179.432475
1724090423.8533874,sim-server.membytes,1336610816.0
1724090424.8627758,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090424.8627758,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090424.8645396,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090424.8645396,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090424.8665593,sim-server.cpuutil,179.432475
1724090424.8665593,sim-server.membytes,1336610816.0
1724090425.8761647,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090425.8761647,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090425.8778257,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090425.8778257,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090425.8791785,sim-server.cpuutil,179.432475
1724090425.8791785,sim-server.membytes,1336610816.0
1724090426.8958485,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090426.8958485,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090426.8974533,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090426.8974533,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090426.8987556,sim-server.cpuutil,179.432475
1724090426.8987556,sim-server.membytes,1336610816.0
1724090427.9074237,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090427.9074237,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090427.9091396,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090427.9091396,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090427.9105625,sim-server.cpuutil,179.432475
1724090427.9105625,sim-server.membytes,1336610816.0
1724090428.920179,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090428.920179,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090428.9218373,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090428.9218373,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090428.9232497,sim-server.cpuutil,179.432475
1724090428.9232497,sim-server.membytes,1336610816.0
1724090429.9325902,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090429.9325902,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090429.934281,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090429.934281,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090429.9357677,sim-server.cpuutil,179.432475
1724090429.9357677,sim-server.membytes,1336610816.0
1724090430.9454925,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090430.9454925,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090430.9471734,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090430.9471734,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090430.9485378,sim-server.cpuutil,179.432475
1724090430.9485378,sim-server.membytes,1336610816.0
1724090431.9578006,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090431.9578006,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090431.959479,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090431.959479,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090431.960992,sim-server.cpuutil,179.432475
1724090431.960992,sim-server.membytes,1336610816.0
1724090432.9698133,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090432.9698133,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090432.971477,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090432.971477,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090432.972901,sim-server.cpuutil,179.432475
1724090432.972901,sim-server.membytes,1336610816.0
1724090433.9819732,consumer-58d96686c9-psqgp.cpuutil,458.883426
1724090433.9819732,consumer-58d96686c9-psqgp.membytes,867512320.0
1724090433.9836688,mirror-server-75cd876d75-jfdqk.cpuutil,129.502831
1724090433.9836688,mirror-server-75cd876d75-jfdqk.membytes,200167424.0
1724090433.9851937,sim-server.cpuutil,179.432475
1724090433.9851937,sim-server.membytes,1336610816.0
1724090434.9948313,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090434.9948313,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090434.9966564,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090434.9966564,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090434.9980478,sim-server.cpuutil,181.216712
1724090434.9980478,sim-server.membytes,1336741888.0
1724090436.007474,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090436.007474,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090436.0092337,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090436.0092337,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090436.0105906,sim-server.cpuutil,181.216712
1724090436.0105906,sim-server.membytes,1336741888.0
1724090437.025621,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090437.025621,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090437.0272954,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090437.0272954,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090437.028704,sim-server.cpuutil,181.216712
1724090437.028704,sim-server.membytes,1336741888.0
1724090438.0375726,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090438.0375726,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090438.0392182,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090438.0392182,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090438.0406363,sim-server.cpuutil,181.216712
1724090438.0406363,sim-server.membytes,1336741888.0
1724090439.0502162,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090439.0502162,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090439.0518718,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090439.0518718,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090439.053231,sim-server.cpuutil,181.216712
1724090439.053231,sim-server.membytes,1336741888.0
1724090440.0626912,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090440.0626912,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090440.0643528,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090440.0643528,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090440.0658133,sim-server.cpuutil,181.216712
1724090440.0658133,sim-server.membytes,1336741888.0
1724090441.075581,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090441.075581,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090441.0772507,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090441.0772507,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090441.0789607,sim-server.cpuutil,181.216712
1724090441.0789607,sim-server.membytes,1336741888.0
1724090442.0883465,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090442.0883465,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090442.0899508,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090442.0899508,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090442.0913465,sim-server.cpuutil,181.216712
1724090442.0913465,sim-server.membytes,1336741888.0
1724090443.1007981,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090443.1007981,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090443.1024249,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090443.1024249,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090443.1037796,sim-server.cpuutil,181.216712
1724090443.1037796,sim-server.membytes,1336741888.0
1724090444.1129131,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090444.1129131,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090444.1144938,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090444.1144938,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090444.115909,sim-server.cpuutil,181.216712
1724090444.115909,sim-server.membytes,1336741888.0
1724090445.1252465,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090445.1252465,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090445.127056,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090445.127056,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090445.128459,sim-server.cpuutil,181.216712
1724090445.128459,sim-server.membytes,1336741888.0
1724090446.1377416,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090446.1377416,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090446.1394968,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090446.1394968,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090446.1409776,sim-server.cpuutil,181.216712
1724090446.1409776,sim-server.membytes,1336741888.0
1724090447.1557117,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090447.1557117,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090447.1573973,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090447.1573973,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090447.1588166,sim-server.cpuutil,181.216712
1724090447.1588166,sim-server.membytes,1336741888.0
1724090448.1681504,consumer-58d96686c9-psqgp.cpuutil,599.401827
1724090448.1681504,consumer-58d96686c9-psqgp.membytes,2078773248.0
1724090448.1697881,mirror-server-75cd876d75-jfdqk.cpuutil,126.249541
1724090448.1697881,mirror-server-75cd876d75-jfdqk.membytes,200040448.0
1724090448.1711972,sim-server.cpuutil,181.216712
1724090448.1711972,sim-server.membytes,1336741888.0
1724090449.1802468,consumer-58d96686c9-psqgp.cpuutil,601.066655
1724090449.1802468,consumer-58d96686c9-psqgp.membytes,2564972544.0
1724090449.1817358,mirror-server-75cd876d75-jfdqk.cpuutil,125.527643
1724090449.1817358,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090449.1829734,sim-server.cpuutil,137.619012
1724090449.1829734,sim-server.membytes,1334931456.0
1724090450.1920667,consumer-58d96686c9-psqgp.cpuutil,601.066655
1724090450.1920667,consumer-58d96686c9-psqgp.membytes,2564972544.0
1724090450.1937902,mirror-server-75cd876d75-jfdqk.cpuutil,125.527643
1724090450.1937902,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090450.1954312,sim-server.cpuutil,137.619012
1724090450.1954312,sim-server.membytes,1334931456.0
1724090451.2050943,consumer-58d96686c9-psqgp.cpuutil,601.066655
1724090451.2050943,consumer-58d96686c9-psqgp.membytes,2564972544.0
1724090451.2068024,mirror-server-75cd876d75-jfdqk.cpuutil,125.527643
1724090451.2068024,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090451.2084444,sim-server.cpuutil,137.619012
1724090451.2084444,sim-server.membytes,1334931456.0
1724090452.2177336,consumer-58d96686c9-psqgp.cpuutil,601.066655
1724090452.2177336,consumer-58d96686c9-psqgp.membytes,2564972544.0
1724090452.2194586,mirror-server-75cd876d75-jfdqk.cpuutil,125.527643
1724090452.2194586,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090452.221032,sim-server.cpuutil,137.619012
1724090452.221032,sim-server.membytes,1334931456.0
1724090453.2343855,consumer-58d96686c9-psqgp.cpuutil,601.066655
1724090453.2343855,consumer-58d96686c9-psqgp.membytes,2564972544.0
1724090453.2361455,mirror-server-75cd876d75-jfdqk.cpuutil,125.527643
1724090453.2361455,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090453.2376487,sim-server.cpuutil,137.619012
1724090453.2376487,sim-server.membytes,1334931456.0
1724090454.2468417,consumer-58d96686c9-psqgp.cpuutil,601.066655
1724090454.2468417,consumer-58d96686c9-psqgp.membytes,2564972544.0
1724090454.2485147,mirror-server-75cd876d75-jfdqk.cpuutil,125.527643
1724090454.2485147,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090454.2500205,sim-server.cpuutil,137.619012
1724090454.2500205,sim-server.membytes,1334931456.0
1724090455.259215,consumer-58d96686c9-psqgp.cpuutil,601.066655
1724090455.259215,consumer-58d96686c9-psqgp.membytes,2564972544.0
1724090455.2609985,mirror-server-75cd876d75-jfdqk.cpuutil,125.527643
1724090455.2609985,mirror-server-75cd876d75-jfdqk.membytes,200036352.0
1724090455.2624347,sim-server.cpuutil,137.619012
