time,sensor,value
1724087263.855647,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,66.0
1724087263.8565185,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,67.0
1724087263.8574238,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,68.0
1724087263.8582702,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,69.0
1724087263.9552364,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,70.0
1724087263.9561377,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,71.0
1724087263.9573314,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,72.0
1724087263.9582288,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,73.0
1724087264.0552154,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,74.0
1724087264.0561664,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,75.0
1724087264.057079,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,76.0
1724087264.0579648,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,77.0
1724087264.0588193,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,78.0
1724087264.155849,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,79.0
1724087264.1567786,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,80.0
1724087264.157671,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,81.0
1724087264.1585538,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,82.0
1724087264.2555265,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,83.0
1724087264.2564406,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,84.0
1724087264.2573268,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,85.0
1724087264.2581646,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,86.0
1724087264.3550866,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,87.0
1724087264.3559918,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,88.0
1724087264.3567774,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,89.0
1724087264.3575482,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,90.0
1724087264.3583694,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,91.0
1724087264.4552882,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,92.0
1724087264.4561555,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,93.0
1724087264.4570014,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,94.0
1724087264.4578207,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,95.0
1724087264.5555174,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,96.0
1724087264.5563753,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,97.0
1724087264.557214,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,98.0
1724087264.558023,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,99.0
1724087264.5588477,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,100.0
1724087264.8558567,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,101.0
1724087264.8567512,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,102.0
1724087264.857612,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,103.0
1724087264.8584836,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,104.0
1724087264.9554482,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,105.0
1724087264.9563322,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,106.0
1724087264.9571862,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,107.0
1724087264.9580665,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,108.0
1724087265.055446,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,109.0
1724087265.0563235,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,110.0
1724087265.0571535,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,111.0
1724087265.0579917,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,112.0
1724087265.257998,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,113.0
1724087265.3550467,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,114.0
1724087265.3560016,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,115.0
1724087265.3568726,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,116.0
1724087265.3577604,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,117.0
1724087265.3586378,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,118.0
1724087265.4556067,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,119.0
1724087265.4565234,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,120.0
1724087265.4574246,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,121.0
1724087265.458293,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,122.0
1724087265.5552623,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,123.0
1724087265.5561235,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,124.0
1724087265.655453,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,125.0
1724087265.6564026,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,126.0
1724087265.6573164,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,127.0
1724087265.658207,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,128.0
1724087265.8551338,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,129.0
1724087265.8560672,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,130.0
1724087265.8569353,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,131.0
1724087265.8578353,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,132.0
1724087265.8586895,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,133.0
1724087265.955771,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,134.0
1724087266.0559459,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,135.0
1724087266.0568876,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,136.0
1724087266.057769,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,137.0
1724087266.0586462,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,138.0
1724087266.1556728,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,139.0
1724087266.1565795,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,140.0
1724087266.15747,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,141.0
1724087266.1583517,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,142.0
1724087266.255356,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,143.0
1724087266.3555558,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,144.0
1724087266.356452,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,145.0
1724087266.357324,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,146.0
1724087266.3582149,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,147.0
1724087266.455173,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,148.0
1724087266.5554368,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,149.0
1724087266.5563514,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,150.0
1724087266.5572355,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,151.0
1724087266.655435,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,152.0
1724087266.6562934,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,153.0
1724087266.755422,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,154.0
1724087266.7563226,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,155.0
1724087266.7571828,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,156.0
1724087266.7581196,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,157.0
1724087266.9552808,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,158.0
1724087267.0564609,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,159.0
1724087267.0574553,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,160.0
1724087267.2554836,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,161.0
1724087267.2563977,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,162.0
1724087267.2573118,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,163.0
1724087267.2582214,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,164.0
1724087267.3554173,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,165.0
1724087267.356321,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,166.0
1724087267.3572211,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,167.0
1724087267.358106,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,168.0
1724087267.455032,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,169.0
1724087267.456081,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,170.0
1724087267.5560699,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,171.0
1724087267.5569804,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,172.0
1724087267.5579164,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,173.0
1724087267.558826,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,174.0
1724087267.6558013,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,175.0
1724087267.6566913,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,176.0
1724087267.755679,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,177.0
1724087267.7565882,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,178.0
1724087267.7575016,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,179.0
1724087267.7584054,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,180.0
1724087267.8553753,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,181.0
1724087267.856271,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,182.0
1724087267.8571289,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,183.0
1724087267.8580275,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,184.0
1724087267.9549596,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,185.0
1724087267.9558787,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,186.0
1724087268.0555038,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,187.0
1724087268.0564508,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,188.0
1724087268.1557975,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,189.0
1724087268.1566873,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,190.0
1724087268.157603,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,191.0
1724087268.1585035,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,192.0
1724087268.2554634,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,193.0
1724087268.256378,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,194.0
1724087268.2572436,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,195.0
1724087268.2581253,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,196.0
1724087268.4555109,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,197.0
1724087268.4569402,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,198.0
1724087268.4578218,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,199.0
1724087268.458713,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,200.0
1724087268.555737,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,201.0
1724087268.6557221,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,202.0
1724087268.656727,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,203.0
1724087268.6575933,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,204.0
1724087268.6584356,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,205.0
1724087268.755405,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,206.0
1724087268.7563553,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,207.0
1724087268.757205,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,208.0
1724087268.7580492,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,209.0
1724087268.8557277,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,210.0
1724087268.856662,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,211.0
1724087268.8575497,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,212.0
1724087268.9556258,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,213.0
1724087268.9565213,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,214.0
1724087269.0555527,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,215.0
1724087269.0565064,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,216.0
1724087269.1580303,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,217.0
1724087269.2550964,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,218.0
1724087269.2571752,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,219.0
1724087269.258092,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,220.0
1724087269.3551128,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,221.0
1724087269.3560834,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,222.0
1724087269.4555912,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,223.0
1724087269.4565299,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,224.0
1724087269.4574406,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,225.0
1724087269.4584162,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,226.0
1724087269.5558236,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,227.0
1724087269.5567834,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,228.0
1724087269.5577157,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,229.0
1724087269.5586562,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,230.0
1724087269.6556792,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,231.0
1724087269.656651,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,232.0
1724087269.6576636,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,233.0
1724087269.755464,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,234.0
1724087269.7564137,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,235.0
1724087269.8552473,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,236.0
1724087269.8563397,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,237.0
1724087269.8573244,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,238.0
1724087269.8583088,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,239.0
1724087269.9554706,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,240.0
1724087269.9564364,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,241.0
1724087269.9573388,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,242.0
1724087270.0554953,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,243.0
1724087270.056499,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,244.0
1724087270.0574565,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,245.0
1724087270.155394,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,246.0
1724087270.1564353,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,247.0
1724087270.157352,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,248.0
1724087270.1583414,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,249.0
1724087270.2559543,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,250.0
1724087270.256902,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,251.0
1724087270.3557227,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,252.0
1724087270.3566592,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,253.0
1724087270.3576212,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,254.0
1724087270.358578,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,255.0
1724087270.4556813,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,256.0
1724087270.456661,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,257.0
1724087270.4576175,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,258.0
1724087270.4585316,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,259.0
1724087270.555638,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,260.0
1724087270.5566874,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,261.0
1724087270.5578184,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,262.0
1724087270.558708,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,263.0
1724087270.6556973,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,264.0
1724087270.656619,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,265.0
1724087270.7557244,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,266.0
1724087270.7566428,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,267.0
1724087270.855682,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,268.0
1724087270.8565445,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,269.0
1724087270.9553213,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,270.0
1724087270.9562922,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,271.0
1724087270.9572153,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,272.0
1724087271.0554593,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,273.0
1724087271.0564497,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,274.0
1724087271.0574791,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,275.0
1724087271.0584524,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,276.0
1724087271.1555312,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,277.0
1724087271.1564448,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,278.0
1724087271.1573534,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,279.0
1724087271.1582782,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,280.0
1724087271.2552958,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,281.0
1724087271.6595957,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,282.0
1724087271.6605673,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,283.0
1724087271.6614475,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,284.0
1724087271.6623075,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,285.0
1724087271.755229,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,286.0
1724087271.7561398,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,287.0
1724087271.757017,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,288.0
1724087271.7578664,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,289.0
1724087271.7587297,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,290.0
1724087271.8559427,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,291.0
1724087271.8568463,687e511f-d22c-4fdf-8b88-417a0f7a0078.2.framesqueued,292.0
