time,sensor,value
1724088231.2555952,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,31.0
1724088231.256476,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,32.0
1724088231.2573223,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,33.0
1724088231.2582269,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,34.0
1724088231.259086,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,35.0
1724088231.2599213,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,36.0
1724088231.2610006,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,37.0
1724088231.2618406,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,38.0
1724088231.262677,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,39.0
1724088231.2635138,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,40.0
1724088231.2643535,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,41.0
1724088231.265171,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,42.0
1724088231.2659848,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,43.0
1724088231.2668176,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,44.0
1724088231.3558452,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,45.0
1724088231.3566926,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,46.0
1724088231.357528,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,47.0
1724088231.358342,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,48.0
1724088231.4553404,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,49.0
1724088231.456313,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,50.0
1724088231.457162,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,51.0
1724088231.4579983,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,52.0
1724088231.458835,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,53.0
1724088231.5559587,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,54.0
1724088231.5568466,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,55.0
1724088231.5576978,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,56.0
1724088231.558543,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,57.0
1724088231.655461,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,58.0
1724088231.6563056,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,59.0
1724088231.6571405,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,60.0
1724088231.6579554,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,61.0
1724088231.658792,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,62.0
1724088231.755724,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,63.0
1724088231.7567167,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,64.0
1724088231.7580657,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,65.0
1724088231.8550794,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,66.0
1724088231.8560135,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,67.0
1724088231.856898,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,68.0
1724088231.8596625,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,69.0
1724088231.860517,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,70.0
1724088231.8613353,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,71.0
1724088231.8621626,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,72.0
1724088231.9550557,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,73.0
1724088231.9560041,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,74.0
1724088231.9568334,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,75.0
1724088231.9576569,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,76.0
1724088232.0561256,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,77.0
1724088232.0569751,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,78.0
1724088232.0578065,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,79.0
1724088232.0586348,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,80.0
1724088232.1556711,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,81.0
1724088232.1565464,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,82.0
1724088232.1574087,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,83.0
1724088232.1582465,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,84.0
1724088232.255211,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,85.0
1724088232.2561424,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,86.0
1724088232.355413,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,87.0
1724088232.3563323,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,88.0
1724088232.357175,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,89.0
1724088232.3580034,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,90.0
1724088232.3588185,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,91.0
1724088232.359716,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,92.0
1724088232.3605254,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,93.0
1724088232.3613303,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,94.0
1724088232.362141,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,95.0
1724088232.3629959,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,96.0
1724088232.3638473,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,97.0
1724088232.3646784,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,98.0
1724088232.3654876,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,99.0
1724088232.3663244,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,100.0
1724088232.4552171,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,101.0
1724088232.4560616,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,102.0
1724088232.4568937,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,103.0
1724088232.4577088,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,104.0
1724088232.5600402,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,105.0
1724088232.560916,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,106.0
1724088232.5617537,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,107.0
1724088232.5625904,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,108.0
1724088232.6555612,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,109.0
1724088232.6564035,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,110.0
1724088232.657265,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,111.0
1724088232.6580887,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,112.0
1724088232.65898,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,113.0
1724088232.659806,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,114.0
1724088232.660635,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,115.0
1724088232.6614478,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,116.0
1724088232.662271,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,117.0
1724088232.7552242,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,118.0
1724088232.7560968,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,119.0
1724088232.7569346,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,120.0
1724088232.7577617,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,121.0
1724088232.7585807,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,122.0
1724088232.759431,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,123.0
1724088232.7602372,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,124.0
1724088232.761056,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,125.0
1724088232.7618742,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,126.0
1724088232.7626898,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,127.0
1724088232.7635305,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,128.0
1724088232.764345,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,129.0
1724088232.7651477,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,130.0
1724088232.765967,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,131.0
1724088232.7667723,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,132.0
1724088232.8558784,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,133.0
1724088232.8567114,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,134.0
1724088232.8575733,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,135.0
1724088232.8583925,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,136.0
1724088232.9554954,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,137.0
1724088232.9563577,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,138.0
1724088232.9572442,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,139.0
1724088232.9580846,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,140.0
1724088232.9592023,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,141.0
1724088232.9600472,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,142.0
1724088232.9608808,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,143.0
1724088232.961703,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,144.0
1724088232.9625096,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,145.0
1724088233.0554364,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,146.0
1724088233.0562825,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,147.0
1724088233.0570977,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,148.0
1724088233.0579429,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,149.0
1724088233.0587788,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,150.0
1724088233.1557796,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,151.0
1724088233.1566029,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,152.0
1724088233.1574252,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,153.0
1724088233.158261,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,154.0
1724088233.2552521,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,155.0
1724088233.355325,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,156.0
1724088233.356257,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,157.0
1724088233.3571098,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,158.0
1724088233.3579586,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,159.0
1724088233.3588681,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,160.0
1724088233.4559073,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,161.0
1724088233.4567478,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,162.0
1724088233.4575753,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,163.0
1724088233.4585748,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,164.0
1724088233.5556064,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,165.0
1724088233.5565279,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,166.0
1724088233.5573747,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,167.0
1724088233.5583043,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,168.0
1724088233.655253,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,169.0
1724088233.656156,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,170.0
1724088233.6570284,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,171.0
1724088233.6578681,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,172.0
1724088233.6587663,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,173.0
1724088233.7559123,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,174.0
1724088233.7567534,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,175.0
1724088233.7576177,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,176.0
1724088233.7587287,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,177.0
1724088233.759658,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,178.0
1724088233.857744,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,179.0
1724088233.8602347,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,180.0
1724088233.861113,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,181.0
1724088233.955495,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,182.0
1724088233.956379,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,183.0
1724088233.9572248,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,184.0
1724088233.9581244,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,185.0
1724088233.9590278,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,186.0
1724088233.9598923,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,187.0
1724088234.055882,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,188.0
1724088234.0567815,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,189.0
1724088234.0576146,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,190.0
1724088234.0585258,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,191.0
1724088234.0593827,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,192.0
1724088234.0602193,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,193.0
1724088234.0610533,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,194.0
1724088234.061882,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,195.0
1724088234.155393,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,196.0
1724088234.1562583,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,197.0
1724088234.1571186,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,198.0
1724088234.1579423,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,199.0
1724088234.158787,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,200.0
1724088234.1598713,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,201.0
1724088234.1606877,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,202.0
1724088234.1615012,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,203.0
1724088234.162319,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,204.0
1724088234.2552347,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,205.0
1724088234.2561178,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,206.0
1724088234.2570317,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,207.0
1724088234.2578657,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,208.0
1724088234.258686,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,209.0
1724088234.2595167,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,210.0
1724088234.2603261,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,211.0
1724088234.2611492,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,212.0
1724088234.261968,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,213.0
1724088234.2627935,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,214.0
1724088234.3558686,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,215.0
1724088234.3567522,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,216.0
1724088234.3576958,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,217.0
1724088234.3585582,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,218.0
1724088234.45556,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,219.0
1724088234.4564345,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,220.0
1724088234.4572935,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,221.0
1724088234.458146,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,222.0
1724088234.4600809,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,223.0
1724088234.4609208,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,224.0
1724088234.4617808,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,225.0
1724088234.5554614,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,226.0
1724088234.556394,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,227.0
1724088234.5572486,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,228.0
1724088234.5581026,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,229.0
1724088234.6550567,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,230.0
1724088234.6561,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,231.0
1724088234.6569579,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,232.0
1724088234.6578205,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,233.0
1724088234.6586573,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,234.0
1724088234.6595366,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,235.0
1724088234.6603603,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,236.0
1724088234.6611872,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,237.0
1724088234.6620057,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,238.0
1724088234.6628232,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,239.0
1724088234.7559,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,240.0
1724088235.057289,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,241.0
1724088235.0583835,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,242.0
1724088235.059322,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,243.0
1724088235.0602396,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,244.0
1724088235.061123,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,245.0
1724088235.0620325,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,246.0
1724088235.155514,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,247.0
1724088235.1564705,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,248.0
1724088235.1573725,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,249.0
1724088235.1582575,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,250.0
1724088235.25531,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,251.0
1724088235.2563279,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,252.0
1724088235.2572505,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,253.0
1724088235.2581544,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,254.0
1724088235.355241,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,255.0
1724088235.3562212,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,256.0
1724088235.3571284,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,257.0
1724088235.358032,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,258.0
1724088235.3589606,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,259.0
1724088235.3598864,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,260.0
1724088235.360768,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,261.0
1724088235.4556565,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,262.0
1724088235.4565687,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,263.0
1724088235.457509,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,264.0
1724088235.458604,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,265.0
1724088235.5556586,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,266.0
1724088235.5565896,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,267.0
1724088235.5574825,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,268.0
1724088235.558361,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,269.0
1724088235.5592883,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,270.0
1724088235.5602255,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,271.0
1724088235.5611253,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,272.0
1724088235.6554856,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,273.0
1724088235.656402,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,274.0
1724088235.657291,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,275.0
1724088235.6582053,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,276.0
1724088235.6591232,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,277.0
1724088235.6600544,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,278.0
1724088235.6609285,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,279.0
1724088235.7558393,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,280.0
1724088235.7567542,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,281.0
1724088235.757643,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,282.0
1724088235.7585306,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,283.0
1724088235.759442,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,284.0
1724088235.7603776,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,285.0
1724088235.7612777,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,286.0
1724088235.8555925,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,287.0
1724088235.8565469,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,288.0
1724088235.8574479,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,289.0
1724088235.8583453,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,290.0
1724088235.859291,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,291.0
1724088235.8601942,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,292.0
1724088235.8610895,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,293.0
1724088235.9557805,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,294.0
1724088235.9566994,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,295.0
1724088235.9576876,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,296.0
1724088235.9586914,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,297.0
1724088235.9596155,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,298.0
1724088235.960522,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,299.0
1724088235.9614215,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,300.0
1724088236.0558443,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,301.0
1724088236.0578933,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,302.0
1724088236.1550136,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,303.0
1724088236.1567786,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,304.0
1724088236.157653,bed0f5d3-a610-475c-b54d-de545b38e948.2.framesqueued,305.0
