time,sensor,value
1721968905.069223,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968905.069223,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968905.0713968,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968905.0713968,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968905.0732706,sim-server.cpuutil,225.037965
1721968905.0732706,sim-server.membytes,1210572800.0
1721968906.0815983,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968906.0815983,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968906.0839767,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968906.0839767,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968906.0862036,sim-server.cpuutil,225.037965
1721968906.0862036,sim-server.membytes,1210572800.0
1721968907.0953007,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968907.0953007,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968907.0973127,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968907.0973127,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968907.0988724,sim-server.cpuutil,225.037965
1721968907.0988724,sim-server.membytes,1210572800.0
1721968908.107333,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968908.107333,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968908.1099288,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968908.1099288,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968908.1120603,sim-server.cpuutil,225.037965
1721968908.1120603,sim-server.membytes,1210572800.0
1721968909.1196132,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968909.1196132,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968909.1213408,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968909.1213408,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968909.123215,sim-server.cpuutil,225.037965
1721968909.123215,sim-server.membytes,1210572800.0
1721968910.1319509,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968910.1319509,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968910.134078,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968910.134078,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968910.1356,sim-server.cpuutil,225.037965
1721968910.1356,sim-server.membytes,1210572800.0
1721968911.1435833,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968911.1435833,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968911.1455803,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968911.1455803,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968911.1472397,sim-server.cpuutil,225.037965
1721968911.1472397,sim-server.membytes,1210572800.0
1721968912.1619291,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968912.1619291,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968912.1639717,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968912.1639717,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968912.1655872,sim-server.cpuutil,225.037965
1721968912.1655872,sim-server.membytes,1210572800.0
1721968913.1741087,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968913.1741087,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968913.1762626,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968913.1762626,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968913.1778495,sim-server.cpuutil,225.037965
1721968913.1778495,sim-server.membytes,1210572800.0
1721968914.1870542,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968914.1870542,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968914.1893904,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968914.1893904,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968914.191103,sim-server.cpuutil,225.037965
1721968914.191103,sim-server.membytes,1210572800.0
1721968915.1997113,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968915.1997113,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968915.2019618,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968915.2019618,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968915.2045112,sim-server.cpuutil,225.037965
1721968915.2045112,sim-server.membytes,1210572800.0
1721968916.2130942,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968916.2130942,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968916.215288,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968916.215288,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968916.2165804,sim-server.cpuutil,225.037965
1721968916.2165804,sim-server.membytes,1210572800.0
1721968917.2252915,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968917.2252915,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968917.2276394,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968917.2276394,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968917.2300756,sim-server.cpuutil,225.037965
1721968917.2300756,sim-server.membytes,1210572800.0
1721968918.2386,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968918.2386,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968918.2405338,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968918.2405338,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968918.241977,sim-server.cpuutil,225.037965
1721968918.241977,sim-server.membytes,1210572800.0
1721968919.2494817,consumer-5c4d4fb85b-dhpxm.cpuutil,1339.767496
1721968919.2494817,consumer-5c4d4fb85b-dhpxm.membytes,961245184.0
1721968919.2513776,mirror-server-84d76565df-vmvzp.cpuutil,203.439968
1721968919.2513776,mirror-server-84d76565df-vmvzp.membytes,200564736.0
1721968919.2528365,sim-server.cpuutil,225.037965
1721968919.2528365,sim-server.membytes,1210572800.0
1721968920.26199,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968920.26199,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968920.2643828,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968920.2643828,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968920.2659702,sim-server.cpuutil,231.779477
1721968920.2659702,sim-server.membytes,1210998784.0
1721968921.2746227,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968921.2746227,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968921.2776947,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968921.2776947,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968921.2792501,sim-server.cpuutil,231.779477
1721968921.2792501,sim-server.membytes,1210998784.0
1721968922.292811,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968922.292811,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968922.2950253,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968922.2950253,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968922.2966084,sim-server.cpuutil,231.779477
1721968922.2966084,sim-server.membytes,1210998784.0
1721968923.3053014,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968923.3053014,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968923.3071764,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968923.3071764,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968923.3084617,sim-server.cpuutil,231.779477
1721968923.3084617,sim-server.membytes,1210998784.0
1721968924.318011,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968924.318011,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968924.320207,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968924.320207,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968924.3217692,sim-server.cpuutil,231.779477
1721968924.3217692,sim-server.membytes,1210998784.0
1721968925.329861,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968925.329861,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968925.3332179,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968925.3332179,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968925.3352263,sim-server.cpuutil,231.779477
1721968925.3352263,sim-server.membytes,1210998784.0
1721968926.344168,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968926.344168,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968926.3463333,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968926.3463333,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968926.3477716,sim-server.cpuutil,231.779477
1721968926.3477716,sim-server.membytes,1210998784.0
1721968927.3560052,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968927.3560052,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968927.3584406,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968927.3584406,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968927.3601615,sim-server.cpuutil,231.779477
1721968927.3601615,sim-server.membytes,1210998784.0
1721968928.3690195,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968928.3690195,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968928.3710132,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968928.3710132,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968928.3726099,sim-server.cpuutil,231.779477
1721968928.3726099,sim-server.membytes,1210998784.0
1721968929.3810894,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968929.3810894,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968929.383132,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968929.383132,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968929.3846416,sim-server.cpuutil,231.779477
1721968929.3846416,sim-server.membytes,1210998784.0
1721968930.3920252,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968930.3920252,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968930.3933182,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968930.3933182,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968930.394237,sim-server.cpuutil,231.779477
1721968930.394237,sim-server.membytes,1210998784.0
1721968931.402383,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968931.402383,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968931.4046614,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968931.4046614,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968931.4063165,sim-server.cpuutil,231.779477
1721968931.4063165,sim-server.membytes,1210998784.0
1721968932.4200068,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968932.4200068,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968932.4224775,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968932.4224775,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968932.424381,sim-server.cpuutil,231.779477
1721968932.424381,sim-server.membytes,1210998784.0
1721968933.4323661,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968933.4323661,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968933.4343703,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968933.4343703,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968933.4359183,sim-server.cpuutil,231.779477
1721968933.4359183,sim-server.membytes,1210998784.0
1721968934.4440033,consumer-5c4d4fb85b-dhpxm.cpuutil,1332.963293
1721968934.4440033,consumer-5c4d4fb85b-dhpxm.membytes,1543348224.0
1721968934.4462502,mirror-server-84d76565df-vmvzp.cpuutil,203.416238
1721968934.4462502,mirror-server-84d76565df-vmvzp.membytes,200155136.0
1721968934.4475806,sim-server.cpuutil,231.779477
1721968934.4475806,sim-server.membytes,1210998784.0
1721968935.4564,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968935.4564,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968935.4588099,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968935.4588099,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968935.460609,sim-server.cpuutil,252.347451
1721968935.460609,sim-server.membytes,1210712064.0
1721968936.469125,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968936.469125,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968936.471654,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968936.471654,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968936.4733534,sim-server.cpuutil,252.347451
1721968936.4733534,sim-server.membytes,1210712064.0
1721968937.483347,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968937.483347,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968937.485297,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968937.485297,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968937.486828,sim-server.cpuutil,252.347451
1721968937.486828,sim-server.membytes,1210712064.0
1721968938.4949439,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968938.4949439,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968938.4967964,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968938.4967964,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968938.498169,sim-server.cpuutil,252.347451
1721968938.498169,sim-server.membytes,1210712064.0
1721968939.5067012,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968939.5067012,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968939.5087018,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968939.5087018,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968939.5102005,sim-server.cpuutil,252.347451
1721968939.5102005,sim-server.membytes,1210712064.0
1721968940.5186663,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968940.5186663,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968940.5207233,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968940.5207233,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968940.5219824,sim-server.cpuutil,252.347451
1721968940.5219824,sim-server.membytes,1210712064.0
1721968941.5302856,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968941.5302856,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968941.532258,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968941.532258,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968941.5335062,sim-server.cpuutil,252.347451
1721968941.5335062,sim-server.membytes,1210712064.0
1721968942.547276,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968942.547276,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968942.5495706,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968942.5495706,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968942.5512784,sim-server.cpuutil,252.347451
1721968942.5512784,sim-server.membytes,1210712064.0
1721968943.560894,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968943.560894,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968943.5630033,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968943.5630033,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968943.5644214,sim-server.cpuutil,252.347451
1721968943.5644214,sim-server.membytes,1210712064.0
1721968944.5725563,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968944.5725563,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968944.5742407,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968944.5742407,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968945.5825357,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968945.5825357,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968945.584367,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968945.584367,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968946.592562,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968946.592562,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968946.5945563,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968946.5945563,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968947.6031115,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968947.6031115,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968947.6049433,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968947.6049433,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968948.6131153,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968948.6131153,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
1721968948.615302,mirror-server-84d76565df-vmvzp.cpuutil,204.108856
1721968948.615302,mirror-server-84d76565df-vmvzp.membytes,200040448.0
1721968949.6232743,consumer-5c4d4fb85b-dhpxm.cpuutil,1340.959302
1721968949.6232743,consumer-5c4d4fb85b-dhpxm.membytes,2180366336.0
