time,sensor,value
1723606700.4009907,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,52.0
1723606700.401595,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,53.0
1723606700.4023154,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,54.0
1723606700.4038503,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,55.0
1723606700.404409,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,56.0
1723606700.4048452,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,57.0
1723606700.4054852,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,58.0
1723606700.4063206,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,59.0
1723606700.4070387,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,60.0
1723606700.4074528,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,61.0
1723606700.407909,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,62.0
1723606700.408514,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,63.0
1723606700.4092476,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,64.0
1723606700.410155,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,65.0
1723606700.4110327,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,66.0
1723606700.4115932,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,67.0
1723606700.4121897,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,68.0
1723606700.4129393,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,69.0
1723606700.413633,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,70.0
1723606700.4143126,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,71.0
1723606700.480083,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,72.0
1723606700.4808667,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,73.0
1723606700.4817486,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,74.0
1723606700.4827578,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,75.0
1723606700.4836252,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,76.0
1723606700.4846156,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,77.0
1723606700.4857583,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,78.0
1723606700.4867837,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,79.0
1723606700.488071,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,80.0
1723606700.4892137,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,81.0
1723606700.4902,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,82.0
1723606700.4912345,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,83.0
1723606700.4924393,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,84.0
1723606700.4932964,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,85.0
1723606700.4941158,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,86.0
1723606700.4948993,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,87.0
1723606700.4957902,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,88.0
1723606700.4967005,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,89.0
1723606700.4975853,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,90.0
1723606700.4983664,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,91.0
1723606700.49907,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,92.0
1723606700.500189,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,93.0
1723606700.501815,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,94.0
1723606700.505547,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.batchesprocessed.total,1.0
1723606700.5061982,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesprocessed.total,8.0
1723606700.506264,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.inferTime.total,0.2630147933959961
1723606700.5061102,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,95.0
1723606700.5069392,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,96.0
1723606700.5074685,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,97.0
1723606700.5079684,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,98.0
1723606700.5082793,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,97.0
1723606700.5087476,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,98.0
1723606700.509914,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,99.0
1723606700.510547,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,100.0
1723606700.511036,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,99.0
1723606700.5118423,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,100.0
1723606700.5125122,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,101.0
1723606700.5132086,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,102.0
1723606700.5797486,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,103.0
1723606700.5800593,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,102.0
1723606700.5805285,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,103.0
1723606700.5814161,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,104.0
1723606700.5819433,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,105.0
1723606700.582654,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,106.0
1723606700.5832355,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,105.0
1723606700.5837674,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,106.0
1723606700.584887,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,107.0
1723606700.5853894,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,108.0
1723606700.5858643,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,109.0
1723606700.5866725,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,110.0
1723606700.5871367,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,109.0
1723606700.5876408,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,110.0
1723606700.5882342,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,111.0
1723606700.5890276,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,112.0
1723606700.5898175,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,113.0
1723606700.5909605,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,114.0
1723606700.5913405,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,113.0
1723606700.5917616,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,114.0
1723606700.5927927,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,115.0
1723606700.59362,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,116.0
1723606700.5946271,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,117.0
1723606700.5949697,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,116.0
1723606700.5953782,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,117.0
1723606700.5959554,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,118.0
1723606700.5964932,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,119.0
1723606700.597081,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,120.0
1723606700.597553,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,119.0
1723606700.5980306,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,120.0
1723606700.5990577,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,121.0
1723606700.599759,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,122.0
1723606700.6004536,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,123.0
1723606700.601122,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,124.0
1723606700.6019304,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,125.0
1723606700.6026745,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,126.0
1723606700.6033773,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,127.0
1723606700.6036556,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,128.0
1723606700.6041408,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,129.0
1723606700.604483,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,130.0
1723606700.6049461,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,131.0
1723606700.6054416,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,132.0
1723606700.6059556,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,133.0
1723606700.60646,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,134.0
1723606700.6069355,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,135.0
1723606700.6072695,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,136.0
1723606700.6075618,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,137.0
1723606700.607994,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,138.0
1723606700.6082978,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,139.0
1723606700.608629,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,140.0
1723606700.609297,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,141.0
1723606700.6098287,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,142.0
1723606700.6111279,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,143.0
1723606700.612036,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,144.0
1723606700.7050529,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,145.0
1723606700.7056172,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,146.0
1723606700.7061377,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,147.0
1723606700.7069516,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,148.0
1723606700.7076194,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,149.0
1723606700.7082381,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,150.0
1723606700.708951,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,151.0
1723606700.709598,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,152.0
1723606700.7101529,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,153.0
1723606700.7109475,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,154.0
1723606700.7115364,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,155.0
1723606700.7121246,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,156.0
1723606700.7127042,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,157.0
1723606700.7133288,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,158.0
1723606700.7139313,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,159.0
1723606700.714422,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,160.0
1723606700.715139,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,161.0
1723606700.715647,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,162.0
1723606700.7161496,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,163.0
1723606700.7168114,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,164.0
1723606700.7174516,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,165.0
1723606700.7181711,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,166.0
1723606700.779094,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,167.0
1723606700.7797403,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,168.0
1723606700.7802808,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,169.0
1723606700.7809625,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,170.0
1723606700.7816088,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,171.0
1723606700.7822278,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,172.0
1723606700.7830334,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,173.0
1723606700.7843068,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,174.0
1723606700.7848067,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,175.0
1723606700.7853587,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,176.0
1723606700.7861555,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,177.0
1723606700.7941105,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,178.0
1723606700.794865,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,179.0
1723606700.7954042,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,180.0
1723606700.7961073,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,181.0
1723606700.7967143,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,182.0
1723606700.7972925,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,183.0
1723606700.7979429,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,184.0
1723606700.7988684,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,185.0
1723606700.7994466,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,186.0
1723606700.8001304,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,187.0
1723606700.800694,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,188.0
1723606700.801282,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,189.0
1723606700.8019931,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,190.0
1723606700.802926,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,191.0
1723606700.8035123,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,192.0
1723606700.8040946,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,193.0
1723606700.804682,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,194.0
1723606700.8051863,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,195.0
1723606700.805719,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,196.0
1723606700.8064263,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,197.0
1723606700.807134,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,198.0
1723606700.807603,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,199.0
1723606700.8082764,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,200.0
1723606700.8089554,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,201.0
1723606700.8096552,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,202.0
1723606700.8103087,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,203.0
1723606700.8109448,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,204.0
1723606700.811377,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,205.0
1723606700.8118336,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,206.0
1723606700.812242,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,207.0
1723606700.812679,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,208.0
1723606700.8132043,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,209.0
1723606700.8138642,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,210.0
1723606700.8147004,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,211.0
1723606700.815206,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,212.0
1723606700.8155792,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,213.0
1723606700.8160338,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,214.0
1723606700.816324,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,215.0
1723606700.8165627,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,216.0
1723606700.8169935,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,217.0
1723606700.8174424,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,218.0
1723606700.817841,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,219.0
1723606700.8182294,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,220.0
1723606700.8186183,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,221.0
1723606700.879345,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,222.0
1723606700.879933,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,223.0
1723606700.880779,7f1b9e8f-703b-40ac-99a9-a6ed0de60015.2.framesqueued,224.0
