time,sensor,value
1724181081.6281188,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,494.0
1724181081.6600938,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,495.0
1724181081.6610065,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,496.0
1724181081.6619034,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,497.0
1724181081.6627831,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,498.0
1724181081.664935,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,499.0
1724181081.680124,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,500.0
1724181081.6857977,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,501.0
1724181081.7006915,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.batchesprocessed.total,90.0
1724181081.7012665,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesprocessed.total,720.0
1724181081.7013907,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.inferTime.total,8.87462592124939
1724181081.7011824,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,502.0
1724181081.7028718,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,501.0
1724181081.7057734,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,500.0
1724181081.7062695,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,501.0
1724181081.7087705,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,500.0
1724181081.7112932,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,499.0
1724181081.7137904,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,498.0
1724181081.7145383,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,497.0
1724181081.7165222,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,498.0
1724181081.7187352,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,497.0
1724181081.7210684,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,496.0
1724181081.7250772,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,497.0
1724181081.7569876,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,498.0
1724181081.786676,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,499.0
1724181081.7877874,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,500.0
1724181081.78878,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,501.0
1724181081.7900386,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,502.0
1724181081.791622,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,503.0
1724181081.7959006,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,504.0
1724181081.8101158,daemon.tick,1.0
1724181081.8170094,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,505.0
1724181081.8179262,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,506.0
1724181081.8257651,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,507.0
1724181081.835773,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,508.0
1724181081.8570168,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,509.0
1724181081.8632987,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,510.0
1724181081.8770084,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.batchesprocessed.total,91.0
1724181081.877699,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesprocessed.total,728.0
1724181081.8776102,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,511.0
1724181081.8779178,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.inferTime.total,8.994123220443726
1724181081.878484,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,512.0
1724181081.87998,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,511.0
1724181081.884291,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,510.0
1724181081.886652,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,511.0
1724181081.889368,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,510.0
1724181081.8905513,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,509.0
1724181081.8932793,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,508.0
1724181081.8961868,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,509.0
1724181081.8974748,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,508.0
1724181081.9013512,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,507.0
1724181081.9039419,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,506.0
1724181081.9050639,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,507.0
1724181081.923932,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,508.0
1724181081.9603314,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,509.0
1724181081.9612389,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,510.0
1724181081.9621136,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,511.0
1724181081.9629955,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,512.0
1724181081.9657297,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,513.0
1724181081.980991,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,514.0
1724181081.985735,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,515.0
1724181082.0018253,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.batchesprocessed.total,92.0
1724181082.0023758,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesprocessed.total,736.0
1724181082.0024936,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.inferTime.total,9.088934659957886
1724181082.002315,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,516.0
1724181082.0034058,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,515.0
1724181082.0061731,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,516.0
1724181082.0069342,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,515.0
1724181082.009433,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,514.0
1724181082.012995,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,513.0
1724181082.0155137,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,512.0
1724181082.0159972,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,513.0
1724181082.0185347,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,512.0
1724181082.019363,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,511.0
1724181082.021,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,510.0
1724181082.0249476,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,511.0
1724181082.035052,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,512.0
1724181082.0452244,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,513.0
1724181082.0566669,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,514.0
1724181082.0780463,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,515.0
1724181082.0889094,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,516.0
1724181082.089821,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,517.0
1724181082.0959616,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,518.0
1724181082.1139116,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,519.0
1724181082.115773,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,520.0
1724181082.1324232,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.batchesprocessed.total,93.0
1724181082.1329465,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,521.0
1724181082.1549957,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesprocessed.total,744.0
1724181082.1555552,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,522.0
1724181082.155655,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.inferTime.total,9.161597728729248
1724181082.156732,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,523.0
1724181082.1577795,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,522.0
1724181082.1595945,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,523.0
1724181082.1608515,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,522.0
1724181082.1630354,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,521.0
1724181082.16519,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,522.0
1724181082.167587,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,521.0
1724181082.168894,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,520.0
1724181082.1720092,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,519.0
1724181082.1753724,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,520.0
1724181082.1757936,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,519.0
1724181082.1788373,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,518.0
1724181082.199114,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,519.0
1724181082.2090015,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,520.0
1724181082.2098863,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,521.0
1724181082.2153835,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,522.0
1724181082.2273073,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,523.0
1724181082.235253,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,524.0
1724181082.2566643,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,525.0
1724181082.2577817,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,526.0
1724181082.267131,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,527.0
1724181082.2815032,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.batchesprocessed.total,94.0
1724181082.2821712,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesprocessed.total,752.0
1724181082.2820914,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,528.0
1724181082.2823458,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.inferTime.total,9.259833335876465
1724181082.2833982,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,527.0
1724181082.2860723,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,528.0
1724181082.2868252,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,527.0
1724181082.2886388,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,526.0
1724181082.290397,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,525.0
1724181082.2921612,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,524.0
1724181082.2946138,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,523.0
1724181082.2970047,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,524.0
1724181082.2977166,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,523.0
1724181082.3016772,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,522.0
1724181082.305129,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,523.0
1724181082.3285491,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,524.0
1724181082.3294601,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,525.0
1724181082.3590977,consumer-677689b977-z9zvm.cpuutil,959.049841
1724181082.3590977,consumer-677689b977-z9zvm.membytes,477216768.0
1724181082.3607035,mirror-server-75cd876d75-kdlnb.cpuutil,71.319125
1724181082.3607035,mirror-server-75cd876d75-kdlnb.membytes,199491584.0
1724181082.3621671,sim-server.cpuutil,706.607571
1724181082.3621671,sim-server.membytes,1208799232.0
1724181082.36993,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,526.0
1724181082.370851,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,527.0
1724181082.3718033,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,528.0
1724181082.3726847,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,529.0
1724181082.3761363,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,530.0
1724181082.3923187,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,531.0
1724181082.3959267,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,532.0
1724181082.4056644,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,533.0
1724181082.4163618,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.batchesprocessed.total,95.0
1724181082.416905,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesprocessed.total,760.0
1724181082.4170272,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.inferTime.total,9.365333795547485
1724181082.4168327,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,534.0
1724181082.4180913,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,533.0
1724181082.4208124,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,532.0
1724181082.4237757,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,531.0
1724181082.4253588,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,532.0
1724181082.426015,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,531.0
1724181082.42781,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,530.0
1724181082.4550555,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,531.0
1724181082.4559808,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,532.0
1724181082.45646,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,531.0
1724181082.457028,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,532.0
1724181082.4600363,dd9924ed-0310-40ca-a29c-b43a7bbfea4f.2.framesqueued,531.0
