time,sensor,value
1723496016.8463018,consumer-84d665cb67-xtrln.cpuutil,134.318497
1723496016.8463018,consumer-84d665cb67-xtrln.membytes,451514368.0
1723496016.8481615,mirror-server-75cd876d75-ltxz6.cpuutil,382.112915
1723496016.8481615,mirror-server-75cd876d75-ltxz6.membytes,203636736.0
1723496016.8494446,sim-server.cpuutil,114.591088
1723496016.8494446,sim-server.membytes,1210691584.0
1723496017.8576498,consumer-84d665cb67-xtrln.cpuutil,134.318497
1723496017.8576498,consumer-84d665cb67-xtrln.membytes,451514368.0
1723496017.8593986,mirror-server-75cd876d75-ltxz6.cpuutil,382.112915
1723496017.8593986,mirror-server-75cd876d75-ltxz6.membytes,203636736.0
1723496017.8606732,sim-server.cpuutil,114.591088
1723496017.8606732,sim-server.membytes,1210691584.0
1723496018.8689966,consumer-84d665cb67-xtrln.cpuutil,134.318497
1723496018.8689966,consumer-84d665cb67-xtrln.membytes,451514368.0
1723496018.8711307,mirror-server-75cd876d75-ltxz6.cpuutil,382.112915
1723496018.8711307,mirror-server-75cd876d75-ltxz6.membytes,203636736.0
1723496018.872628,sim-server.cpuutil,114.591088
1723496018.872628,sim-server.membytes,1210691584.0
1723496019.8859117,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496019.8859117,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496019.8878942,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496019.8878942,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496019.889876,sim-server.cpuutil,310.097887
1723496019.889876,sim-server.membytes,1210916864.0
1723496020.89857,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496020.89857,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496020.9003873,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496020.9003873,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496020.901735,sim-server.cpuutil,310.097887
1723496020.901735,sim-server.membytes,1210916864.0
1723496021.9098825,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496021.9098825,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496021.9118397,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496021.9118397,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496021.91318,sim-server.cpuutil,310.097887
1723496021.91318,sim-server.membytes,1210916864.0
1723496022.9207885,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496022.9207885,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496022.9226487,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496022.9226487,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496022.9240453,sim-server.cpuutil,310.097887
1723496022.9240453,sim-server.membytes,1210916864.0
1723496023.9327126,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496023.9327126,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496023.9346328,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496023.9346328,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496023.9360342,sim-server.cpuutil,310.097887
1723496023.9360342,sim-server.membytes,1210916864.0
1723496024.9443874,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496024.9443874,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496024.946409,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496024.946409,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496024.9477563,sim-server.cpuutil,310.097887
1723496024.9477563,sim-server.membytes,1210916864.0
1723496025.957042,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496025.957042,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496025.9590993,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496025.9590993,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496025.960788,sim-server.cpuutil,310.097887
1723496025.960788,sim-server.membytes,1210916864.0
1723496026.9694998,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496026.9694998,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496026.9714923,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496026.9714923,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496026.9728217,sim-server.cpuutil,310.097887
1723496026.9728217,sim-server.membytes,1210916864.0
1723496027.9821723,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496027.9821723,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496027.9844997,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496027.9844997,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496027.9865968,sim-server.cpuutil,310.097887
1723496027.9865968,sim-server.membytes,1210916864.0
1723496028.9966445,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496028.9966445,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496028.9987023,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496028.9987023,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496029.0001457,sim-server.cpuutil,310.097887
1723496029.0001457,sim-server.membytes,1210916864.0
1723496030.0140545,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496030.0140545,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496030.0162504,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496030.0162504,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496030.0180044,sim-server.cpuutil,310.097887
1723496030.0180044,sim-server.membytes,1210916864.0
1723496031.0257769,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496031.0257769,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496031.0279953,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496031.0279953,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496031.0297756,sim-server.cpuutil,310.097887
1723496031.0297756,sim-server.membytes,1210916864.0
1723496032.0388103,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496032.0388103,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496032.040822,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496032.040822,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496032.0425572,sim-server.cpuutil,310.097887
1723496032.0425572,sim-server.membytes,1210916864.0
1723496033.050729,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496033.050729,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496033.0527372,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496033.0527372,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496033.0542808,sim-server.cpuutil,310.097887
1723496033.0542808,sim-server.membytes,1210916864.0
1723496034.064139,consumer-84d665cb67-xtrln.cpuutil,499.383779
1723496034.064139,consumer-84d665cb67-xtrln.membytes,1589338112.0
1723496034.0661728,mirror-server-75cd876d75-ltxz6.cpuutil,189.853387
1723496034.0661728,mirror-server-75cd876d75-ltxz6.membytes,203161600.0
1723496034.067659,sim-server.cpuutil,310.097887
1723496034.067659,sim-server.membytes,1210916864.0
1723496035.0758781,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496035.0758781,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496035.0780675,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496035.0780675,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496035.080125,sim-server.cpuutil,352.071566
1723496035.080125,sim-server.membytes,1211215872.0
1723496036.0895047,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496036.0895047,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496036.0913155,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496036.0913155,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496036.0930312,sim-server.cpuutil,352.071566
1723496036.0930312,sim-server.membytes,1211215872.0
1723496037.1006694,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496037.1006694,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496037.1024804,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496037.1024804,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496037.1037862,sim-server.cpuutil,352.071566
1723496037.1037862,sim-server.membytes,1211215872.0
1723496038.1119804,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496038.1119804,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496038.1139627,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496038.1139627,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496038.115893,sim-server.cpuutil,352.071566
1723496038.115893,sim-server.membytes,1211215872.0
1723496039.12443,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496039.12443,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496039.126636,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496039.126636,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496039.1282547,sim-server.cpuutil,352.071566
1723496039.1282547,sim-server.membytes,1211215872.0
1723496040.141945,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496040.141945,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496040.144206,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496040.144206,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496040.1456127,sim-server.cpuutil,352.071566
1723496040.1456127,sim-server.membytes,1211215872.0
1723496041.1539426,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496041.1539426,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496041.1560426,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496041.1560426,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496041.1578906,sim-server.cpuutil,352.071566
1723496041.1578906,sim-server.membytes,1211215872.0
1723496042.166267,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496042.166267,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496042.168592,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496042.168592,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496042.1701596,sim-server.cpuutil,352.071566
1723496042.1701596,sim-server.membytes,1211215872.0
1723496043.1784654,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496043.1784654,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496043.1806526,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496043.1806526,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496043.1821022,sim-server.cpuutil,352.071566
1723496043.1821022,sim-server.membytes,1211215872.0
1723496044.190753,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496044.190753,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496044.1925972,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496044.1925972,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496044.1945195,sim-server.cpuutil,352.071566
1723496044.1945195,sim-server.membytes,1211215872.0
1723496045.2033637,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496045.2033637,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496045.2054539,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496045.2054539,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496045.207063,sim-server.cpuutil,352.071566
1723496045.207063,sim-server.membytes,1211215872.0
1723496046.2146602,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496046.2146602,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496046.216585,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496046.216585,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496046.2179105,sim-server.cpuutil,352.071566
1723496046.2179105,sim-server.membytes,1211215872.0
1723496047.2261422,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496047.2261422,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496047.2281504,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496047.2281504,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496047.2294219,sim-server.cpuutil,352.071566
1723496047.2294219,sim-server.membytes,1211215872.0
1723496048.2367656,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496048.2367656,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496048.2387543,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496048.2387543,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496048.2401693,sim-server.cpuutil,352.071566
1723496048.2401693,sim-server.membytes,1211215872.0
1723496049.2482216,consumer-84d665cb67-xtrln.cpuutil,497.252189
1723496049.2482216,consumer-84d665cb67-xtrln.membytes,2937802752.0
1723496049.2505898,mirror-server-75cd876d75-ltxz6.cpuutil,189.886312
1723496049.2505898,mirror-server-75cd876d75-ltxz6.membytes,203681792.0
1723496049.251991,sim-server.cpuutil,352.071566
1723496049.251991,sim-server.membytes,1211215872.0
1723496050.265947,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496050.265947,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496050.2679648,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496050.2679648,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496050.269328,sim-server.cpuutil,295.961408
1723496050.269328,sim-server.membytes,1211875328.0
1723496051.2776394,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496051.2776394,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496051.2799025,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496051.2799025,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496051.2821813,sim-server.cpuutil,295.961408
1723496051.2821813,sim-server.membytes,1211875328.0
1723496052.2913203,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496052.2913203,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496052.293416,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496052.293416,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496052.2959003,sim-server.cpuutil,295.961408
1723496052.2959003,sim-server.membytes,1211875328.0
1723496053.3049314,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496053.3049314,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496053.307076,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496053.307076,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496053.3087416,sim-server.cpuutil,295.961408
1723496053.3087416,sim-server.membytes,1211875328.0
1723496054.3172295,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496054.3172295,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496054.3193388,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496054.3193388,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496054.3211687,sim-server.cpuutil,295.961408
1723496054.3211687,sim-server.membytes,1211875328.0
1723496055.3297641,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496055.3297641,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496055.331994,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496055.331994,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496055.3338,sim-server.cpuutil,295.961408
1723496055.3338,sim-server.membytes,1211875328.0
1723496056.3430028,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496056.3430028,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496056.344959,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496056.344959,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496056.346657,sim-server.cpuutil,295.961408
1723496056.346657,sim-server.membytes,1211875328.0
1723496057.354475,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496057.354475,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496057.356643,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496057.356643,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496057.3583384,sim-server.cpuutil,295.961408
1723496057.3583384,sim-server.membytes,1211875328.0
1723496058.3664818,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496058.3664818,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496058.3685818,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496058.3685818,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496058.3703763,sim-server.cpuutil,295.961408
1723496058.3703763,sim-server.membytes,1211875328.0
1723496059.3780954,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496059.3780954,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496059.3802936,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496059.3802936,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496059.3819618,sim-server.cpuutil,295.961408
1723496059.3819618,sim-server.membytes,1211875328.0
1723496060.395342,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496060.395342,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496060.397472,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496060.397472,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496060.3989987,sim-server.cpuutil,295.961408
1723496060.3989987,sim-server.membytes,1211875328.0
1723496061.407929,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496061.407929,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496061.4101133,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496061.4101133,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496061.4117935,sim-server.cpuutil,295.961408
1723496061.4117935,sim-server.membytes,1211875328.0
1723496062.4199817,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496062.4199817,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496062.4217231,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496062.4217231,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496062.4229722,sim-server.cpuutil,295.961408
1723496062.4229722,sim-server.membytes,1211875328.0
1723496063.4306781,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496063.4306781,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496063.4327617,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496063.4327617,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496063.434099,sim-server.cpuutil,295.961408
1723496063.434099,sim-server.membytes,1211875328.0
1723496064.4422889,consumer-84d665cb67-xtrln.cpuutil,499.861922
1723496064.4422889,consumer-84d665cb67-xtrln.membytes,4141289472.0
1723496064.4444735,mirror-server-75cd876d75-ltxz6.cpuutil,189.478317
1723496064.4444735,mirror-server-75cd876d75-ltxz6.membytes,203927552.0
1723496064.4462671,sim-server.cpuutil,295.961408
1723496064.4462671,sim-server.membytes,1211875328.0
1723496065.4546025,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496065.4546025,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496065.4567466,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496065.4567466,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496065.4582667,sim-server.cpuutil,219.291243
1723496065.4582667,sim-server.membytes,1210372096.0
1723496066.4667053,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496066.4667053,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496066.4687843,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496066.4687843,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496066.4704278,sim-server.cpuutil,219.291243
1723496066.4704278,sim-server.membytes,1210372096.0
1723496067.47847,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496067.47847,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496067.4805846,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496067.4805846,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496067.4823945,sim-server.cpuutil,219.291243
1723496067.4823945,sim-server.membytes,1210372096.0
1723496068.4913802,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496068.4913802,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496068.493494,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496068.493494,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496068.4951892,sim-server.cpuutil,219.291243
1723496068.4951892,sim-server.membytes,1210372096.0
1723496069.5033023,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496069.5033023,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496069.5060833,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496069.5060833,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496070.521412,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496070.521412,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496070.5233698,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496070.5233698,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496071.5316336,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496071.5316336,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496071.5334501,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496071.5334501,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496072.542375,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496072.542375,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496072.5441542,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496072.5441542,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496073.5523374,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496073.5523374,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496073.5546553,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496073.5546553,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496074.5634935,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496074.5634935,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496074.5660477,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496074.5660477,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496075.5742981,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496075.5742981,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496075.5765986,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
1723496075.5765986,mirror-server-75cd876d75-ltxz6.membytes,203739136.0
1723496076.5845408,consumer-84d665cb67-xtrln.cpuutil,499.38729
1723496076.5845408,consumer-84d665cb67-xtrln.membytes,5238079488.0
1723496076.5867763,mirror-server-75cd876d75-ltxz6.cpuutil,182.340016
