time,sensor,value
1723473318.5526226,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,31.0
1723473318.557548,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,32.0
1723473318.5625348,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,33.0
1723473318.5675247,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,34.0
1723473318.5726733,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,35.0
1723473318.5805264,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,36.0
1723473318.5824144,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,37.0
1723473318.5875413,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,38.0
1723473318.5926213,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,39.0
1723473318.5975995,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,40.0
1723473318.6024432,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,41.0
1723473318.607481,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,42.0
1723473318.6125636,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,43.0
1723473318.6176155,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,44.0
1723473318.6227036,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,45.0
1723473318.627445,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,46.0
1723473318.6325538,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,47.0
1723473318.6375594,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,48.0
1723473318.64257,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,49.0
1723473318.6475253,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,50.0
1723473318.6526518,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,51.0
1723473318.6577308,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,52.0
1723473318.662605,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,53.0
1723473318.68058,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,54.0
1723473318.681714,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,55.0
1723473318.6830199,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,56.0
1723473318.6842113,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,57.0
1723473318.6875467,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,58.0
1723473318.6927402,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,59.0
1723473318.6975596,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,60.0
1723473318.702475,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,61.0
1723473318.7075908,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,62.0
1723473318.713042,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,63.0
1723473318.7174995,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,64.0
1723473318.7225096,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,65.0
1723473318.7274854,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,66.0
1723473318.732653,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,67.0
1723473318.7375934,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,68.0
1723473318.7425,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,69.0
1723473318.7474077,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,70.0
1723473318.7525501,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,71.0
1723473318.7812605,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,72.0
1723473318.7822492,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,73.0
1723473318.7835617,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,74.0
1723473318.7846222,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,75.0
1723473318.7856607,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,76.0
1723473318.7869565,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,77.0
1723473318.7879243,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,78.0
1723473318.7926104,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,79.0
1723473318.7976182,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,80.0
1723473318.8024733,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,81.0
1723473318.8076563,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,82.0
1723473318.812613,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,83.0
1723473318.817569,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,84.0
1723473318.8226695,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,85.0
1723473318.827591,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,86.0
1723473318.8326132,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,87.0
1723473318.8376443,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,88.0
1723473318.8427255,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,89.0
1723473318.8809886,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,90.0
1723473318.8824923,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,91.0
1723473318.8836358,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,92.0
1723473318.8848605,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,93.0
1723473318.8862154,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,94.0
1723473318.887342,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,95.0
1723473318.8884387,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,96.0
1723473318.889796,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,97.0
1723473318.8909688,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,98.0
1723473318.892614,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,99.0
1723473318.897516,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,100.0
1723473318.902699,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,101.0
1723473318.9077363,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,102.0
1723473318.913019,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,103.0
1723473318.917796,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,104.0
1723473318.9226716,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,105.0
1723473318.9277537,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,106.0
1723473318.9327507,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,107.0
1723473318.937713,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,108.0
1723473318.9793339,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,109.0
1723473318.9812202,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,110.0
1723473318.982257,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,111.0
1723473318.9835315,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,112.0
1723473318.9845624,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,113.0
1723473318.9858708,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,114.0
1723473318.9870565,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,115.0
1723473318.9883022,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,116.0
1723473318.9892786,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,117.0
1723473318.9906301,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,118.0
1723473318.9928868,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,119.0
1723473318.9977129,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,120.0
1723473319.0026035,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,121.0
1723473319.0076904,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,122.0
1723473319.0127025,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,123.0
1723473319.0178523,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,124.0
1723473319.022634,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,125.0
1723473319.0276659,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,126.0
1723473319.032711,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,127.0
1723473319.0807943,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,128.0
1723473319.0825653,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,129.0
1723473319.0836973,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,130.0
1723473319.0849082,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,131.0
1723473319.0859885,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,132.0
1723473319.087224,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,133.0
1723473319.0884397,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,134.0
1723473319.0894554,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,135.0
1723473319.090632,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,136.0
1723473319.0920672,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,137.0
1723473319.0931811,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,138.0
1723473319.094215,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,139.0
1723473319.0975976,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,140.0
1723473319.1023989,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,141.0
1723473319.1076782,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,142.0
1723473319.1126585,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,143.0
1723473319.1177413,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,144.0
1723473319.1224904,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,145.0
1723473319.127587,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,146.0
1723473319.1325874,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,147.0
1723473319.1807752,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,148.0
1723473319.1822982,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,149.0
1723473319.1832986,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,150.0
1723473319.1845343,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,151.0
1723473319.1855314,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,152.0
1723473319.1868913,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,153.0
1723473319.1878688,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,154.0
1723473319.1891565,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,155.0
1723473319.190066,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,156.0
1723473319.1911275,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,157.0
1723473319.192352,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,158.0
1723473319.1933653,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,159.0
1723473319.1976848,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,160.0
1723473319.2026258,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,161.0
1723473319.2075224,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,162.0
1723473319.2126393,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,163.0
1723473319.2176456,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,164.0
1723473319.2226615,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,165.0
1723473319.227629,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,166.0
1723473319.2794125,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,167.0
1723473319.2808938,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,168.0
1723473319.2822337,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,169.0
1723473319.2833574,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,170.0
1723473319.2846575,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,171.0
1723473319.285683,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,172.0
1723473319.2870626,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,173.0
1723473319.2880158,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,174.0
1723473319.288993,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,175.0
1723473319.2900333,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,176.0
1723473319.2912934,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,177.0
1723473319.2922103,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,178.0
1723473319.2930987,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,179.0
1723473319.2974472,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,180.0
1723473319.3023703,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,181.0
1723473319.307476,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,182.0
1723473319.3128183,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,183.0
1723473319.3180418,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,184.0
1723473319.3225164,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,185.0
1723473319.3276696,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,186.0
1723473319.3794112,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,187.0
1723473319.3812485,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,188.0
1723473319.3822784,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,189.0
1723473319.3836372,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,190.0
1723473319.3847003,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,191.0
1723473319.386016,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,192.0
1723473319.3874419,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,193.0
1723473319.3884635,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,194.0
1723473319.389605,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,195.0
1723473319.390499,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,196.0
1723473319.3914375,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,197.0
1723473319.392392,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,198.0
1723473319.3932228,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,199.0
1723473319.3976514,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,200.0
1723473319.4025936,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,201.0
1723473319.407559,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,202.0
1723473319.4119203,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,203.0
1723473319.4169798,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,204.0
1723473319.4218786,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,205.0
1723473319.4269786,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,206.0
1723473319.4810603,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,207.0
1723473319.4820392,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,208.0
1723473319.4834738,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,209.0
1723473319.484555,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,210.0
1723473319.4855387,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,211.0
1723473319.486893,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,212.0
1723473319.4879441,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,213.0
1723473319.489102,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,214.0
1723473319.490311,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,215.0
1723473319.4911625,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,216.0
1723473319.4920604,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,217.0
1723473319.4929419,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,218.0
1723473319.4937193,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,219.0
1723473319.496591,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,220.0
1723473319.5017288,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,221.0
1723473319.5067024,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,222.0
1723473319.512036,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,223.0
1723473319.5169108,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,224.0
1723473319.5218875,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,225.0
1723473319.5818305,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,226.0
1723473319.5829413,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,227.0
1723473319.583901,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,228.0
1723473319.585177,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,229.0
1723473319.5863261,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,230.0
1723473319.5874345,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,231.0
1723473319.5886161,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,232.0
1723473319.5898259,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,233.0
1723473319.5912108,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,234.0
1723473319.5918567,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,235.0
1723473319.5928311,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,236.0
1723473319.5936356,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,237.0
1723473319.594442,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,238.0
1723473319.5952442,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,239.0
1723473319.5965025,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,240.0
1723473319.6015897,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,241.0
1723473319.606599,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,242.0
1723473319.6117032,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,243.0
1723473319.6169856,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,244.0
1723473319.6811528,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,245.0
1723473319.6826887,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,246.0
1723473319.6837537,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,247.0
1723473319.6848269,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,248.0
1723473319.6863055,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,249.0
1723473319.6871495,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,250.0
1723473319.6885138,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,251.0
1723473319.6896749,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,252.0
1723473319.691031,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,253.0
1723473319.6920815,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,254.0
1723473319.69297,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,255.0
1723473319.6937468,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,256.0
1723473319.694534,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,257.0
1723473319.6953824,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,258.0
1723473319.6961555,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,259.0
1723473319.6967602,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,260.0
1723473319.701623,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,261.0
1723473319.7065551,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,262.0
1723473319.7794237,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,263.0
1723473319.782143,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,264.0
1723473319.7838259,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,265.0
1723473319.7846935,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,266.0
1723473319.7857811,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,267.0
1723473319.7870185,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,268.0
1723473319.7881482,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,269.0
1723473319.7893188,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,270.0
1723473319.790452,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,271.0
1723473319.7916853,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,272.0
1723473319.7927167,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,273.0
1723473319.7933617,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,274.0
1723473319.7943227,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,275.0
1723473319.7951832,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,276.0
1723473319.7959974,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,277.0
1723473319.7967606,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,278.0
1723473319.7973955,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,279.0
1723473319.79831,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,280.0
1723473319.8794763,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,281.0
1723473319.8806167,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,282.0
1723473319.882411,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,283.0
1723473319.8837237,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,284.0
1723473319.8851087,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,285.0
1723473319.8866935,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,286.0
1723473319.8879747,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,287.0
1723473319.8890557,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,288.0
1723473319.8903606,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,289.0
1723473319.8915994,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,290.0
1723473319.8927464,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,291.0
1723473319.893563,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,292.0
1723473319.8945155,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,293.0
1723473319.8953302,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,294.0
1723473319.895951,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,295.0
1723473319.8968706,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,296.0
1723473319.8976607,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,297.0
1723473319.8984685,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,298.0
1723473319.8991852,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,299.0
1723473319.8999696,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,300.0
1723473319.9809813,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,301.0
1723473319.9824421,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,302.0
1723473319.9836931,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,303.0
1723473319.9853091,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,304.0
1723473319.9865625,b517f376-bbab-42eb-9d60-fecd49712b18.2.framesqueued,305.0
