time,sensor,value
1721969793.300903,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969793.303323,sim-server.cpuutil,73.980878
1721969793.303323,sim-server.membytes,1210290176.0
1721969794.3121443,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969794.3121443,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969794.3142662,sim-server.cpuutil,73.980878
1721969794.3142662,sim-server.membytes,1210290176.0
1721969795.3225894,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969795.3225894,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969795.3246999,sim-server.cpuutil,73.980878
1721969795.3246999,sim-server.membytes,1210290176.0
1721969796.33377,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969796.33377,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969796.3362517,sim-server.cpuutil,73.980878
1721969796.3362517,sim-server.membytes,1210290176.0
1721969797.3455472,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969797.3455472,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969797.3483756,sim-server.cpuutil,73.980878
1721969797.3483756,sim-server.membytes,1210290176.0
1721969798.3581028,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969798.3581028,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969798.3603275,sim-server.cpuutil,73.980878
1721969798.3603275,sim-server.membytes,1210290176.0
1721969799.3695788,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969799.3695788,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969799.371669,sim-server.cpuutil,73.980878
1721969799.371669,sim-server.membytes,1210290176.0
1721969800.3799675,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969800.3799675,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969800.3825698,sim-server.cpuutil,73.980878
1721969800.3825698,sim-server.membytes,1210290176.0
1721969801.3906772,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969801.3906772,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969801.39311,sim-server.cpuutil,73.980878
1721969801.39311,sim-server.membytes,1210290176.0
1721969802.4051085,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969802.4051085,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969802.4075744,sim-server.cpuutil,73.980878
1721969802.4075744,sim-server.membytes,1210290176.0
1721969803.4161713,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969803.4161713,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969803.418842,sim-server.cpuutil,73.980878
1721969803.418842,sim-server.membytes,1210290176.0
1721969804.4285176,mirror-server-84d76565df-xx5f7.cpuutil,33.132736
1721969804.4285176,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969804.4313982,sim-server.cpuutil,73.980878
1721969804.4313982,sim-server.membytes,1210290176.0
1721969805.440644,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969805.440644,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969805.4429789,sim-server.cpuutil,73.518588
1721969805.4429789,sim-server.membytes,1209987072.0
1721969806.4510884,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969806.4510884,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969806.4538608,sim-server.cpuutil,73.518588
1721969806.4538608,sim-server.membytes,1209987072.0
1721969807.462805,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969807.462805,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969807.4650528,sim-server.cpuutil,73.518588
1721969807.4650528,sim-server.membytes,1209987072.0
1721969808.4742746,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969808.4742746,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969808.476594,sim-server.cpuutil,73.518588
1721969808.476594,sim-server.membytes,1209987072.0
1721969809.4845653,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969809.4845653,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969809.4865246,sim-server.cpuutil,73.518588
1721969809.4865246,sim-server.membytes,1209987072.0
1721969810.495236,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969810.495236,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969810.4981146,sim-server.cpuutil,73.518588
1721969810.4981146,sim-server.membytes,1209987072.0
1721969811.5080352,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969811.5080352,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969811.5108473,sim-server.cpuutil,73.518588
1721969811.5108473,sim-server.membytes,1209987072.0
1721969812.5251303,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969812.5251303,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969812.52753,sim-server.cpuutil,73.518588
1721969812.52753,sim-server.membytes,1209987072.0
1721969813.5365248,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969813.5365248,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969813.539138,sim-server.cpuutil,73.518588
1721969813.539138,sim-server.membytes,1209987072.0
1721969814.548366,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969814.548366,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969814.5504928,sim-server.cpuutil,73.518588
1721969814.5504928,sim-server.membytes,1209987072.0
1721969815.5597255,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969815.5597255,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969815.5619404,sim-server.cpuutil,73.518588
1721969815.5619404,sim-server.membytes,1209987072.0
1721969816.570636,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969816.570636,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969816.5750365,sim-server.cpuutil,73.518588
1721969816.5750365,sim-server.membytes,1209987072.0
1721969817.5860796,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969817.5860796,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969817.5881624,sim-server.cpuutil,73.518588
1721969817.5881624,sim-server.membytes,1209987072.0
1721969818.5976026,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969818.5976026,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969818.600519,sim-server.cpuutil,73.518588
1721969818.600519,sim-server.membytes,1209987072.0
1721969819.6101215,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969819.6101215,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969819.6126435,sim-server.cpuutil,73.518588
1721969819.6126435,sim-server.membytes,1209987072.0
1721969820.6219559,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969820.6219559,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969820.624959,sim-server.cpuutil,72.615154
1721969820.624959,sim-server.membytes,1210699776.0
1721969821.634545,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969821.634545,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969821.6365771,sim-server.cpuutil,72.615154
1721969821.6365771,sim-server.membytes,1210699776.0
1721969822.650938,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969822.650938,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969822.653489,sim-server.cpuutil,72.615154
1721969822.653489,sim-server.membytes,1210699776.0
1721969823.6622782,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969823.6622782,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969823.6645284,sim-server.cpuutil,72.615154
1721969823.6645284,sim-server.membytes,1210699776.0
1721969824.6741443,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969824.6741443,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969824.6764703,sim-server.cpuutil,72.615154
1721969824.6764703,sim-server.membytes,1210699776.0
1721969825.6848996,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969825.6848996,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969825.6867805,sim-server.cpuutil,72.615154
1721969825.6867805,sim-server.membytes,1210699776.0
1721969826.6955085,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969826.6955085,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969826.6974607,sim-server.cpuutil,72.615154
1721969826.6974607,sim-server.membytes,1210699776.0
1721969827.706484,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969827.706484,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969827.709024,sim-server.cpuutil,72.615154
1721969827.709024,sim-server.membytes,1210699776.0
1721969828.7182283,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969828.7182283,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969828.7205627,sim-server.cpuutil,72.615154
1721969828.7205627,sim-server.membytes,1210699776.0
1721969829.7299423,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969829.7299423,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969829.732208,sim-server.cpuutil,72.615154
1721969829.732208,sim-server.membytes,1210699776.0
1721969830.7417803,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969830.7417803,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969830.7442272,sim-server.cpuutil,72.615154
1721969830.7442272,sim-server.membytes,1210699776.0
1721969831.7520237,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969831.7520237,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969831.754154,sim-server.cpuutil,72.615154
1721969831.754154,sim-server.membytes,1210699776.0
1721969832.7691767,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969832.7691767,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969832.7713516,sim-server.cpuutil,72.615154
1721969832.7713516,sim-server.membytes,1210699776.0
1721969833.7805235,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969833.7805235,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969833.782854,sim-server.cpuutil,72.615154
1721969833.782854,sim-server.membytes,1210699776.0
1721969834.7925334,mirror-server-84d76565df-xx5f7.cpuutil,32.181808
1721969834.7925334,mirror-server-84d76565df-xx5f7.membytes,154210304.0
1721969834.7951696,sim-server.cpuutil,72.615154
1721969834.7951696,sim-server.membytes,1210699776.0
1721969835.8040278,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969835.8040278,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969835.8067515,sim-server.cpuutil,50.095138
1721969835.8067515,sim-server.membytes,1209135104.0
1721969836.8159215,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969836.8159215,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969836.817968,sim-server.cpuutil,50.095138
1721969836.817968,sim-server.membytes,1209135104.0
1721969837.8273134,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969837.8273134,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969838.8365853,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969838.8365853,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969839.8458545,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969839.8458545,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969840.854867,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969840.854867,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969841.8646355,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969841.8646355,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969842.8786347,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969842.8786347,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969843.8885112,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969843.8885112,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969844.8984573,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969844.8984573,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969845.9077199,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969845.9077199,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969846.9171183,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969846.9171183,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969847.926891,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969847.926891,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969848.9365363,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969848.9365363,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969849.9462786,mirror-server-84d76565df-xx5f7.cpuutil,33.021324
1721969849.9462786,mirror-server-84d76565df-xx5f7.membytes,155144192.0
1721969850.9550953,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969850.9550953,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969851.9644895,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969851.9644895,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969852.978979,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969852.978979,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969853.9890704,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969853.9890704,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969854.9990513,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969854.9990513,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969856.009156,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969856.009156,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969857.0185628,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969857.0185628,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969858.028157,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969858.028157,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969859.0374863,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969859.0374863,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969860.0470011,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969860.0470011,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969861.056465,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969861.056465,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969862.0662916,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969862.0662916,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969863.0807552,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969863.0807552,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969864.09076,mirror-server-84d76565df-xx5f7.cpuutil,1.413536
1721969864.09076,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969865.1017094,consumer-5c4d4fb85b-sb4cc.cpuutil,488.608879
1721969865.1017094,consumer-5c4d4fb85b-sb4cc.membytes,134557696.0
1721969865.1041667,mirror-server-84d76565df-xx5f7.cpuutil,0.925984
1721969865.1041667,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969866.113291,consumer-5c4d4fb85b-sb4cc.cpuutil,488.608879
1721969866.113291,consumer-5c4d4fb85b-sb4cc.membytes,134557696.0
1721969866.1158292,mirror-server-84d76565df-xx5f7.cpuutil,0.925984
1721969866.1158292,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969867.1250033,consumer-5c4d4fb85b-sb4cc.cpuutil,488.608879
1721969867.1250033,consumer-5c4d4fb85b-sb4cc.membytes,134557696.0
1721969867.1273448,mirror-server-84d76565df-xx5f7.cpuutil,0.925984
1721969867.1273448,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969868.136281,consumer-5c4d4fb85b-sb4cc.cpuutil,488.608879
1721969868.136281,consumer-5c4d4fb85b-sb4cc.membytes,134557696.0
1721969868.1385891,mirror-server-84d76565df-xx5f7.cpuutil,0.925984
1721969868.1385891,mirror-server-84d76565df-xx5f7.membytes,154755072.0
1721969869.1470766,consumer-5c4d4fb85b-sb4cc.cpuutil,488.608879
1721969869.1470766,consumer-5c4d4fb85b-sb4cc.membytes,134557696.0
1721969869.149477,mirror-server-84d76565df-xx5f7.cpuutil,0.925984
1721969869.149477,mirror-server-84d76565df-xx5f7.membytes,154755072.0
