time,sensor,value
1721969096.260295,mirror-server-84d76565df-jxknc.cpuutil,166.160421
1721969096.260295,mirror-server-84d76565df-jxknc.membytes,200081408.0
1721969096.2624702,sim-server.cpuutil,148.120596
1721969096.2624702,sim-server.membytes,1154.0
1721969097.2711775,consumer-5c4d4fb85b-58lpf.cpuutil,906.513402
1721969097.2711775,consumer-5c4d4fb85b-58lpf.membytes,568766464.0
1721969097.2734041,mirror-server-84d76565df-jxknc.cpuutil,166.160421
1721969097.2734041,mirror-server-84d76565df-jxknc.membytes,200081408.0
1721969097.2750247,sim-server.cpuutil,148.120596
1721969097.2750247,sim-server.membytes,1154.0
1721969098.2827866,consumer-5c4d4fb85b-58lpf.cpuutil,906.513402
1721969098.2827866,consumer-5c4d4fb85b-58lpf.membytes,568766464.0
1721969098.2851326,mirror-server-84d76565df-jxknc.cpuutil,166.160421
1721969098.2851326,mirror-server-84d76565df-jxknc.membytes,200081408.0
1721969098.2867823,sim-server.cpuutil,148.120596
1721969098.2867823,sim-server.membytes,1154.0
1721969099.2945142,consumer-5c4d4fb85b-58lpf.cpuutil,906.513402
1721969099.2945142,consumer-5c4d4fb85b-58lpf.membytes,568766464.0
1721969099.296168,mirror-server-84d76565df-jxknc.cpuutil,166.160421
1721969099.296168,mirror-server-84d76565df-jxknc.membytes,200081408.0
1721969099.2975042,sim-server.cpuutil,148.120596
1721969099.2975042,sim-server.membytes,1154.0
1721969100.305376,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969100.305376,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969100.3070254,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969100.3070254,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969100.3084157,sim-server.cpuutil,348.758682
1721969100.3084157,sim-server.membytes,1210531840.0
1721969101.3163605,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969101.3163605,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969101.3187275,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969101.3187275,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969101.3205764,sim-server.cpuutil,348.758682
1721969101.3205764,sim-server.membytes,1210531840.0
1721969102.3297687,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969102.3297687,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969102.3315022,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969102.3315022,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969102.3337107,sim-server.cpuutil,348.758682
1721969102.3337107,sim-server.membytes,1210531840.0
1721969103.3428307,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969103.3428307,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969103.3451993,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969103.3451993,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969103.346848,sim-server.cpuutil,348.758682
1721969103.346848,sim-server.membytes,1210531840.0
1721969104.3612225,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969104.3612225,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969104.3633926,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969104.3633926,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969104.3649404,sim-server.cpuutil,348.758682
1721969104.3649404,sim-server.membytes,1210531840.0
1721969105.373297,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969105.373297,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969105.3753676,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969105.3753676,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969105.3770356,sim-server.cpuutil,348.758682
1721969105.3770356,sim-server.membytes,1210531840.0
1721969106.3853638,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969106.3853638,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969106.3875117,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969106.3875117,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969106.3888185,sim-server.cpuutil,348.758682
1721969106.3888185,sim-server.membytes,1210531840.0
1721969107.3977416,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969107.3977416,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969107.399988,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969107.399988,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969107.4017608,sim-server.cpuutil,348.758682
1721969107.4017608,sim-server.membytes,1210531840.0
1721969108.409536,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969108.409536,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969108.411623,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969108.411623,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969108.4128969,sim-server.cpuutil,348.758682
1721969108.4128969,sim-server.membytes,1210531840.0
1721969109.4227278,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969109.4227278,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969109.4246655,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969109.4246655,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969109.4263887,sim-server.cpuutil,348.758682
1721969109.4263887,sim-server.membytes,1210531840.0
1721969110.435101,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969110.435101,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969110.4381459,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969110.4381459,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969110.4400892,sim-server.cpuutil,348.758682
1721969110.4400892,sim-server.membytes,1210531840.0
1721969111.4498258,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969111.4498258,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969111.4519591,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969111.4519591,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969111.453609,sim-server.cpuutil,348.758682
1721969111.453609,sim-server.membytes,1210531840.0
1721969112.4617307,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969112.4617307,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969112.4639833,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969112.4639833,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969112.4656272,sim-server.cpuutil,348.758682
1721969112.4656272,sim-server.membytes,1210531840.0
1721969113.4733853,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969113.4733853,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969113.4755127,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969113.4755127,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969113.4770133,sim-server.cpuutil,348.758682
1721969113.4770133,sim-server.membytes,1210531840.0
1721969114.4910045,consumer-5c4d4fb85b-58lpf.cpuutil,1420.821425
1721969114.4910045,consumer-5c4d4fb85b-58lpf.membytes,1363767296.0
1721969114.493239,mirror-server-84d76565df-jxknc.cpuutil,282.110631
1721969114.493239,mirror-server-84d76565df-jxknc.membytes,200036352.0
1721969114.4955971,sim-server.cpuutil,348.758682
1721969114.4955971,sim-server.membytes,1210531840.0
1721969115.5042374,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969115.5042374,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969115.5064812,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969115.5064812,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969115.5088284,sim-server.cpuutil,347.168979
1721969115.5088284,sim-server.membytes,1211400192.0
1721969116.5173697,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969116.5173697,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969116.5194886,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969116.5194886,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969116.5211556,sim-server.cpuutil,347.168979
1721969116.5211556,sim-server.membytes,1211400192.0
1721969117.5297153,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969117.5297153,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969117.5317535,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969117.5317535,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969117.5331783,sim-server.cpuutil,347.168979
1721969117.5331783,sim-server.membytes,1211400192.0
1721969118.5427065,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969118.5427065,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969118.5444684,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969118.5444684,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969118.546023,sim-server.cpuutil,347.168979
1721969118.546023,sim-server.membytes,1211400192.0
1721969119.5543542,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969119.5543542,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969119.5563643,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969119.5563643,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969119.5576577,sim-server.cpuutil,347.168979
1721969119.5576577,sim-server.membytes,1211400192.0
1721969120.5661867,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969120.5661867,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969120.5676255,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969120.5676255,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969120.5690327,sim-server.cpuutil,347.168979
1721969120.5690327,sim-server.membytes,1211400192.0
1721969121.5777023,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969121.5777023,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969121.5795605,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969121.5795605,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969121.5809324,sim-server.cpuutil,347.168979
1721969121.5809324,sim-server.membytes,1211400192.0
1721969122.5894802,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969122.5894802,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969122.591396,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969122.591396,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969122.593319,sim-server.cpuutil,347.168979
1721969122.593319,sim-server.membytes,1211400192.0
1721969123.6015658,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969123.6015658,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969123.603566,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969123.603566,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969123.6049988,sim-server.cpuutil,347.168979
1721969123.6049988,sim-server.membytes,1211400192.0
1721969124.6181493,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969124.6181493,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969124.6200817,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969124.6200817,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969124.6217728,sim-server.cpuutil,347.168979
1721969124.6217728,sim-server.membytes,1211400192.0
1721969125.6315277,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969125.6315277,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969125.633677,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969125.633677,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969125.6354773,sim-server.cpuutil,347.168979
1721969125.6354773,sim-server.membytes,1211400192.0
1721969126.6438987,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969126.6438987,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969126.6458814,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969126.6458814,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969126.648023,sim-server.cpuutil,347.168979
1721969126.648023,sim-server.membytes,1211400192.0
1721969127.657551,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969127.657551,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969127.6599853,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969127.6599853,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969127.6613352,sim-server.cpuutil,347.168979
1721969127.6613352,sim-server.membytes,1211400192.0
1721969128.6699173,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969128.6699173,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969128.672509,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969128.672509,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969128.674368,sim-server.cpuutil,347.168979
1721969128.674368,sim-server.membytes,1211400192.0
1721969129.6830006,consumer-5c4d4fb85b-58lpf.cpuutil,1430.619431
1721969129.6830006,consumer-5c4d4fb85b-58lpf.membytes,2407985152.0
1721969129.6849837,mirror-server-84d76565df-jxknc.cpuutil,268.347632
1721969129.6849837,mirror-server-84d76565df-jxknc.membytes,200138752.0
1721969129.6865196,sim-server.cpuutil,347.168979
1721969129.6865196,sim-server.membytes,1211400192.0
1721969130.697669,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969130.697669,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969130.7003047,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969130.7003047,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969130.701922,sim-server.cpuutil,333.297487
1721969130.701922,sim-server.membytes,1211015168.0
1721969131.7117786,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969131.7117786,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969131.7135365,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969131.7135365,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969131.7147763,sim-server.cpuutil,333.297487
1721969131.7147763,sim-server.membytes,1211015168.0
1721969132.7229753,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969132.7229753,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969132.7244341,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969132.7244341,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969132.7254565,sim-server.cpuutil,333.297487
1721969132.7254565,sim-server.membytes,1211015168.0
1721969133.7332668,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969133.7332668,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969133.7355108,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969133.7355108,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969133.737022,sim-server.cpuutil,333.297487
1721969133.737022,sim-server.membytes,1211015168.0
1721969134.7493901,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969134.7493901,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969134.7526195,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969134.7526195,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969134.7547896,sim-server.cpuutil,333.297487
1721969134.7547896,sim-server.membytes,1211015168.0
1721969135.7631795,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969135.7631795,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969135.765876,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969135.765876,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969135.7681265,sim-server.cpuutil,333.297487
1721969135.7681265,sim-server.membytes,1211015168.0
1721969136.7771318,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969136.7771318,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969136.778899,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969136.778899,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969136.7802875,sim-server.cpuutil,333.297487
1721969136.7802875,sim-server.membytes,1211015168.0
1721969137.7891614,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969137.7891614,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969137.7911358,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969137.7911358,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969137.7926319,sim-server.cpuutil,333.297487
1721969137.7926319,sim-server.membytes,1211015168.0
1721969138.8008707,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969138.8008707,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969138.8030608,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969138.8030608,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969138.8047132,sim-server.cpuutil,333.297487
1721969138.8047132,sim-server.membytes,1211015168.0
1721969139.8130088,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969139.8130088,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969139.8150766,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969139.8150766,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969139.8166656,sim-server.cpuutil,333.297487
1721969139.8166656,sim-server.membytes,1211015168.0
1721969140.8245988,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969140.8245988,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969140.8268723,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969140.8268723,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969140.8285146,sim-server.cpuutil,333.297487
1721969140.8285146,sim-server.membytes,1211015168.0
1721969141.8367438,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969141.8367438,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969141.839357,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969141.839357,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969141.8411632,sim-server.cpuutil,333.297487
1721969141.8411632,sim-server.membytes,1211015168.0
1721969142.8495412,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969142.8495412,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969142.8521087,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969142.8521087,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969142.8541281,sim-server.cpuutil,333.297487
1721969142.8541281,sim-server.membytes,1211015168.0
1721969143.862987,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969143.862987,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969143.8650436,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969143.8650436,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969143.866222,sim-server.cpuutil,333.297487
1721969143.866222,sim-server.membytes,1211015168.0
1721969144.8777626,consumer-5c4d4fb85b-58lpf.cpuutil,1432.609343
1721969144.8777626,consumer-5c4d4fb85b-58lpf.membytes,3483594752.0
1721969144.8799355,mirror-server-84d76565df-jxknc.cpuutil,257.607505
1721969144.8799355,mirror-server-84d76565df-jxknc.membytes,200265728.0
1721969144.8813686,sim-server.cpuutil,333.297487
1721969144.8813686,sim-server.membytes,1211015168.0
1721969145.8899229,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969145.8899229,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969145.892127,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969145.892127,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969146.9010117,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969146.9010117,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969146.9034424,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969146.9034424,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969147.9122348,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969147.9122348,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969147.914481,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969147.914481,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969148.922876,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969148.922876,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969148.9249816,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969148.9249816,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969149.934029,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969149.934029,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969149.9360204,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969149.9360204,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969150.9439633,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969150.9439633,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969150.9453006,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969150.9453006,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969151.9539697,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969151.9539697,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969151.9565444,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969151.9565444,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969152.9650934,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969152.9650934,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969152.9677892,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969152.9677892,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969153.976956,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969153.976956,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969153.979297,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969153.979297,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969154.9934988,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969154.9934988,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969154.995776,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969154.995776,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969156.0043695,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969156.0043695,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969156.006582,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969156.006582,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969157.0147693,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969157.0147693,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969157.016832,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969157.016832,mirror-server-84d76565df-jxknc.membytes,198955008.0
1721969158.0249062,consumer-5c4d4fb85b-58lpf.cpuutil,1260.033074
1721969158.0249062,consumer-5c4d4fb85b-58lpf.membytes,3914764288.0
1721969158.0271964,mirror-server-84d76565df-jxknc.cpuutil,140.937402
1721969158.0271964,mirror-server-84d76565df-jxknc.membytes,198955008.0
