time,sensor,value
1724089839.2817492,sim-server.membytes,1336389632.0
1724089840.291728,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089840.291728,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089840.2934186,sim-server.cpuutil,174.412355
1724089840.2934186,sim-server.membytes,1336389632.0
1724089841.3024037,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089841.3024037,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089841.3041093,sim-server.cpuutil,174.412355
1724089841.3041093,sim-server.membytes,1336389632.0
1724089842.3190303,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089842.3190303,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089842.3207443,sim-server.cpuutil,174.412355
1724089842.3207443,sim-server.membytes,1336389632.0
1724089843.3294606,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089843.3294606,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089843.3312147,sim-server.cpuutil,174.412355
1724089843.3312147,sim-server.membytes,1336389632.0
1724089844.3404512,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089844.3404512,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089844.3423324,sim-server.cpuutil,174.412355
1724089844.3423324,sim-server.membytes,1336389632.0
1724089845.3522182,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089845.3522182,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089845.3539705,sim-server.cpuutil,174.412355
1724089845.3539705,sim-server.membytes,1336389632.0
1724089846.3635192,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089846.3635192,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089846.365403,sim-server.cpuutil,174.412355
1724089846.365403,sim-server.membytes,1336389632.0
1724089847.375013,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089847.375013,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089847.3767097,sim-server.cpuutil,174.412355
1724089847.3767097,sim-server.membytes,1336389632.0
1724089848.3864322,mirror-server-75cd876d75-lzfzg.cpuutil,55.859457
1724089848.3864322,mirror-server-75cd876d75-lzfzg.membytes,178950144.0
1724089848.3881764,sim-server.cpuutil,174.412355
1724089848.3881764,sim-server.membytes,1336389632.0
1724089849.3970895,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089849.3970895,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089849.398674,sim-server.cpuutil,174.628614
1724089849.398674,sim-server.membytes,1336008704.0
1724089850.4082687,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089850.4082687,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089850.4100661,sim-server.cpuutil,174.628614
1724089850.4100661,sim-server.membytes,1336008704.0
1724089851.419439,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089851.419439,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089851.4210637,sim-server.cpuutil,174.628614
1724089851.4210637,sim-server.membytes,1336008704.0
1724089852.436637,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089852.436637,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089852.4383013,sim-server.cpuutil,174.628614
1724089852.4383013,sim-server.membytes,1336008704.0
1724089853.4474382,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089853.4474382,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089853.4490318,sim-server.cpuutil,174.628614
1724089853.4490318,sim-server.membytes,1336008704.0
1724089854.4579883,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089854.4579883,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089854.4598324,sim-server.cpuutil,174.628614
1724089854.4598324,sim-server.membytes,1336008704.0
1724089855.4724224,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089855.4724224,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089855.4740694,sim-server.cpuutil,174.628614
1724089855.4740694,sim-server.membytes,1336008704.0
1724089856.484096,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089856.484096,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089856.4856904,sim-server.cpuutil,174.628614
1724089856.4856904,sim-server.membytes,1336008704.0
1724089857.4949896,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089857.4949896,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089857.496605,sim-server.cpuutil,174.628614
1724089857.496605,sim-server.membytes,1336008704.0
1724089858.5055425,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089858.5055425,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089858.5072813,sim-server.cpuutil,174.628614
1724089858.5072813,sim-server.membytes,1336008704.0
1724089859.5166612,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089859.5166612,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089859.5183365,sim-server.cpuutil,174.628614
1724089859.5183365,sim-server.membytes,1336008704.0
1724089860.5281897,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089860.5281897,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089860.5297782,sim-server.cpuutil,174.628614
1724089860.5297782,sim-server.membytes,1336008704.0
1724089861.539173,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089861.539173,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089861.540882,sim-server.cpuutil,174.628614
1724089861.540882,sim-server.membytes,1336008704.0
1724089862.5548158,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089862.5548158,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089862.5565965,sim-server.cpuutil,174.628614
1724089862.5565965,sim-server.membytes,1336008704.0
1724089863.566087,mirror-server-75cd876d75-lzfzg.cpuutil,52.518476
1724089863.566087,mirror-server-75cd876d75-lzfzg.membytes,178741248.0
1724089863.567807,sim-server.cpuutil,174.628614
1724089863.567807,sim-server.membytes,1336008704.0
1724089864.5769522,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089864.5769522,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089864.578675,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089864.578675,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089864.5801215,sim-server.cpuutil,185.63981
1724089864.5801215,sim-server.membytes,1336381440.0
1724089865.589241,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089865.589241,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089865.5908754,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089865.5908754,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089865.5922601,sim-server.cpuutil,185.63981
1724089865.5922601,sim-server.membytes,1336381440.0
1724089866.6009874,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089866.6009874,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089866.60271,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089866.60271,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089866.6041465,sim-server.cpuutil,185.63981
1724089866.6041465,sim-server.membytes,1336381440.0
1724089867.61309,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089867.61309,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089867.614701,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089867.614701,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089867.6161044,sim-server.cpuutil,185.63981
1724089867.6161044,sim-server.membytes,1336381440.0
1724089868.6252692,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089868.6252692,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089868.6269383,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089868.6269383,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089868.6283245,sim-server.cpuutil,185.63981
1724089868.6283245,sim-server.membytes,1336381440.0
1724089869.6374667,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089869.6374667,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089869.6392062,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089869.6392062,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089869.640617,sim-server.cpuutil,185.63981
1724089869.640617,sim-server.membytes,1336381440.0
1724089870.6500075,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089870.6500075,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089870.6517017,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089870.6517017,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089870.6532013,sim-server.cpuutil,185.63981
1724089870.6532013,sim-server.membytes,1336381440.0
1724089871.6626005,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089871.6626005,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089871.6644526,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089871.6644526,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089871.6658745,sim-server.cpuutil,185.63981
1724089871.6658745,sim-server.membytes,1336381440.0
1724089872.681204,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089872.681204,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089872.683043,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089872.683043,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089872.6846468,sim-server.cpuutil,185.63981
1724089872.6846468,sim-server.membytes,1336381440.0
1724089873.6939962,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089873.6939962,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089873.6957128,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089873.6957128,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089874.7049751,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089874.7049751,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089874.7067292,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089874.7067292,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089875.715847,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089875.715847,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089875.7174628,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089875.7174628,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089876.726757,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089876.726757,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089876.728475,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089876.728475,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089877.7377403,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089877.7377403,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089877.739573,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089877.739573,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089878.749042,consumer-84d665cb67-dbwp9.cpuutil,483.43608
1724089878.749042,consumer-84d665cb67-dbwp9.membytes,699691008.0
1724089878.750775,mirror-server-75cd876d75-lzfzg.cpuutil,76.840085
1724089878.750775,mirror-server-75cd876d75-lzfzg.membytes,200781824.0
1724089879.7599452,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089879.7599452,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089879.761613,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089879.761613,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089880.770919,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089880.770919,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089880.7727323,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089880.7727323,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089881.7817574,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089881.7817574,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089881.7833855,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089881.7833855,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089882.7988756,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089882.7988756,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089882.8005493,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089882.8005493,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089883.8092296,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089883.8092296,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089883.8108222,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089883.8108222,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089884.8198407,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089884.8198407,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089884.8214848,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089884.8214848,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089885.8296819,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089885.8296819,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089885.8314047,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089885.8314047,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089886.8409262,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089886.8409262,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089886.8425648,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089886.8425648,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089887.8515325,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089887.8515325,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089887.8531768,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089887.8531768,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089888.8614693,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089888.8614693,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089888.8631592,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089888.8631592,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089889.8726153,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089889.8726153,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089889.8743265,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089889.8743265,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089890.8835433,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089890.8835433,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089890.8853652,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089890.8853652,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089891.8944302,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089891.8944302,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089891.8960328,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089891.8960328,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089892.911338,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089892.911338,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089892.9130158,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089892.9130158,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089893.922059,consumer-84d665cb67-dbwp9.cpuutil,500.023136
1724089893.922059,consumer-84d665cb67-dbwp9.membytes,857743360.0
1724089893.9237773,mirror-server-75cd876d75-lzfzg.cpuutil,60.639325
1724089893.9237773,mirror-server-75cd876d75-lzfzg.membytes,199585792.0
1724089894.9334202,consumer-84d665cb67-dbwp9.cpuutil,498.934313
1724089894.9334202,consumer-84d665cb67-dbwp9.membytes,887873536.0
1724089894.9351473,mirror-server-75cd876d75-lzfzg.cpuutil,1.67032
1724089894.9351473,mirror-server-75cd876d75-lzfzg.membytes,199479296.0
1724089895.944383,consumer-84d665cb67-dbwp9.cpuutil,498.934313
1724089895.944383,consumer-84d665cb67-dbwp9.membytes,887873536.0
1724089895.946055,mirror-server-75cd876d75-lzfzg.cpuutil,1.67032
1724089895.946055,mirror-server-75cd876d75-lzfzg.membytes,199479296.0
1724089896.9554772,consumer-84d665cb67-dbwp9.cpuutil,498.934313
1724089896.9554772,consumer-84d665cb67-dbwp9.membytes,887873536.0
1724089896.9570892,mirror-server-75cd876d75-lzfzg.cpuutil,1.67032
1724089896.9570892,mirror-server-75cd876d75-lzfzg.membytes,199479296.0
1724089897.9661999,consumer-84d665cb67-dbwp9.cpuutil,498.934313
1724089897.9661999,consumer-84d665cb67-dbwp9.membytes,887873536.0
1724089897.967883,mirror-server-75cd876d75-lzfzg.cpuutil,1.67032
1724089897.967883,mirror-server-75cd876d75-lzfzg.membytes,199479296.0
1724089898.9773433,consumer-84d665cb67-dbwp9.cpuutil,498.934313
1724089898.9773433,consumer-84d665cb67-dbwp9.membytes,887873536.0
1724089898.9790225,mirror-server-75cd876d75-lzfzg.cpuutil,1.67032
1724089898.9790225,mirror-server-75cd876d75-lzfzg.membytes,199479296.0
1724089899.9886374,consumer-84d665cb67-dbwp9.cpuutil,498.934313
1724089899.9886374,consumer-84d665cb67-dbwp9.membytes,887873536.0
1724089899.9903433,mirror-server-75cd876d75-lzfzg.cpuutil,1.67032
