time,sensor,value
1723493559.4855692,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,64.0
1723493559.487923,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,65.0
1723493559.4893239,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,66.0
1723493559.4933455,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,67.0
1723493559.494766,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,68.0
1723493559.4960992,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,69.0
1723493559.4971159,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,70.0
1723493559.4983993,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,71.0
1723493559.49968,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,72.0
1723493559.501018,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,73.0
1723493559.5051775,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,74.0
1723493559.510147,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,75.0
1723493559.5153315,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,76.0
1723493559.5204751,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,77.0
1723493559.5262759,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,78.0
1723493559.5305257,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,79.0
1723493559.5355074,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,80.0
1723493559.5807498,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,81.0
1723493559.581713,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,82.0
1723493559.5830185,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,83.0
1723493559.584057,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,84.0
1723493559.5853581,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,85.0
1723493559.58637,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,86.0
1723493559.5874944,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,87.0
1723493559.588828,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,88.0
1723493559.5899036,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,89.0
1723493559.5911841,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,90.0
1723493559.5921445,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,91.0
1723493559.595121,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,92.0
1723493559.600176,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,93.0
1723493559.605428,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,94.0
1723493559.6102962,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,95.0
1723493559.615527,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,96.0
1723493559.6205144,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,97.0
1723493559.6255438,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,98.0
1723493559.6303992,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,99.0
1723493559.6799874,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,100.0
1723493559.691815,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,101.0
1723493559.70479,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,102.0
1723493559.7054772,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,103.0
1723493559.7060194,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,104.0
1723493559.7065158,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,105.0
1723493559.7072809,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,104.0
1723493559.7103727,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,105.0
1723493559.7111316,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,106.0
1723493559.7117367,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,105.0
1723493559.7130237,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,106.0
1723493559.7140217,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,107.0
1723493559.7150345,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,108.0
1723493559.7153614,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,107.0
1723493559.7163827,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,108.0
1723493559.7175047,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,109.0
1723493559.7184293,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,108.0
1723493559.7192748,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,109.0
1723493559.72002,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,110.0
1723493559.7213986,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,109.0
1723493559.722057,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,110.0
1723493559.7230582,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,111.0
1723493559.72392,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,110.0
1723493559.724454,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,111.0
1723493559.7255147,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,112.0
1723493559.7273107,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,111.0
1723493559.729093,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,110.0
1723493559.729554,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,111.0
1723493559.734057,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,112.0
1723493559.7390747,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,113.0
1723493559.7798822,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,114.0
1723493559.7955945,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,115.0
1723493559.8081195,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,116.0
1723493559.8088121,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,117.0
1723493559.809455,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,118.0
1723493559.8100634,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,119.0
1723493559.81088,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,120.0
1723493559.8116403,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,121.0
1723493559.8122404,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,122.0
1723493559.8128638,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,123.0
1723493559.8137674,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,124.0
1723493559.814582,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,125.0
1723493559.8154004,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,126.0
1723493559.8162243,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,127.0
1723493559.817063,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,128.0
1723493559.8200393,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,129.0
1723493559.828037,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,130.0
1723493559.829687,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,131.0
1723493559.8346467,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,132.0
1723493559.8888268,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,133.0
1723493559.8899088,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,134.0
1723493559.8908615,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,135.0
1723493559.895631,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,136.0
1723493559.896258,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,137.0
1723493559.8970377,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,138.0
1723493559.8976095,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,139.0
1723493559.8981624,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,140.0
1723493559.8987024,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,141.0
1723493559.8992622,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,142.0
1723493559.8997908,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,143.0
1723493559.9003088,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,144.0
1723493559.900872,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,145.0
1723493559.9047022,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,146.0
1723493559.9097767,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,147.0
1723493559.9146678,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,148.0
1723493559.9196503,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,149.0
1723493559.924587,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,150.0
1723493559.929405,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,151.0
1723493559.9345214,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,152.0
1723493559.9396112,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,153.0
1723493559.944594,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,154.0
1723493559.9809253,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,155.0
1723493559.982003,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,156.0
1723493559.983173,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,157.0
1723493559.9842122,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,158.0
1723493559.985307,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,159.0
1723493559.98642,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,160.0
1723493559.9875689,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,161.0
1723493559.9888966,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,162.0
1723493559.9902613,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,163.0
1723493559.99496,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,164.0
1723493560.0050402,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.batchesprocessed.total,1.0
1723493560.005309,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,165.0
1723493560.0054026,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesprocessed.total,8.0
1723493560.0058076,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,166.0
1723493560.005885,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.inferTime.total,0.21003317832946777
1723493560.0069153,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,165.0
1723493560.0081964,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,164.0
1723493560.008921,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,165.0
1723493560.0097551,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,164.0
1723493560.010754,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,163.0
1723493560.0114279,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,162.0
1723493560.0126073,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,161.0
1723493560.0135207,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,160.0
1723493560.0139282,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,161.0
1723493560.0143397,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,160.0
1723493560.019042,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,161.0
1723493560.0378504,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,162.0
1723493560.0384026,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,163.0
1723493560.038685,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,164.0
1723493560.0939238,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,165.0
1723493560.0948224,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,166.0
1723493560.0955138,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,167.0
1723493560.0962508,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,168.0
1723493560.0970316,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,169.0
1723493560.0979548,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,170.0
1723493560.0988932,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,171.0
1723493560.0995364,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,172.0
1723493560.1001585,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,173.0
1723493560.1009548,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,174.0
1723493560.101712,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,175.0
1723493560.1024885,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,176.0
1723493560.1032748,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,177.0
1723493560.105009,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,178.0
1723493560.110097,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,179.0
1723493560.1148834,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,180.0
1723493560.1264443,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,181.0
1723493560.126904,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,182.0
1723493560.1297703,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,183.0
1723493560.1344604,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,184.0
1723493560.1881905,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.batchesprocessed.total,2.0
1723493560.188651,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,185.0
1723493560.1887438,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesprocessed.total,16.0
1723493560.189304,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,186.0
1723493560.1893706,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.inferTime.total,0.37731146812438965
1723493560.1899207,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,187.0
1723493560.1905453,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,188.0
1723493560.1910923,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,189.0
1723493560.1917772,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,190.0
1723493560.1924016,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,191.0
1723493560.1927207,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,190.0
1723493560.1939235,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,191.0
1723493560.194632,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,192.0
1723493560.1953523,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,193.0
1723493560.195967,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,192.0
1723493560.196514,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,193.0
1723493560.1971467,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,194.0
1723493560.1983066,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,193.0
1723493560.1990101,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,194.0
1723493560.199975,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,193.0
1723493560.20109,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,192.0
1723493560.2023861,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,191.0
1723493560.2034857,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,190.0
1723493560.2041438,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,191.0
1723493560.205021,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,190.0
1723493560.2091587,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,191.0
1723493560.2293813,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,192.0
1723493560.281202,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,193.0
1723493560.2820368,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,194.0
1723493560.2828057,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,195.0
1723493560.2836368,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,196.0
1723493560.2843826,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,197.0
1723493560.2852094,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,198.0
1723493560.285956,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,199.0
1723493560.286719,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,200.0
1723493560.287507,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,201.0
1723493560.2882814,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,202.0
1723493560.289036,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,203.0
1723493560.290112,815cdb95-58e8-4db5-ab00-c4c2dc8cba16.2.framesqueued,204.0
