time,sensor,value
1722218071.5292215,sim-server.membytes,1211555840.0
1722218072.542453,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218072.542453,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218072.5448492,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218072.5448492,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218072.546483,sim-server.cpuutil,638.840261
1722218072.546483,sim-server.membytes,1211555840.0
1722218073.555373,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218073.555373,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218073.5572817,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218073.5572817,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218073.5588663,sim-server.cpuutil,638.840261
1722218073.5588663,sim-server.membytes,1211555840.0
1722218074.568028,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218074.568028,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218074.5702963,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218074.5702963,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218074.5720212,sim-server.cpuutil,638.840261
1722218074.5720212,sim-server.membytes,1211555840.0
1722218075.5810432,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218075.5810432,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218075.5834622,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218075.5834622,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218075.5849056,sim-server.cpuutil,638.840261
1722218075.5849056,sim-server.membytes,1211555840.0
1722218076.5933225,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218076.5933225,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218076.5952253,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218076.5952253,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218076.5968955,sim-server.cpuutil,638.840261
1722218076.5968955,sim-server.membytes,1211555840.0
1722218077.605363,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218077.605363,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218077.6075215,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218077.6075215,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218077.6092584,sim-server.cpuutil,638.840261
1722218077.6092584,sim-server.membytes,1211555840.0
1722218078.619018,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218078.619018,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218078.620969,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218078.620969,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218078.6224403,sim-server.cpuutil,638.840261
1722218078.6224403,sim-server.membytes,1211555840.0
1722218079.6315682,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218079.6315682,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218079.6338742,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218079.6338742,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218079.635869,sim-server.cpuutil,638.840261
1722218079.635869,sim-server.membytes,1211555840.0
1722218080.6450956,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218080.6450956,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218080.647094,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218080.647094,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218080.6485748,sim-server.cpuutil,638.840261
1722218080.6485748,sim-server.membytes,1211555840.0
1722218081.6584208,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218081.6584208,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218081.660789,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218081.660789,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218081.662632,sim-server.cpuutil,638.840261
1722218081.662632,sim-server.membytes,1211555840.0
1722218082.6755881,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218082.6755881,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218082.677859,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218082.677859,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218082.679903,sim-server.cpuutil,638.840261
1722218082.679903,sim-server.membytes,1211555840.0
1722218083.6884544,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218083.6884544,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218083.6907687,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218083.6907687,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218083.6924355,sim-server.cpuutil,638.840261
1722218083.6924355,sim-server.membytes,1211555840.0
1722218084.7003853,consumer-5c4d4fb85b-5sld8.cpuutil,925.105754
1722218084.7003853,consumer-5c4d4fb85b-5sld8.membytes,1144598528.0
1722218084.7026916,mirror-server-84d76565df-t4trq.cpuutil,510.719953
1722218084.7026916,mirror-server-84d76565df-t4trq.membytes,201510912.0
1722218084.7040489,sim-server.cpuutil,638.840261
1722218084.7040489,sim-server.membytes,1211555840.0
1722218085.7128704,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218085.7128704,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218085.7152367,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218085.7152367,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218085.7166977,sim-server.cpuutil,644.152268
1722218085.7166977,sim-server.membytes,1212297216.0
1722218086.726653,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218086.726653,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218086.7293193,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218086.7293193,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218086.731334,sim-server.cpuutil,644.152268
1722218086.731334,sim-server.membytes,1212297216.0
1722218087.7409577,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218087.7409577,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218087.7433522,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218087.7433522,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218087.745569,sim-server.cpuutil,644.152268
1722218087.745569,sim-server.membytes,1212297216.0
1722218088.7545555,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218088.7545555,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218088.7562582,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218088.7562582,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218088.7575572,sim-server.cpuutil,644.152268
1722218088.7575572,sim-server.membytes,1212297216.0
1722218089.7664979,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218089.7664979,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218089.7688935,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218089.7688935,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218089.7708,sim-server.cpuutil,644.152268
1722218089.7708,sim-server.membytes,1212297216.0
1722218090.7797089,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218090.7797089,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218090.7819886,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218090.7819886,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218090.7836726,sim-server.cpuutil,644.152268
1722218090.7836726,sim-server.membytes,1212297216.0
1722218091.7930508,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218091.7930508,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218091.7951322,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218091.7951322,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218091.7966404,sim-server.cpuutil,644.152268
1722218091.7966404,sim-server.membytes,1212297216.0
1722218092.8144307,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218092.8144307,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218092.8166418,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218092.8166418,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218092.8179662,sim-server.cpuutil,644.152268
1722218092.8179662,sim-server.membytes,1212297216.0
1722218093.8260694,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218093.8260694,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218093.8282545,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218093.8282545,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218093.8299465,sim-server.cpuutil,644.152268
1722218093.8299465,sim-server.membytes,1212297216.0
1722218094.8389318,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218094.8389318,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218094.8411136,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218094.8411136,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218094.842537,sim-server.cpuutil,644.152268
1722218094.842537,sim-server.membytes,1212297216.0
1722218095.8520067,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218095.8520067,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218095.8538554,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218095.8538554,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218095.8557062,sim-server.cpuutil,644.152268
1722218095.8557062,sim-server.membytes,1212297216.0
1722218096.864467,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218096.864467,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218096.866671,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218096.866671,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218096.868767,sim-server.cpuutil,644.152268
1722218096.868767,sim-server.membytes,1212297216.0
1722218097.8777647,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218097.8777647,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218097.8797398,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218097.8797398,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218097.8818438,sim-server.cpuutil,644.152268
1722218097.8818438,sim-server.membytes,1212297216.0
1722218098.8907564,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218098.8907564,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218098.8934588,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218098.8934588,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218098.895576,sim-server.cpuutil,644.152268
1722218098.895576,sim-server.membytes,1212297216.0
1722218099.9049768,consumer-5c4d4fb85b-5sld8.cpuutil,1948.270087
1722218099.9049768,consumer-5c4d4fb85b-5sld8.membytes,4904960000.0
1722218099.9066923,mirror-server-84d76565df-t4trq.cpuutil,622.669209
1722218099.9066923,mirror-server-84d76565df-t4trq.membytes,201039872.0
1722218099.90837,sim-server.cpuutil,644.152268
1722218099.90837,sim-server.membytes,1212297216.0
1722218100.9176037,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218100.9176037,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218100.9196718,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218100.9196718,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218100.9210472,sim-server.cpuutil,629.751508
1722218100.9210472,sim-server.membytes,1213411328.0
1722218101.9303122,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218101.9303122,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218101.9323537,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218101.9323537,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218101.934054,sim-server.cpuutil,629.751508
1722218101.934054,sim-server.membytes,1213411328.0
1722218102.9471014,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218102.9471014,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218102.9492328,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218102.9492328,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218102.9509075,sim-server.cpuutil,629.751508
1722218102.9509075,sim-server.membytes,1213411328.0
1722218103.9594085,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218103.9594085,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218103.961729,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218103.961729,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218103.9633589,sim-server.cpuutil,629.751508
1722218103.9633589,sim-server.membytes,1213411328.0
1722218104.9713755,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218104.9713755,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218104.973688,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218104.973688,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218104.9755373,sim-server.cpuutil,629.751508
1722218104.9755373,sim-server.membytes,1213411328.0
1722218105.9848232,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218105.9848232,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218105.986776,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218105.986776,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218105.988279,sim-server.cpuutil,629.751508
1722218105.988279,sim-server.membytes,1213411328.0
1722218106.9969966,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218106.9969966,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218106.9992716,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218106.9992716,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218107.001065,sim-server.cpuutil,629.751508
1722218107.001065,sim-server.membytes,1213411328.0
1722218108.010249,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218108.010249,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218108.0119314,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218108.0119314,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218108.0140598,sim-server.cpuutil,629.751508
1722218108.0140598,sim-server.membytes,1213411328.0
1722218109.0227978,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218109.0227978,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218109.0247931,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218109.0247931,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218109.026254,sim-server.cpuutil,629.751508
1722218109.026254,sim-server.membytes,1213411328.0
1722218110.0348141,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218110.0348141,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218110.0372722,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218110.0372722,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218110.0390198,sim-server.cpuutil,629.751508
1722218110.0390198,sim-server.membytes,1213411328.0
1722218111.0491045,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218111.0491045,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218111.0513766,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218111.0513766,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218111.053298,sim-server.cpuutil,629.751508
1722218111.053298,sim-server.membytes,1213411328.0
1722218112.0630758,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218112.0630758,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218112.0654132,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218112.0654132,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218112.0672705,sim-server.cpuutil,629.751508
1722218112.0672705,sim-server.membytes,1213411328.0
1722218113.0785854,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218113.0785854,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218113.0804248,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218113.0804248,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218113.0817626,sim-server.cpuutil,629.751508
1722218113.0817626,sim-server.membytes,1213411328.0
1722218114.0897284,consumer-5c4d4fb85b-5sld8.cpuutil,1943.814629
1722218114.0897284,consumer-5c4d4fb85b-5sld8.membytes,9147219968.0
1722218114.0918725,mirror-server-84d76565df-t4trq.cpuutil,622.995447
1722218114.0918725,mirror-server-84d76565df-t4trq.membytes,201089024.0
1722218114.0933225,sim-server.cpuutil,629.751508
1722218114.0933225,sim-server.membytes,1213411328.0
1722218115.1014528,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218115.1014528,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218115.1039913,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218115.1039913,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218115.1058598,sim-server.cpuutil,661.522162
1722218115.1058598,sim-server.membytes,1213816832.0
1722218116.114312,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218116.114312,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218116.1163518,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218116.1163518,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218116.1182048,sim-server.cpuutil,661.522162
1722218116.1182048,sim-server.membytes,1213816832.0
1722218117.1262615,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218117.1262615,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218117.1280396,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218117.1280396,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218117.1295316,sim-server.cpuutil,661.522162
1722218117.1295316,sim-server.membytes,1213816832.0
1722218118.138138,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218118.138138,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218118.1399515,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218118.1399515,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218118.1416826,sim-server.cpuutil,661.522162
1722218118.1416826,sim-server.membytes,1213816832.0
1722218119.1498065,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218119.1498065,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218119.152035,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218119.152035,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218119.1535475,sim-server.cpuutil,661.522162
1722218119.1535475,sim-server.membytes,1213816832.0
1722218120.1619618,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218120.1619618,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218120.1641557,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218120.1641557,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218120.1658266,sim-server.cpuutil,661.522162
1722218120.1658266,sim-server.membytes,1213816832.0
1722218121.1733496,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218121.1733496,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218121.1756423,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218121.1756423,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218121.177276,sim-server.cpuutil,661.522162
1722218121.177276,sim-server.membytes,1213816832.0
1722218122.186789,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218122.186789,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218122.1887121,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218122.1887121,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218122.190117,sim-server.cpuutil,661.522162
1722218122.190117,sim-server.membytes,1213816832.0
1722218123.2024539,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218123.2024539,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218123.2047474,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218123.2047474,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218123.2065434,sim-server.cpuutil,661.522162
1722218123.2065434,sim-server.membytes,1213816832.0
1722218124.2152572,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218124.2152572,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218124.2170067,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218124.2170067,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218124.2188416,sim-server.cpuutil,661.522162
1722218124.2188416,sim-server.membytes,1213816832.0
1722218125.2272391,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218125.2272391,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218125.2294016,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218125.2294016,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218125.2309482,sim-server.cpuutil,661.522162
1722218125.2309482,sim-server.membytes,1213816832.0
1722218126.239345,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218126.239345,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218126.2412817,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218126.2412817,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218126.2430723,sim-server.cpuutil,661.522162
1722218126.2430723,sim-server.membytes,1213816832.0
1722218127.2513406,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218127.2513406,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218127.2535956,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218127.2535956,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218127.2551,sim-server.cpuutil,661.522162
1722218127.2551,sim-server.membytes,1213816832.0
1722218128.2637422,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218128.2637422,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218128.2659597,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218128.2659597,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218129.2743106,consumer-5c4d4fb85b-5sld8.cpuutil,1941.584764
1722218129.2743106,consumer-5c4d4fb85b-5sld8.membytes,12178128896.0
1722218129.276208,mirror-server-84d76565df-t4trq.cpuutil,622.849949
1722218129.276208,mirror-server-84d76565df-t4trq.membytes,202326016.0
1722218130.283882,consumer-5c4d4fb85b-5sld8.cpuutil,1552.103139
1722218130.283882,consumer-5c4d4fb85b-5sld8.membytes,13976698880.0
1722218130.2860513,mirror-server-84d76565df-t4trq.cpuutil,538.613411
1722218130.2860513,mirror-server-84d76565df-t4trq.membytes,198950912.0
1722218131.294734,consumer-5c4d4fb85b-5sld8.cpuutil,1552.103139
1722218131.294734,consumer-5c4d4fb85b-5sld8.membytes,13976698880.0
1722218131.2973046,mirror-server-84d76565df-t4trq.cpuutil,538.613411
1722218131.2973046,mirror-server-84d76565df-t4trq.membytes,198950912.0
1722218132.3072422,consumer-5c4d4fb85b-5sld8.cpuutil,1552.103139
1722218132.3072422,consumer-5c4d4fb85b-5sld8.membytes,13976698880.0
1722218132.3089159,mirror-server-84d76565df-t4trq.cpuutil,538.613411
