time,sensor,value
1724090728.5034542,mirror-server-75cd876d75-5b6mb.membytes,145199104.0
1724090728.5049381,sim-server.cpuutil,64.951875
1724090728.5049381,sim-server.membytes,1335603200.0
1724090729.5136046,consumer-6d4d74cd99-w5bdk.cpuutil,2.589482
1724090729.5136046,consumer-6d4d74cd99-w5bdk.membytes,136019968.0
1724090729.515237,mirror-server-75cd876d75-5b6mb.cpuutil,459.225834
1724090729.515237,mirror-server-75cd876d75-5b6mb.membytes,145199104.0
1724090729.516764,sim-server.cpuutil,64.951875
1724090729.516764,sim-server.membytes,1335603200.0
1724090730.5260742,consumer-6d4d74cd99-w5bdk.cpuutil,2.589482
1724090730.5260742,consumer-6d4d74cd99-w5bdk.membytes,136019968.0
1724090730.5277286,mirror-server-75cd876d75-5b6mb.cpuutil,459.225834
1724090730.5277286,mirror-server-75cd876d75-5b6mb.membytes,145199104.0
1724090730.5291889,sim-server.cpuutil,64.951875
1724090730.5291889,sim-server.membytes,1335603200.0
1724090731.5382106,consumer-6d4d74cd99-w5bdk.cpuutil,2.589482
1724090731.5382106,consumer-6d4d74cd99-w5bdk.membytes,136019968.0
1724090731.5398927,mirror-server-75cd876d75-5b6mb.cpuutil,459.225834
1724090731.5398927,mirror-server-75cd876d75-5b6mb.membytes,145199104.0
1724090731.5412977,sim-server.cpuutil,64.951875
1724090731.5412977,sim-server.membytes,1335603200.0
1724090732.5507224,consumer-6d4d74cd99-w5bdk.cpuutil,2.589482
1724090732.5507224,consumer-6d4d74cd99-w5bdk.membytes,136019968.0
1724090732.5524945,mirror-server-75cd876d75-5b6mb.cpuutil,459.225834
1724090732.5524945,mirror-server-75cd876d75-5b6mb.membytes,145199104.0
1724090732.554077,sim-server.cpuutil,64.951875
1724090732.554077,sim-server.membytes,1335603200.0
1724090733.5637505,consumer-6d4d74cd99-w5bdk.cpuutil,2.589482
1724090733.5637505,consumer-6d4d74cd99-w5bdk.membytes,136019968.0
1724090733.565752,mirror-server-75cd876d75-5b6mb.cpuutil,459.225834
1724090733.565752,mirror-server-75cd876d75-5b6mb.membytes,145199104.0
1724090733.5671139,sim-server.cpuutil,64.951875
1724090733.5671139,sim-server.membytes,1335603200.0
1724090734.5826392,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090734.5826392,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090734.5843492,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090734.5843492,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090734.5860097,sim-server.cpuutil,179.628221
1724090734.5860097,sim-server.membytes,1335369728.0
1724090735.5951347,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090735.5951347,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090735.5968683,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090735.5968683,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090735.5983176,sim-server.cpuutil,179.628221
1724090735.5983176,sim-server.membytes,1335369728.0
1724090736.607806,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090736.607806,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090736.609442,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090736.609442,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090736.6109447,sim-server.cpuutil,179.628221
1724090736.6109447,sim-server.membytes,1335369728.0
1724090737.6201499,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090737.6201499,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090737.6218288,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090737.6218288,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090737.623233,sim-server.cpuutil,179.628221
1724090737.623233,sim-server.membytes,1335369728.0
1724090738.6324973,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090738.6324973,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090738.6342177,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090738.6342177,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090738.6357088,sim-server.cpuutil,179.628221
1724090738.6357088,sim-server.membytes,1335369728.0
1724090739.6450245,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090739.6450245,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090739.6467924,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090739.6467924,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090739.6482477,sim-server.cpuutil,179.628221
1724090739.6482477,sim-server.membytes,1335369728.0
1724090740.6577528,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090740.6577528,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090740.659899,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090740.659899,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090740.6614602,sim-server.cpuutil,179.628221
1724090740.6614602,sim-server.membytes,1335369728.0
1724090741.670787,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090741.670787,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090741.6725326,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090741.6725326,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090741.6739879,sim-server.cpuutil,179.628221
1724090741.6739879,sim-server.membytes,1335369728.0
1724090742.6838825,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090742.6838825,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090742.686049,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090742.686049,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090742.6875389,sim-server.cpuutil,179.628221
1724090742.6875389,sim-server.membytes,1335369728.0
1724090743.6972268,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090743.6972268,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090743.6987696,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090743.6987696,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090743.7002,sim-server.cpuutil,179.628221
1724090743.7002,sim-server.membytes,1335369728.0
1724090744.7155747,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090744.7155747,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090744.7172055,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090744.7172055,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090744.7185943,sim-server.cpuutil,179.628221
1724090744.7185943,sim-server.membytes,1335369728.0
1724090745.7281427,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090745.7281427,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090745.7298362,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090745.7298362,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090745.731355,sim-server.cpuutil,179.628221
1724090745.731355,sim-server.membytes,1335369728.0
1724090746.7408519,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090746.7408519,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090746.7425122,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090746.7425122,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090746.743988,sim-server.cpuutil,179.628221
1724090746.743988,sim-server.membytes,1335369728.0
1724090747.7534754,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090747.7534754,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090747.7551801,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090747.7551801,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090747.7568378,sim-server.cpuutil,179.628221
1724090747.7568378,sim-server.membytes,1335369728.0
1724090748.767178,consumer-6d4d74cd99-w5bdk.cpuutil,641.585501
1724090748.767178,consumer-6d4d74cd99-w5bdk.membytes,909320192.0
1724090748.768791,mirror-server-75cd876d75-5b6mb.cpuutil,105.353899
1724090748.768791,mirror-server-75cd876d75-5b6mb.membytes,200032256.0
1724090748.7702677,sim-server.cpuutil,179.628221
1724090748.7702677,sim-server.membytes,1335369728.0
1724090749.779907,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090749.779907,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090749.7814407,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090749.7814407,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090749.7829962,sim-server.cpuutil,179.628221
1724090749.7829962,sim-server.membytes,1335369728.0
1724090750.792721,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090750.792721,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090750.7944443,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090750.7944443,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090750.7958899,sim-server.cpuutil,179.628221
1724090750.7958899,sim-server.membytes,1335369728.0
1724090751.805104,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090751.805104,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090751.8066268,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090751.8066268,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090751.8080397,sim-server.cpuutil,179.628221
1724090751.8080397,sim-server.membytes,1335369728.0
1724090752.8175528,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090752.8175528,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090752.8192089,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090752.8192089,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090752.8208082,sim-server.cpuutil,179.628221
1724090752.8208082,sim-server.membytes,1335369728.0
1724090753.8306186,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090753.8306186,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090753.8322816,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090753.8322816,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090753.8336723,sim-server.cpuutil,179.628221
1724090753.8336723,sim-server.membytes,1335369728.0
1724090754.848822,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090754.848822,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090754.8505354,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090754.8505354,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090754.851928,sim-server.cpuutil,179.628221
1724090754.851928,sim-server.membytes,1335369728.0
1724090755.8614156,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090755.8614156,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090755.8633184,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090755.8633184,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090755.8646219,sim-server.cpuutil,179.628221
1724090755.8646219,sim-server.membytes,1335369728.0
1724090756.8738272,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090756.8738272,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090756.875442,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090756.875442,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090756.8768597,sim-server.cpuutil,179.628221
1724090756.8768597,sim-server.membytes,1335369728.0
1724090757.885983,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090757.885983,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090757.887633,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090757.887633,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090757.8889763,sim-server.cpuutil,179.628221
1724090757.8889763,sim-server.membytes,1335369728.0
1724090758.8970208,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090758.8970208,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090758.89854,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090758.89854,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090758.9000409,sim-server.cpuutil,179.628221
1724090758.9000409,sim-server.membytes,1335369728.0
1724090759.9091678,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090759.9091678,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090759.9107559,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090759.9107559,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090759.9121025,sim-server.cpuutil,179.628221
1724090759.9121025,sim-server.membytes,1335369728.0
1724090760.92142,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090760.92142,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090760.9230309,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090760.9230309,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090760.9244533,sim-server.cpuutil,179.628221
1724090760.9244533,sim-server.membytes,1335369728.0
1724090761.933876,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090761.933876,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090761.9356222,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090761.9356222,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090761.9369845,sim-server.cpuutil,179.628221
1724090761.9369845,sim-server.membytes,1335369728.0
1724090762.9460266,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090762.9460266,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090762.947899,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090762.947899,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090762.9493732,sim-server.cpuutil,179.628221
1724090762.9493732,sim-server.membytes,1335369728.0
1724090763.9591975,consumer-6d4d74cd99-w5bdk.cpuutil,648.842796
1724090763.9591975,consumer-6d4d74cd99-w5bdk.membytes,1495273472.0
1724090763.9612403,mirror-server-75cd876d75-5b6mb.cpuutil,124.646652
1724090763.9612403,mirror-server-75cd876d75-5b6mb.membytes,200028160.0
1724090763.9629514,sim-server.cpuutil,179.628221
1724090763.9629514,sim-server.membytes,1335369728.0
1724090764.9783237,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090764.9783237,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090764.980019,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090764.980019,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090764.981305,sim-server.cpuutil,174.721553
1724090764.981305,sim-server.membytes,1336012800.0
1724090765.990472,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090765.990472,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090765.992046,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090765.992046,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090765.9935923,sim-server.cpuutil,174.721553
1724090765.9935923,sim-server.membytes,1336012800.0
1724090767.0018706,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090767.0018706,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090767.0035186,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090767.0035186,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090767.004907,sim-server.cpuutil,174.721553
1724090767.004907,sim-server.membytes,1336012800.0
1724090768.0136204,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090768.0136204,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090768.0152812,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090768.0152812,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090768.0166667,sim-server.cpuutil,174.721553
1724090768.0166667,sim-server.membytes,1336012800.0
1724090769.0258904,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090769.0258904,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090769.0275602,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090769.0275602,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090769.0290391,sim-server.cpuutil,174.721553
1724090769.0290391,sim-server.membytes,1336012800.0
1724090770.0380485,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090770.0380485,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090770.0397465,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090770.0397465,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090770.0412698,sim-server.cpuutil,174.721553
1724090770.0412698,sim-server.membytes,1336012800.0
1724090771.0506089,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090771.0506089,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090771.0523293,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090771.0523293,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090771.053744,sim-server.cpuutil,174.721553
1724090771.053744,sim-server.membytes,1336012800.0
1724090772.0622919,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090772.0622919,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090772.0640583,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090772.0640583,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090772.0655258,sim-server.cpuutil,174.721553
1724090772.0655258,sim-server.membytes,1336012800.0
1724090773.0749722,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090773.0749722,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090773.076597,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090773.076597,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090773.0780673,sim-server.cpuutil,174.721553
1724090773.0780673,sim-server.membytes,1336012800.0
1724090774.0876775,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090774.0876775,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090774.089313,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090774.089313,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090774.0906794,sim-server.cpuutil,174.721553
1724090774.0906794,sim-server.membytes,1336012800.0
1724090775.1050215,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090775.1050215,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090775.1066685,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090775.1066685,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090775.1080756,sim-server.cpuutil,174.721553
1724090775.1080756,sim-server.membytes,1336012800.0
1724090776.1174765,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090776.1174765,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090776.1191237,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090776.1191237,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090776.120796,sim-server.cpuutil,174.721553
1724090776.120796,sim-server.membytes,1336012800.0
1724090777.1300738,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090777.1300738,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090777.1318176,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090777.1318176,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090777.1332421,sim-server.cpuutil,174.721553
1724090777.1332421,sim-server.membytes,1336012800.0
1724090778.1427636,consumer-6d4d74cd99-w5bdk.cpuutil,651.680264
1724090778.1427636,consumer-6d4d74cd99-w5bdk.membytes,2142060544.0
1724090778.144601,mirror-server-75cd876d75-5b6mb.cpuutil,127.450168
1724090778.144601,mirror-server-75cd876d75-5b6mb.membytes,199491584.0
1724090778.1460683,sim-server.cpuutil,174.721553
1724090778.1460683,sim-server.membytes,1336012800.0
1724090779.1557405,consumer-6d4d74cd99-w5bdk.cpuutil,648.725476
1724090779.1557405,consumer-6d4d74cd99-w5bdk.membytes,2491469824.0
1724090779.1575155,mirror-server-75cd876d75-5b6mb.cpuutil,104.791257
1724090779.1575155,mirror-server-75cd876d75-5b6mb.membytes,198955008.0
1724090779.1590304,sim-server.cpuutil,135.442832
1724090779.1590304,sim-server.membytes,1334890496.0
1724090780.1687734,consumer-6d4d74cd99-w5bdk.cpuutil,648.725476
1724090780.1687734,consumer-6d4d74cd99-w5bdk.membytes,2491469824.0
1724090780.1704957,mirror-server-75cd876d75-5b6mb.cpuutil,104.791257
1724090780.1704957,mirror-server-75cd876d75-5b6mb.membytes,198955008.0
1724090780.1720743,sim-server.cpuutil,135.442832
1724090780.1720743,sim-server.membytes,1334890496.0
1724090781.1815846,consumer-6d4d74cd99-w5bdk.cpuutil,648.725476
1724090781.1815846,consumer-6d4d74cd99-w5bdk.membytes,2491469824.0
1724090781.183329,mirror-server-75cd876d75-5b6mb.cpuutil,104.791257
1724090781.183329,mirror-server-75cd876d75-5b6mb.membytes,198955008.0
1724090781.1848242,sim-server.cpuutil,135.442832
1724090781.1848242,sim-server.membytes,1334890496.0
1724090782.194196,consumer-6d4d74cd99-w5bdk.cpuutil,648.725476
1724090782.194196,consumer-6d4d74cd99-w5bdk.membytes,2491469824.0
1724090782.1958938,mirror-server-75cd876d75-5b6mb.cpuutil,104.791257
1724090782.1958938,mirror-server-75cd876d75-5b6mb.membytes,198955008.0
1724090782.1972263,sim-server.cpuutil,135.442832
1724090782.1972263,sim-server.membytes,1334890496.0
1724090783.206791,consumer-6d4d74cd99-w5bdk.cpuutil,648.725476
1724090783.206791,consumer-6d4d74cd99-w5bdk.membytes,2491469824.0
1724090783.2085445,mirror-server-75cd876d75-5b6mb.cpuutil,104.791257
1724090783.2085445,mirror-server-75cd876d75-5b6mb.membytes,198955008.0
1724090783.2099535,sim-server.cpuutil,135.442832
1724090783.2099535,sim-server.membytes,1334890496.0
1724090784.2197044,consumer-6d4d74cd99-w5bdk.cpuutil,648.725476
1724090784.2197044,consumer-6d4d74cd99-w5bdk.membytes,2491469824.0
1724090784.2214556,mirror-server-75cd876d75-5b6mb.cpuutil,104.791257
1724090784.2214556,mirror-server-75cd876d75-5b6mb.membytes,198955008.0
1724090784.2229145,sim-server.cpuutil,135.442832
1724090784.2229145,sim-server.membytes,1334890496.0
1724090785.2403712,consumer-6d4d74cd99-w5bdk.cpuutil,648.725476
1724090785.2403712,consumer-6d4d74cd99-w5bdk.membytes,2491469824.0
1724090785.2420697,mirror-server-75cd876d75-5b6mb.cpuutil,104.791257
1724090785.2420697,mirror-server-75cd876d75-5b6mb.membytes,198955008.0
